"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"0x4m4/hexstrike-ai","https://github.com/0x4m4/hexstrike-ai","0x4m4","Python","8489","False","False","7/10/2025 5:53:18 PM","5/3/2026 5:34:05 PM","HexStrike AI MCP Agents is an advanced MCP server that lets AI agents (Claude, GPT, Copilot, etc.) autonomously run 150+ cybersecurity tools for automated pentesting, vulnerability discovery, bug bounty automation, and security research. Seamlessly bridge LLMs with real-world offensive security capabilities.","0x4m4;ai;ai-agents;ai-cybersecurity;ai-hacking;ai-penetration-testing;ai-security-tool;artificial-intelligence;ctf-tools;generative-ai;hexstrike;kali-linux;kali-tools;llm;llm-integration;mcp;mcp-server;mcp-tools;pentesting;pentesting-tools","advanced language:Python stars:>=50"
"bhavsec/reconspider","https://github.com/bhavsec/reconspider","bhavsec","Python","2675","False","False","12/15/2018 5:16:27 PM","5/3/2026 11:08:01 AM","🔎 Most Advanced Open Source Intelligence (OSINT) Framework for scanning IP Address, Emails, Websites, Organizations.","automated;cybersecurity;framework;hacking;information-gathering;osint;pentest;pentesting;python;recon;reconnaissance;scanner;security","advanced language:Python stars:>=50"
"KevinMusgrave/pytorch-metric-learning","https://github.com/KevinMusgrave/pytorch-metric-learning","KevinMusgrave","Python","6321","False","False","10/23/2019 5:20:35 PM","5/2/2026 8:58:30 PM","The easiest way to use deep metric learning in your application. Modular, flexible, and extensible. Written in PyTorch.","computer-vision;contrastive-learning;deep-learning;deep-metric-learning;embeddings;image-retrieval;machine-learning;metric-learning;pytorch;self-supervised-learning","topic:computer-vision language:Python stars:>=50"
"FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67655","False","False","6/30/2023 9:04:55 AM","5/3/2026 5:07:02 PM","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming","agent;gpt;llm;metagpt;multi-agent","topic:llm stars:>=100"
"hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41375","False","False","10/28/2021 4:19:44 PM","5/3/2026 1:23:48 PM","Making large AI models cheaper, faster and more accessible","ai;big-model;data-parallelism;deep-learning;distributed-computing;foundation-models;heterogeneous-training;hpc;inference;large-scale;model-parallelism;pipeline-parallelism","topic:deep-learning language:Python stars:>=50"
"open-mmlab/mmdetection","https://github.com/open-mmlab/mmdetection","open-mmlab","Python","32651","False","False","8/22/2018 7:06:06 AM","5/3/2026 5:41:22 PM","OpenMMLab Detection Toolbox and Benchmark","cascade-rcnn;convnext;detr;fast-rcnn;faster-rcnn;glip;grounding-dino;instance-segmentation;mask-rcnn;object-detection;panoptic-segmentation;pytorch;retinanet;rtmdet;semisupervised-learning;ssd;swin-transformer;transformer;vision-transformer;yolo","pytorch language:Python stars:>=50"
"hzwer/ECCV2022-RIFE","https://github.com/hzwer/ECCV2022-RIFE","hzwer","Python","5411","False","False","11/12/2020 5:46:23 AM","5/3/2026 4:51:10 PM","ECCV2022 - Real-Time Intermediate Flow Estimation for Video Frame Interpolation","aigc;computer-vision;deep-learning;slomo-filter;video-interpolation","topic:computer-vision language:Python stars:>=50"
"huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160211","False","False","10/29/2018 1:56:00 PM","5/3/2026 5:50:07 PM","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. ","audio;deep-learning;deepseek;gemma;glm;hacktoberfest;llm;machine-learning;model-hub;natural-language-processing;nlp;pretrained-models;python;pytorch;pytorch-transformers;qwen;speech-recognition;transformer;vlm","topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50 | topic:llm stars:>=100"
"flatironinstitute/DeepFRI","https://github.com/flatironinstitute/DeepFRI","flatironinstitute","Python","350","False","False","10/24/2019 2:03:29 AM","4/30/2026 2:06:27 PM","Deep functional residue identification","class-activation-maps;deep-learning;gene-ontology;graph-convolutional-networks;machine-learning;protein-data-bank;tensorflow","topic:class-activation-maps language:Python stars:>=50"
"conan7882/CNN-Visualization","https://github.com/conan7882/CNN-Visualization","conan7882","Python","199","False","False","10/5/2017 7:39:35 PM","11/12/2025 10:33:03 AM","TensorFlow implementations of visualization of convolutional neural networks, such as Grad-Class Activation Mapping and guided back propagation ","class-activation-maps;cnn;computer-vision;deep-learning;grad-cam;guided-backpropagation;tensorfl;visualization","topic:class-activation-maps language:Python stars:>=50"
"wizarrrr/wizarr","https://github.com/wizarrrr/wizarr","wizarrrr","Python","2814","False","False","9/12/2022 4:19:06 PM","5/3/2026 5:54:58 PM","Wizarr is an advanced user invitation and management system for Jellyfin, Plex, Emby etc.","emby;inviter;jellyfin;management;plex;selfhosted;user","advanced language:Python stars:>=50"
"Wan-Video/Wan2.1","https://github.com/Wan-Video/Wan2.1","Wan-Video","Python","15945","False","False","2/25/2025 11:49:33 AM","5/3/2026 9:28:06 AM","Wan: Open and Advanced Large-Scale Video Generative Models","aigc;videogeneration","advanced language:Python stars:>=50"
"AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162704","False","False","8/22/2022 2:05:26 PM","5/3/2026 4:59:28 PM","Stable Diffusion web UI","ai;ai-art;deep-learning;diffusion;gradio;image-generation;image2image;img2img;pytorch;stable-diffusion;text2image;torch;txt2img;unstable;upscaling;web","topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50"
"graphdeco-inria/gaussian-splatting","https://github.com/graphdeco-inria/gaussian-splatting","graphdeco-inria","Python","21629","False","False","7/4/2023 7:51:38 AM","5/3/2026 3:54:19 PM","Original reference implementation of ""3D Gaussian Splatting for Real-Time Radiance Field Rendering""","computer-graphics;computer-vision;radiance-field","topic:computer-vision language:Python stars:>=50"
"coqui-ai/TTS","https://github.com/coqui-ai/TTS","coqui-ai","Python","45211","False","False","5/20/2020 3:45:28 PM","5/3/2026 3:53:02 PM","🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production","deep-learning;glow-tts;hifigan;melgan;multi-speaker-tts;python;pytorch;speaker-encoder;speaker-encodings;speech;speech-synthesis;tacotron;text-to-speech;tts;tts-model;vocoder;voice-cloning;voice-conversion;voice-synthesis","topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50"
"roboflow/rf-detr","https://github.com/roboflow/rf-detr","roboflow","Python","6911","False","False","3/19/2025 8:43:00 PM","5/3/2026 5:21:53 PM","[ICLR 2026] RF-DETR is a real-time object detection and segmentation model architecture developed by Roboflow, SOTA on COCO, designed for fine-tuning.","computer-vision;detr;instance-segmentation;machine-learning;object-detection;rf-detr;sota","topic:computer-vision language:Python stars:>=50"
"TeamUltroid/Ultroid","https://github.com/TeamUltroid/Ultroid","TeamUltroid","Python","2949","False","False","2/22/2021 12:45:41 AM","5/2/2026 3:17:11 AM","Advanced Multi-Featured Telegram UserBot, Built in Python Using Telethon lib.","bot;hacktoberfest;multilanguage-support;pytgcalls;python;python3;teamultroid;telegram;telegram-bot;telegram-userbot;telegrammusicbot;telegramvc;telethon;ultroid;userbot","advanced language:Python stars:>=50"
"autogluon/autogluon","https://github.com/autogluon/autogluon","autogluon","Python","10276","False","False","7/29/2019 6:51:24 PM","5/3/2026 10:02:42 AM","Fast and Accurate ML in 3 Lines of Code","autogluon;automated-machine-learning;automl;computer-vision;data-science;deep-learning;ensemble-learning;forecasting;gluon;hyperparameter-optimization;machine-learning;natural-language-processing;object-detection;python;pytorch;scikit-learn;structured-data;tabular-data;time-series;transfer-learning","topic:computer-vision language:Python stars:>=50"
"GitGuardian/ggshield","https://github.com/GitGuardian/ggshield","GitGuardian","Python","1950","False","False","4/20/2020 3:36:24 PM","5/1/2026 1:42:52 PM","Detect and validate 500+ types of hardcoded secrets with advanced checks. Use it as a pre-commit hook, GitHub Action, or CLI for proactive secret detection and security.","apikey;code;credentials;devsecops;key;leak;precommit;scanning;secrets-detection;secrets-management;security","advanced language:Python stars:>=50"
"HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41567","False","False","2/1/2026 7:16:15 AM","5/3/2026 5:45:09 PM","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent""","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;codex;llm;nanobot;openai;openclaw","topic:llm stars:>=100"
"SYSTRAN/faster-whisper","https://github.com/SYSTRAN/faster-whisper","SYSTRAN","Python","22590","False","False","2/11/2023 9:17:27 AM","5/3/2026 4:41:25 PM","Faster Whisper transcription with CTranslate2","deep-learning;inference;openai;quantization;speech-recognition;speech-to-text;transformer;whisper","topic:deep-learning language:Python stars:>=50"
"asgeirtj/system_prompts_leaks","https://github.com/asgeirtj/system_prompts_leaks","asgeirtj","","39415","False","False","5/3/2025 2:43:56 AM","5/3/2026 6:17:37 PM","Extracted system prompts from ChatGPT (GPT-5.5 Thinking), Claude (Opus 4.7, Opus 4.6, Sonnet 4.6, Claude Code), Gemini (3.1 Pro, 3 Flash, Gemini CLI), Grok (4.3 beta), Perplexity, and more. Updated regularly.","ai;ai-transparency;anthropic;chatgpt;claude;claude-code;gemini;generative-ai;gpt-5;grok;large-language-models;llm;openai;perplexity;prompt-engineering;system-prompt;system-prompts;xai","topic:llm stars:>=100"
"wkentaro/labelme","https://github.com/wkentaro/labelme","wkentaro","Python","15813","False","False","5/9/2016 12:30:26 PM","5/3/2026 3:08:55 PM","Image annotation with Python. Supports polygon, rectangle, circle, line, point, and AI-assisted annotation.","annotations;classification;computer-vision;deep-learning;image-annotation;instance-segmentation;python;semantic-segmentation;video-annotation","topic:computer-vision language:Python stars:>=50 | topic:deep-learning language:Python stars:>=50"
"HKUDS/LightRAG","https://github.com/HKUDS/LightRAG","HKUDS","Python","34698","False","False","10/2/2024 11:57:54 AM","5/3/2026 6:06:24 PM","[EMNLP2025] ""LightRAG: Simple and Fast Retrieval-Augmented Generation""","genai;gpt;gpt-4;graphrag;knowledge-graph;large-language-models;llm;rag;retrieval-augmented-generation","topic:llm stars:>=100"
"UnkL4b/GitMiner","https://github.com/UnkL4b/GitMiner","UnkL4b","Python","2150","False","False","2/27/2016 12:30:44 PM","4/21/2026 8:40:25 AM","Tool for advanced mining for content on Github","git-mining-tool;gitminer;information-gathering-tool","advanced language:Python stars:>=50"
"upstash/context7","https://github.com/upstash/context7","upstash","TypeScript","54352","False","False","3/26/2025 11:40:39 PM","5/3/2026 5:53:12 PM","Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors","llm;mcp;mcp-server;vibe-coding","topic:llm stars:>=100"
"streamlit/streamlit","https://github.com/streamlit/streamlit","streamlit","Python","44432","False","False","8/24/2019 12:14:52 AM","5/3/2026 6:19:10 PM","Streamlit — A faster way to build and share data apps.","data-analysis;data-science;data-visualization;deep-learning;developer-tools;machine-learning;python;streamlit","topic:deep-learning language:Python stars:>=50"
"xinntao/Real-ESRGAN","https://github.com/xinntao/Real-ESRGAN","xinntao","Python","35289","False","False","7/19/2021 3:23:30 AM","5/3/2026 5:31:31 PM","Real-ESRGAN aims at developing Practical Algorithms for General Image/Video Restoration.","amine;denoise;esrgan;image-restoration;jpeg-compression;pytorch;real-esrgan;super-resolution","pytorch language:Python stars:>=50"
"lmk123568/Paddle_Model_Analysis","https://github.com/lmk123568/Paddle_Model_Analysis","lmk123568","Python","50","False","False","7/7/2021 3:33:47 AM","4/21/2026 2:37:44 AM","【一个小工具】用最短的代码完成对模型的分析，包含 ImageNet Val、FLOPs、Params、Throuthput、CAM 等","class-activation-maps;flops;imagenet-classifier;paddlepaddle;parameters;performance-analysis;throughput","topic:class-activation-maps language:Python stars:>=50"
"mudler/LocalAI","https://github.com/mudler/LocalAI","mudler","Go","46029","False","False","3/18/2023 10:58:02 PM","5/3/2026 5:23:03 PM","LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required.","agents;ai;api;audio-generation;decentralized;distributed;image-generation;libp2p;llama;llm;mamba;mcp;musicgen;object-detection;rerank;stable-diffusion;text-generation;tts","topic:llm stars:>=100"
"zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43987","False","False","8/7/2022 8:33:41 AM","5/3/2026 6:08:03 PM","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。","ai;ai-agent;chatgpt-on-wechat;claude;deepseek;dingtalk;feishu-bot;gemini;kimi;linkai;llm;mcp;multi-agent;openai;openclaw;python3;qwen;skills;wechat;weixin","topic:llm stars:>=100"
"open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135346","False","False","10/6/2023 10:08:27 PM","5/3/2026 6:05:22 PM","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)","ai;llm;llm-ui;llm-webui;llms;mcp;ollama;ollama-webui;open-webui;openai;openapi;rag;self-hosted;ui;webui","topic:llm stars:>=100"
"deepseek-ai/DeepSeek-VL2","https://github.com/deepseek-ai/DeepSeek-VL2","deepseek-ai","Python","5278","False","False","12/13/2024 4:55:41 AM","5/2/2026 1:08:45 AM","DeepSeek-VL2: Mixture-of-Experts Vision-Language Models for Advanced Multimodal Understanding","","advanced language:Python stars:>=50"
"deezer/spleeter","https://github.com/deezer/spleeter","deezer","Python","28198","False","False","9/26/2019 3:40:46 PM","5/3/2026 7:49:41 AM","Deezer source separation library including pretrained models.","audio-processing;bass;deep-learning;deezer;drums;model;pretrained-models;python;tensorflow;vocals","topic:deep-learning language:Python stars:>=50"
"Kosinkadink/ComfyUI-AnimateDiff-Evolved","https://github.com/Kosinkadink/ComfyUI-AnimateDiff-Evolved","Kosinkadink","Python","3443","False","False","8/26/2023 4:24:00 PM","4/30/2026 7:09:53 PM","Improved AnimateDiff for ComfyUI and Advanced Sampling Support","","advanced language:Python stars:>=50"
"TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","64797","False","False","12/28/2024 3:31:08 AM","5/3/2026 6:23:33 PM","TradingAgents: Multi-Agents LLM Financial Trading Framework","agent;finance;llm;multiagent;trading","topic:llm stars:>=100"
"sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56261","False","False","4/28/2025 11:42:16 AM","5/3/2026 6:16:53 PM","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。","ai;bark;data-analysis;docker;hot-news;llm;mail;mcp;mcp-server;news;ntfy;python;rss;trending-topics;wechat;wework","topic:llm stars:>=100"
"tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30257","False","False","3/10/2023 11:33:09 PM","5/3/2026 3:50:40 PM","Code and documentation to train Stanford's Alpaca models, and generate the data.","deep-learning;instruction-following;language-model","topic:deep-learning language:Python stars:>=50"
"raga-ai-hub/RagaAI-Catalyst","https://github.com/raga-ai-hub/RagaAI-Catalyst","raga-ai-hub","Python","16148","False","False","8/26/2024 12:13:15 PM","5/3/2026 5:26:54 PM","Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view ","agentic-ai;agentic-ai-development;agentneo;agents;ai-agent-monitoring;ai-application-debugging;ai-evaluation-tools;ai-performance-optimization;ai-tool-interaction-monitoring;llm-testing;llm-tracing;llmops","advanced language:Python stars:>=50"
"Hironsan/BossSensor","https://github.com/Hironsan/BossSensor","Hironsan","Python","6281","False","False","7/4/2016 6:09:59 AM","5/2/2026 11:35:48 AM","Hide screen when boss is approaching.","cnn;computer-vision;deep-learning;machine-learning;opencv","topic:computer-vision language:Python stars:>=50"
"vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78927","False","False","2/9/2023 11:23:20 AM","5/3/2026 5:53:07 PM","A high-throughput and memory-efficient inference and serving engine for LLMs","amd;blackwell;cuda;deepseek;deepseek-v3;gpt;gpt-oss;inference;kimi;llama;llm;llm-serving;model-serving;moe;openai;pytorch;qwen;qwen3;tpu;transformer","pytorch language:Python stars:>=50 | topic:llm stars:>=100"
"QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39125","False","False","5/12/2023 11:53:30 PM","5/3/2026 3:15:42 PM","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want.","ai;api;chatbot;chatgpt;database;docker;framework;frontend;groq;html;javascript;llm;openai;postgresql;privacy;rag;react;security;typescript;vector","topic:llm stars:>=100"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59461","False","False","6/4/2023 2:29:14 AM","5/3/2026 5:47:01 PM","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration.","ai-agents;custom-ai-agents;deepseek;kimi;llama3;llm;lmstudio;local-llm;localai;mcp;mcp-servers;moonshot;multimodal;no-code;ollama;qwen3;rag;vector-database;web-scraping","topic:llm stars:>=100"
"deepspeedai/DeepSpeed","https://github.com/deepspeedai/DeepSpeed","deepspeedai","Python","42248","False","False","1/23/2020 6:35:18 PM","5/3/2026 6:01:59 PM","DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.","billion-parameters;compression;data-parallelism;deep-learning;gpu;inference;machine-learning;mixture-of-experts;model-parallelism;pipeline-parallelism;pytorch;trillion-parameters;zero","topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50"
"unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63510","False","False","11/29/2023 4:50:09 PM","5/3/2026 6:02:35 PM","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally.","agent;deepseek;fine-tuning;gemma;gemma3;gpt-oss;llama;llama3;llm;llms;mistral;openai;qwen;reinforcement-learning;self-hosted;text-to-speech;tts;ui;unsloth","topic:llm stars:>=100"
"browser-use/browser-use","https://github.com/browser-use/browser-use","browser-use","Python","91865","False","False","10/31/2024 4:00:56 PM","5/3/2026 6:22:18 PM","🌐 Make websites accessible for AI agents. Automate tasks online with ease.","ai-agents;ai-tools;browser-automation;browser-use;llm;playwright;python","topic:llm stars:>=100"
"eriklindernoren/ML-From-Scratch","https://github.com/eriklindernoren/ML-From-Scratch","eriklindernoren","Python","31413","False","False","2/5/2017 12:11:23 PM","5/3/2026 5:38:10 PM","Machine Learning From Scratch. Bare bones NumPy implementations of machine learning models and algorithms with a focus on accessibility. Aims to cover everything from linear regression to deep learning.","data-mining;data-science;deep-learning;deep-reinforcement-learning;genetic-algorithm;machine-learning;machine-learning-from-scratch","topic:deep-learning language:Python stars:>=50"
"modelscope/FunASR","https://github.com/modelscope/FunASR","modelscope","Python","15942","False","False","11/24/2022 2:28:11 AM","5/3/2026 6:18:39 PM","A Fundamental End-to-End Speech Recognition Toolkit and Open Source SOTA Pretrained Models, Supporting Speech Recognition, Voice Activity Detection, Text Post-processing etc.","audio-visual-speech-recognition;conformer;dfsmn;paraformer;pretrained-model;punctuation;pytorch;rnnt;speaker-diarization;speech-recognition;speechgpt;speechllm;vad;voice-activity-detection;whisper","pytorch language:Python stars:>=50"
"huggingface/pytorch-image-models","https://github.com/huggingface/pytorch-image-models","huggingface","Python","36741","False","False","2/2/2019 5:51:12 AM","5/3/2026 5:44:11 PM","The largest collection of PyTorch image encoders / backbones. Including train, eval, inference, export scripts, and pretrained weights -- ResNet, ResNeXT, EfficientNet, NFNet, Vision Transformer (ViT), MobileNetV4, MobileNet-V3 & V2, RegNet, DPN, CSPNet, Swin Transformer, MaxViT, CoAtNet, ConvNeXt, and more","augmix;convnext;distributed-training;efficientnet;image-classification;imagenet;maxvit;mixnet;mobile-deep-learning;mobilenet-v2;mobilenetv3;nfnets;normalization-free-training;optimizer;pretrained-models;pretrained-weights;pytorch;randaugment;resnet;vision-transformer-models","pytorch language:Python stars:>=50"
"BerriAI/litellm","https://github.com/BerriAI/litellm","BerriAI","Python","45559","False","False","7/27/2023 12:09:52 AM","5/3/2026 6:07:53 PM","Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]","ai-gateway;anthropic;azure-openai;bedrock;gateway;langchain;litellm;llm;llm-gateway;llmops;mcp-gateway;openai;openai-proxy;vertex-ai","topic:llm stars:>=100"
"codelucas/newspaper","https://github.com/codelucas/newspaper","codelucas","Python","15036","False","False","11/25/2013 9:50:50 AM","5/2/2026 7:41:12 AM","newspaper3k is a news, full-text, and article metadata extraction in Python 3. Advanced docs:","crawler;crawling;news;news-aggregator;python;scraper","advanced language:Python stars:>=50"
"LedFx/LedFx","https://github.com/LedFx/LedFx","LedFx","Python","1927","False","False","12/18/2020 12:49:47 PM","5/3/2026 1:49:23 PM","LedFx is a network based LED effect engine designed to deliver advanced real-time audio effects to a wide variety of devices.","audio-processing;e131;led-strips;microphone;music-visualizer;python;qlc;raspberry-pi;react;webinterface;wled","advanced language:Python stars:>=50"
"r0oth3x49/ghauri","https://github.com/r0oth3x49/ghauri","r0oth3x49","Python","3991","False","False","10/1/2022 11:21:50 AM","5/3/2026 1:46:56 PM","An advanced cross-platform tool that automates the process of detecting and exploiting SQL injection security flaws","","advanced language:Python stars:>=50"
"google/langextract","https://github.com/google/langextract","google","Python","36361","False","False","7/8/2025 8:46:06 PM","5/3/2026 5:17:38 PM","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.","gemini;gemini-ai;gemini-api;gemini-flash;gemini-pro;information-extration;large-language-models;llm;nlp;python;structured-data","topic:llm stars:>=100"
"serengil/deepface","https://github.com/serengil/deepface","serengil","Python","22662","False","False","2/8/2020 8:42:28 PM","5/3/2026 11:18:29 AM","A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python","age-prediction;arcface;deep-learning;deepface;deepid;emotion-recognition;face-analysis;face-recognition;facenet;facial-expression-recognition;facial-recognition;gender-prediction;machine-learning;openface;python;race-classification;vgg-face","topic:deep-learning language:Python stars:>=50"
"haofanwang/Score-CAM","https://github.com/haofanwang/Score-CAM","haofanwang","Python","438","False","False","4/13/2020 10:53:37 AM","4/28/2026 9:58:50 AM","Official implementation of Score-CAM in PyTorch","cam;class-activation-maps;cnn-visualization;cnn-visualization-technique;explainability;grad-cam;gradcam;gradient-free;heatmap;pytorch;saliency;score-cam;scorecam;visual-explanations","topic:class-activation-maps language:Python stars:>=50"
"ZhuLinsen/daily_stock_analysis","https://github.com/ZhuLinsen/daily_stock_analysis","ZhuLinsen","Python","33843","False","False","1/10/2026 6:43:20 AM","5/3/2026 6:04:25 PM","LLM驱动的 A/H/美股智能分析器：多数据源行情 + 实时新闻 + LLM决策仪表盘 + 多渠道推送，零成本定时运行，纯白嫖. LLM-powered stock analysis system for A/H/US markets.","agent;ai;aigc;gemini;llm;quant;quantitative-trading;rag;stock","topic:llm stars:>=100"
"CorentinJ/Real-Time-Voice-Cloning","https://github.com/CorentinJ/Real-Time-Voice-Cloning","CorentinJ","Python","59711","False","False","5/26/2019 8:56:15 AM","5/3/2026 6:01:13 PM","Clone a voice in 5 seconds to generate arbitrary speech in real-time","deep-learning;python;pytorch;tensorflow;tts;voice-cloning","topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50"
"NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130913","False","False","7/22/2025 10:22:28 PM","5/3/2026 6:23:26 PM","The agent that grows with you","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;clawdbot;codex;hermes;hermes-agent;llm;moltbot;nous-research;openai;openclaw","topic:llm stars:>=100"
"hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70865","False","False","5/28/2023 10:09:12 AM","5/3/2026 6:02:34 PM","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)","agent;ai;deepseek;fine-tuning;gemma;gpt;instruction-tuning;large-language-models;llama;llama3;llm;lora;moe;nlp;peft;qlora;quantization;qwen;rlhf;transformers","topic:llm stars:>=100"
"eriklindernoren/PyTorch-GAN","https://github.com/eriklindernoren/PyTorch-GAN","eriklindernoren","Python","17453","False","False","4/21/2018 1:06:40 PM","4/30/2026 1:30:29 PM","PyTorch implementations of Generative Adversarial Networks.","","pytorch language:Python stars:>=50"
"pytorch/vision","https://github.com/pytorch/vision","pytorch","Python","17657","False","False","11/9/2016 11:11:43 PM","5/3/2026 2:52:08 PM","Datasets, Transforms and Models specific to Computer Vision","computer-vision;machine-learning","topic:computer-vision language:Python stars:>=50"
"explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33538","False","False","7/3/2014 3:15:40 PM","5/3/2026 11:00:34 AM","💫 Industrial-strength Natural Language Processing (NLP) in Python","ai;artificial-intelligence;cython;data-science;deep-learning;entity-linking;machine-learning;named-entity-recognition;natural-language-processing;neural-network;neural-networks;nlp;nlp-library;python;spacy;text-classification;tokenization","topic:deep-learning language:Python stars:>=50"
"Layout-Parser/layout-parser","https://github.com/Layout-Parser/layout-parser","Layout-Parser","Python","5729","False","False","6/10/2020 8:22:54 PM","5/2/2026 8:41:58 PM","A Unified Toolkit for Deep Learning Based Document Image Analysis","computer-vision;deep-learning;detectron2;document-image-processing;document-layout-analysis;layout-analysis;layout-detection;layout-parser;object-detection;ocr","topic:computer-vision language:Python stars:>=50"
"karpathy/minGPT","https://github.com/karpathy/minGPT","karpathy","Python","24284","False","False","8/17/2020 7:08:48 AM","5/3/2026 5:45:03 PM","A minimal PyTorch re-implementation of the OpenAI GPT (Generative Pretrained Transformer) training","","pytorch language:Python stars:>=50"
"quic/aimet","https://github.com/quic/aimet","quic","Python","2608","False","False","4/21/2020 6:57:10 PM","5/3/2026 3:42:19 PM","AIMET is a library that provides advanced quantization and compression techniques for trained neural network models.","auto-ml;compression;deep-learning;deep-neural-networks;machine-learning;network-compression;network-quantization;open-source;opensource;pruning;quantization","advanced language:Python stars:>=50"
"onyx-dot-app/onyx","https://github.com/onyx-dot-app/onyx","onyx-dot-app","Python","28893","False","False","4/27/2023 6:04:01 AM","5/3/2026 5:02:41 PM","Open Source AI Platform - AI Chat with advanced features that works with every LLM","ai;ai-chat;chatgpt;chatui;enterprise-search;gen-ai;information-retrieval;llm;llm-ui;nextjs;python;rag;self-hosted;vector-search","advanced language:Python stars:>=50"
"keras-team/keras","https://github.com/keras-team/keras","keras-team","Python","64056","False","False","3/28/2015 12:35:42 AM","5/3/2026 11:02:48 AM","Deep Learning for humans","data-science;deep-learning;jax;machine-learning;neural-networks;python;pytorch;tensorflow","topic:deep-learning language:Python stars:>=50 | pytorch language:Python stars:>=50"
