"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"danpaquin/coinbasepro-python","https://github.com/danpaquin/coinbasepro-python","danpaquin","Python","1850","False","False","7/14/2016 11:01:09 PM","4/27/2026 4:02:23 PM","The unofficial Python client for the Coinbase Pro API","bitcoin;cbpro;coinbase;coinbasepro;coinbasepro-api;ethereum;exchange;libaray;orderbook;python-client;trading;websocket-client;wrapper","topic:bitcoin language:Python stars:>=50"
"jina-ai/serve","https://github.com/jina-ai/serve","jina-ai","Python","21872","False","False","2/13/2020 5:04:44 PM","5/3/2026 8:33:46 AM","☁️ Build multimodal AI applications with cloud-native stack","cloud-native;cncf;deep-learning;docker;fastapi;framework;generative-ai;grpc;jaeger;kubernetes;llmops;machine-learning;microservice;mlops;multimodal;neural-search;opentelemetry;orchestration;pipeline;prometheus","topic:machine-learning language:Python stars:>=50"
"binary-husky/gpt_academic","https://github.com/binary-husky/gpt_academic","binary-husky","Python","70573","False","False","3/20/2023 9:05:13 AM","5/3/2026 5:29:38 PM","为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。","academic;chatglm-6b;chatgpt;gpt-4;large-language-models","a language:Python stars:>=50"
"ivopetiz/algotrading","https://github.com/ivopetiz/algotrading","ivopetiz","Python","1553","False","False","7/10/2018 10:10:41 PM","5/3/2026 1:35:15 PM","Algorithmic trading framework for cryptocurrencies.","algorithmic-trading;algotrading;backtest;backtesting-trading-strategies;bot;crypto;crypto-algotrading;cryptocurrencies;cryptocurrency;cryptocurrency-exchanges;framework;hft;hft-trading;high-frequency-trading;realtime;trading;trading-algorithms;trading-api;trading-bot;trading-simulator","topic:algorithmic-trading language:Python stars:>=50"
"pmaji/crypto-whale-watching-app","https://github.com/pmaji/crypto-whale-watching-app","pmaji","Python","636","False","False","1/23/2018 5:50:25 AM","4/29/2026 11:01:26 AM","Python Dash app that tracks whale activity in cryptocurrency markets.","bitcoin;bitcoin-api;bitcoin-price;cryptocurrency;cryptocurrency-exchanges;cryptocurrency-price-ticker;cryptocurrency-prices;dash;ethereum;ethereum-blockchain;ethereum-price;gdax;gdax-api;gdax-python;litecoin;litecoin-price;plotly;plotly-dash;python;python3","topic:bitcoin language:Python stars:>=50"
"RomelTorres/alpha_vantage","https://github.com/RomelTorres/alpha_vantage","RomelTorres","Python","4804","False","False","4/29/2017 5:23:00 PM","5/3/2026 6:32:10 PM","A python wrapper for Alpha Vantage API for financial data.","alpha-vantage;alphavantage;api-wrapper;bitcoin;cryptocurrency;finance;financial-data;json;pandas;python;stock","topic:bitcoin language:Python stars:>=50"
"karpathy/autoresearch","https://github.com/karpathy/autoresearch","karpathy","Python","78655","False","False","3/6/2026 10:00:43 PM","5/3/2026 6:52:40 PM","AI agents running research on single-GPU nanochat training automatically","","a language:Python stars:>=50"
"idanya/algo-trader","https://github.com/idanya/algo-trader","idanya","Python","866","False","False","9/14/2021 6:47:59 AM","4/13/2026 5:34:16 AM","Trading bot with support for realtime trading, backtesting, custom strategies and much more.","algorithmic-trading;backtesting;crypto-bot;python;technical-analysis;trading-bot;trading-strategies","topic:algorithmic-trading language:Python stars:>=50"
"ranaroussi/quantstats","https://github.com/ranaroussi/quantstats","ranaroussi","Python","7063","False","False","5/1/2019 1:29:29 PM","5/3/2026 7:06:40 PM","Portfolio analytics for quants, written in Python","algo-trading;algorithmic-trading;algotrading;finance;plotting;python;quant;quantitative-analysis;quantitative-finance;quantitative-trading;visualization","topic:algorithmic-trading language:Python stars:>=50"
"apache/superset","https://github.com/apache/superset","apache","TypeScript","72679","False","False","7/21/2015 6:55:34 PM","5/3/2026 6:53:35 PM","Apache Superset is a Data Visualization and Data Exploration Platform","analytics;apache;apache-superset;asf;bi;business-analytics;business-intelligence;data-analysis;data-analytics;data-engineering;data-science;data-visualization;data-viz;flask;python;react;sql-editor;superset","topic:data-science stars:>=100"
"vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78929","False","False","2/9/2023 11:23:20 AM","5/3/2026 6:36:11 PM","A high-throughput and memory-efficient inference and serving engine for LLMs","amd;blackwell;cuda;deepseek;deepseek-v3;gpt;gpt-oss;inference;kimi;llama;llm;llm-serving;model-serving;moe;openai;pytorch;qwen;qwen3;tpu;transformer","a language:Python stars:>=50"
"edtechre/pybroker","https://github.com/edtechre/pybroker","edtechre","Python","3278","False","False","1/16/2023 1:11:52 AM","5/3/2026 3:35:06 AM","Algorithmic Trading in Python with Machine Learning","ai;algorithmic-trading;algotrading;artificial-intelligence;backtesting;crypto;cryptocurrency;data-science;finance;framework;investment;machine-learning;python;quantitative-finance;stocks;trading;trading-strategies","topic:algorithmic-trading language:Python stars:>=50"
"huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21483","False","False","3/26/2020 9:23:22 AM","5/3/2026 11:48:10 AM","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools","ai;artificial-intelligence;computer-vision;dataset-hub;datasets;deep-learning;huggingface;llm;machine-learning;natural-language-processing;nlp;numpy;pandas;pytorch;speech;tensorflow","topic:machine-learning language:Python stars:>=50"
"zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43987","False","False","8/7/2022 8:33:41 AM","5/3/2026 6:08:03 PM","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。","ai;ai-agent;chatgpt-on-wechat;claude;deepseek;dingtalk;feishu-bot;gemini;kimi;linkai;llm;mcp;multi-agent;openai;openclaw;python3;qwen;skills;wechat;weixin","a language:Python stars:>=50"
"mwaskom/seaborn","https://github.com/mwaskom/seaborn","mwaskom","Python","13837","False","False","6/18/2012 6:41:19 PM","5/3/2026 5:06:30 PM","Statistical data visualization in Python","data-science;data-visualization;matplotlib;pandas;python","topic:data-science stars:>=100"
"kelvinau/crypto-arbitrage","https://github.com/kelvinau/crypto-arbitrage","kelvinau","Python","843","False","False","12/22/2017 3:37:56 PM","4/26/2026 8:05:56 PM","Automatic Cryptocurrency Trading Bot using Triangular or Exchange Arbitrages","arbitrage;bitcoin;cryptocurrency;cryptocurrency-arbitrage;ethereum;exchange;litecoin;trading-bot","topic:bitcoin language:Python stars:>=50"
"VivekPa/IntroNeuralNetworks","https://github.com/VivekPa/IntroNeuralNetworks","VivekPa","Python","771","False","False","9/10/2018 6:34:53 AM","4/25/2026 2:12:36 PM","Introducing neural networks to predict stock prices","algorithmic-trading;data-science;finance;guide;keras-tensorflow;lstm-neural-networks;machine-learning;mlp-networks;neural-network;prediction;prediction-mod;python;quantitative-finance;regression-models;stock-price-prediction;stock-prices;trading;trading-strategies;tutorial;yahoo-finance","topic:algorithmic-trading language:Python stars:>=50"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","OpenBB-finance","Python","66927","False","False","12/20/2020 10:46:38 AM","5/3/2026 6:59:18 PM","Financial data platform for analysts, quants and AI agents.","ai;crypto;derivatives;economics;equity;finance;fixed-income;machine-learning;openbb;options;python;quantitative-finance;stocks","topic:machine-learning language:Python stars:>=50"
"TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","64877","False","False","12/28/2024 3:31:08 AM","5/3/2026 7:10:53 PM","TradingAgents: Multi-Agents LLM Financial Trading Framework","agent;finance;llm;multiagent;trading","a language:Python stars:>=50"
"yt-dlp/yt-dlp","https://github.com/yt-dlp/yt-dlp","yt-dlp","Python","160369","False","False","10/26/2020 4:22:55 AM","5/3/2026 7:08:57 PM","A feature-rich command-line audio/video downloader","cli;downloader;python;sponsorblock;youtube-dl;youtube-downloader;yt-dlp","a language:Python stars:>=50"
"coding-kitties/investing-algorithm-framework","https://github.com/coding-kitties/investing-algorithm-framework","coding-kitties","Python","965","False","False","12/18/2019 11:20:36 AM","5/3/2026 5:18:05 PM","Framework for developing, backtesting, and deploying automated trading algorithms and trading bots.","algorithmic-trading;backtesting;backtesting-trading-strategies;cryptocurrency;python;quantitative;quantitative-analysis;quantitative-finance;quantitative-trading;trade;trading;trading-bot;trading-bots;trading-strategies","topic:algorithmic-trading language:Python stars:>=50"
"public-apis/public-apis","https://github.com/public-apis/public-apis","public-apis","Python","430589","False","False","3/20/2016 11:49:42 PM","5/3/2026 7:11:07 PM","A collective list of free APIs","api;apis;dataset;development;free;list;lists;open-source;public;public-api;public-apis;resources;software","a language:Python stars:>=50"
"serengil/deepface","https://github.com/serengil/deepface","serengil","Python","22662","False","False","2/8/2020 8:42:28 PM","5/3/2026 11:18:29 AM","A Lightweight Face Recognition and Facial Attribute Analysis (Age, Gender, Emotion and Race) Library for Python","age-prediction;arcface;deep-learning;deepface;deepid;emotion-recognition;face-analysis;face-recognition;facenet;facial-expression-recognition;facial-recognition;gender-prediction;machine-learning;openface;python;race-classification;vgg-face","topic:machine-learning language:Python stars:>=50"
"51bitquant/bitquant","https://github.com/51bitquant/bitquant","51bitquant","Python","1134","False","False","6/9/2019 9:45:36 AM","5/2/2026 1:16:13 PM","51bitquant Python数字货币量化交易视频 CCXT框架 爬取交易所数据 比特币量化交易 交易机器人51bitquant tradingbot cryptocurrency quantitative trading btc trading","51bitquant;algorithmic-trading;ccxt;cryptocurrency;gekko;high-frequency-trading;klines;marketmaker;python;quant;quantitative-finance;trading;trading-bot;trading-strategies;tradingview;vnpy","topic:algorithmic-trading language:Python stars:>=50"
"constverum/Quantdom","https://github.com/constverum/Quantdom","constverum","Python","765","False","False","11/5/2017 7:23:53 PM","5/3/2026 11:45:06 AM","Python-based framework for backtesting trading strategies & analyzing financial markets [GUI :neckbeard:]","algorithmic-trading;algotrading;backtesting;finance;financial-analysis;fintech;investment;quant;quantitative-finance;stock-market;trading;trading-platform;trading-strategies","topic:algorithmic-trading language:Python stars:>=50"
"jkbrzt/cointrol","https://github.com/jkbrzt/cointrol","jkbrzt","Python","1458","False","False","3/19/2015 4:36:47 PM","4/28/2026 12:53:11 PM","฿ Bitcoin trading bot with a real-time dashboard for Bitstamp.","automation;bitcoin;bitstamp;bot;cryptocurrencies;jakubroztocil;python;speculation;trade;trading;trading-bot;transaction","topic:bitcoin language:Python stars:>=50"
"scikit-learn/scikit-learn","https://github.com/scikit-learn/scikit-learn","scikit-learn","Python","65966","False","False","8/17/2010 9:43:38 AM","5/3/2026 6:57:40 PM","scikit-learn: machine learning in Python","data-analysis;data-science;machine-learning;python;statistics","topic:machine-learning language:Python stars:>=50 | topic:data-science stars:>=100"
"gurnec/btcrecover","https://github.com/gurnec/btcrecover","gurnec","Python","1535","False","False","4/10/2014 6:56:07 PM","5/3/2026 5:32:29 PM","An open source Bitcoin wallet password and seed recovery tool designed for the case where you already know most of your password/seed, but need assistance in trying different possible combinations.","bitcoin;password-recovery","topic:bitcoin language:Python stars:>=50"
"666ghj/MiroFish","https://github.com/666ghj/MiroFish","666ghj","Python","58967","False","False","11/26/2025 4:23:02 AM","5/3/2026 7:01:12 PM","A Simple and Universal Swarm Intelligence Engine, Predicting Anything. 简洁通用的群体智能引擎，预测万物","agent-memory;financial-forecasting;future-prediction;knowledge-graph;llms;multi-agent-simulation;public-opinion-analysis;python3;social-prediction;swarm-intelligence","a language:Python stars:>=50"
"marketcalls/openalgo","https://github.com/marketcalls/openalgo","marketcalls","Python","1759","False","False","2/19/2024 2:55:38 PM","5/3/2026 7:10:47 PM","Open Source Algo Trading Platform for Everyone","algorithmic-trading;algotrading;amibroker;chartink;flask;metatrader;openalgo;python;quantative-trading;quantitative-finance;reactjs;self-hosting;sqlite;stock-market;stocks;trade-automation;trading-bot;tradingview","topic:algorithmic-trading language:Python stars:>=50"
"trezor/python-mnemonic","https://github.com/trezor/python-mnemonic","trezor","Python","943","False","False","2/18/2013 12:40:34 PM","4/29/2026 9:54:07 PM",":snake: Mnemonic code for generating deterministic keys, BIP39","bip39;bitcoin;mnemonic;python;trezor","topic:bitcoin language:Python stars:>=50"
"chubin/rate.sx","https://github.com/chubin/rate.sx","chubin","Python","1080","False","False","12/2/2017 8:12:14 PM","4/25/2026 5:31:22 PM",":moneybag: curl cryptocurrencies exchange rates","bitcoin;cli;crypto;cryptocurrency;curl;terminal","topic:bitcoin language:Python stars:>=50"
"deepfakes/faceswap","https://github.com/deepfakes/faceswap","deepfakes","Python","55204","False","False","12/19/2017 9:44:13 AM","5/3/2026 1:10:29 PM","Deepfakes Software For All","deep-face-swap;deep-learning;deep-neural-networks;deepface;deepfakes;deeplearning;face-swap;faceswap;fakeapp;machine-learning;myfakeapp;neural-nets;neural-networks;openfaceswap","topic:machine-learning language:Python stars:>=50"
"LAION-AI/Open-Assistant","https://github.com/LAION-AI/Open-Assistant","LAION-AI","Python","37407","False","False","12/13/2022 5:24:17 AM","5/3/2026 3:37:14 PM","OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so.","ai;assistant;chatgpt;discord-bot;language-model;machine-learning;nextjs;python;rlhf","topic:machine-learning language:Python stars:>=50"
"D4Vinci/Scrapling","https://github.com/D4Vinci/Scrapling","D4Vinci","Python","42787","False","False","10/13/2024 8:29:53 PM","5/3/2026 7:12:04 PM","🕷️ An adaptive Web Scraping framework that handles everything from a single request to a full-scale crawl!","ai;ai-scraping;automation;crawler;crawling;crawling-python;data;data-extraction;mcp;mcp-server;playwright;python;scraping;selectors;stealth;web-scraper;web-scraping;web-scraping-python;webscraping;xpath","a language:Python stars:>=50"
"onnx/onnx","https://github.com/onnx/onnx","onnx","Python","20762","False","False","9/7/2017 4:53:45 AM","5/3/2026 6:27:35 PM","Open standard for machine learning interoperability","ai;artificial-intelligence;deep-learning;deep-neural-networks;dnn;keras;machine-learning;ml;neural-network;onnx;pytorch;scikit-learn;tensorflow","topic:machine-learning language:Python stars:>=50"
"Aider-AI/aider","https://github.com/Aider-AI/aider","Aider-AI","Python","44291","False","False","5/9/2023 6:57:49 PM","5/3/2026 6:52:30 PM","aider is AI pair programming in your terminal","anthropic;chatgpt;claude-3;cli;command-line;gemini;gpt-3;gpt-35-turbo;gpt-4;gpt-4o;llama;openai;sonnet","a language:Python stars:>=50"
"Fincept-Corporation/FinceptTerminal","https://github.com/Fincept-Corporation/FinceptTerminal","Fincept-Corporation","Python","19470","False","False","8/29/2024 2:38:08 PM","5/3/2026 7:10:18 PM","FinceptTerminal is a modern finance application offering advanced market analytics, investment research, and economic data tools, designed for interactive exploration and data-driven decision-making in a user-friendly environment.","ai-agents;algorithmic-trading;bloomberg-terminal;cpp;finance;financial-markets;fintech;good-first-issue;investment;investment-research;machine-learning;opensource;python;qt;quantitative-finance;stock-market;trading","topic:algorithmic-trading language:Python stars:>=50 | topic:machine-learning language:Python stars:>=50"
"apache/airflow","https://github.com/apache/airflow","apache","Python","45273","False","False","4/13/2015 6:04:58 PM","5/3/2026 7:09:04 PM","Apache Airflow - A platform to programmatically author, schedule, and monitor workflows","airflow;apache;apache-airflow;automation;dag;data-engineering;data-integration;data-orchestrator;data-pipelines;data-science;elt;etl;machine-learning;mlops;orchestration;python;scheduler;workflow;workflow-engine;workflow-orchestration","topic:machine-learning language:Python stars:>=50 | a language:Python stars:>=50 | topic:data-science stars:>=100"
