"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"alexpinel/Dot","https://github.com/alexpinel/Dot","jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","jeecgboot","Java","46068","llm","0","508.49","False","0.0606","0","0","0.3082","1","1","0.3333","topic:llm stars:>=100","AI低代码平台，支持「低代码 + 零代码」双模式：零代码 5 分钟搭建业务系统，低代码模式一键生成前后端代码。 内置AI 应用，支持AI聊天、知识库、流程编排、MCP与插件，支持各种模型。Skills能力实现：一句话画流程图、设计表单、生成系统。 引领 AI生成→在线配置→代码生成→手工合并的开发模式，解决Java项目80%的重复工作，快速提高效率，又不失灵活性。"
"alexpinel/Dot","https://github.com/alexpinel/Dot","docmirror/dev-sidecar","https://github.com/docmirror/dev-sidecar","docmirror","JavaScript","22033","editor","0","506.97","False","0","0","1","0.4684","1","0","0.3333","d language:JavaScript stars:>=50","开发者边车，github打不开，github加速，git clone加速，git release下载加速，stackoverflow加速"
"alexpinel/Dot","https://github.com/alexpinel/Dot","calzoneman/aeiou","https://github.com/calzoneman/aeiou","calzoneman","JavaScript","160","","0","506.11","False","0","0","1","0.4635","1","0","0.3333","text-to-speech language:JavaScript stars:>=50","node.js web interface to silly text to speech things"
"alexpinel/Dot","https://github.com/alexpinel/Dot","langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135634","llm","0","500.01","False","0.0968","0","0","0.0738","1","1","0.3333","topic:llm stars:>=100","The agent engineering platform"
"alexpinel/Dot","https://github.com/alexpinel/Dot","google/langextract","https://github.com/google/langextract","google","Python","36350","llm","0","498.95","False","0.04","0","0","0.3597","1","1","0.3333","topic:llm stars:>=100","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization."
"alexpinel/Dot","https://github.com/alexpinel/Dot","Asabeneh/30-Days-Of-React","https://github.com/Asabeneh/30-Days-Of-React","Asabeneh","JavaScript","27386","editor","0","498.71","False","0","0","1","0.4212","1","0","0.3333","d language:JavaScript stars:>=50","30 Days of  React challenge is a step by step guide to learn React in 30 days.  These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw"
"alexpinel/Dot","https://github.com/alexpinel/Dot","met4citizen/HeadTTS","https://github.com/met4citizen/HeadTTS","met4citizen","JavaScript","130","deep-learning","0","498.27","False","0","0","1","0.4187","1","0","0.3333","text-to-speech language:JavaScript stars:>=50","HeadTTS: Free neural text-to-speech (Kokoro) with timestamps and visemes for lip-sync. Runs in-browser (WebGPU/WASM) or on local Node.js WebSocket/REST server (WebGPU/CPU)."
"alexpinel/Dot","https://github.com/alexpinel/Dot","upstash/context7","https://github.com/upstash/context7","upstash","TypeScript","54293","llm","0","497.7","False","0.0556","0","0","0.2726","1","1","0.3333","topic:llm stars:>=100","Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors"
"alexpinel/Dot","https://github.com/alexpinel/Dot","SietseT/ElundusCoreApp","https://github.com/SietseT/ElundusCoreApp","SietseT","JavaScript","125","","0","496.79","False","0","0","1","0.4102","1","0","0.3333","text-to-speech language:JavaScript stars:>=50","Desktop application to convert text-to-speech to preview Twitch donations."
"alexpinel/Dot","https://github.com/alexpinel/Dot","MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50761","llm","0","495.26","False","0.05","0","0","0.2872","1","1","0.3333","topic:llm stars:>=100","The best-benchmarked open-source AI memory system. And it's free."
"alexpinel/Dot","https://github.com/alexpinel/Dot","docsifyjs/docsify","https://github.com/docsifyjs/docsify","docsifyjs","JavaScript","31184","","0","493.77","False","0","0","1","0.393","1","0","0.3333","d language:JavaScript stars:>=50","🃏 A magical documentation site generator."
"alexpinel/Dot","https://github.com/alexpinel/Dot","rtk-ai/rtk","https://github.com/rtk-ai/rtk","rtk-ai","Rust","39921","llm","0","492.72","False","0.037","0","0","0.3393","1","1","0.3333","topic:llm stars:>=100","CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies"
"alexpinel/Dot","https://github.com/alexpinel/Dot","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41521","llm","0","492.51","False","0.0385","0","0","0.3308","1","1","0.3333","topic:llm stars:>=100","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"alexpinel/Dot","https://github.com/alexpinel/Dot","asterics/Asterics-AAC","https://github.com/asterics/Asterics-AAC","asterics","JavaScript","107","","0","490.93","False","0","0","1","0.3768","1","0","0.3333","text-to-speech language:JavaScript stars:>=50","Free, easy-to-use AAC app with offline support, flexible input options, media & smart home access"
"alexpinel/Dot","https://github.com/alexpinel/Dot","qishibo/AnotherRedisDesktopManager","https://github.com/qishibo/AnotherRedisDesktopManager","qishibo","JavaScript","34233","","0","490.23","False","0","0","1","0.3727","1","0","0.3333","d language:JavaScript stars:>=50","🚀🚀🚀A faster, better and more stable Redis desktop manager [GUI client], compatible with Linux, Windows, Mac."
"alexpinel/Dot","https://github.com/alexpinel/Dot","TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","61849","llm","0","490.12","False","0.0526","0","0","0.2443","1","1","0.3333","topic:llm stars:>=100","TradingAgents: Multi-Agents LLM Financial Trading Framework"
"alexpinel/Dot","https://github.com/alexpinel/Dot","moonstar-x/discord-tts-bot","https://github.com/moonstar-x/discord-tts-bot","moonstar-x","JavaScript","104","","0","489.86","False","0","0","1","0.3706","1","0","0.3333","text-to-speech language:JavaScript stars:>=50","A Text-to-Speech bot for Discord."
"alexpinel/Dot","https://github.com/alexpinel/Dot","asgeirtj/system_prompts_leaks","https://github.com/asgeirtj/system_prompts_leaks","asgeirtj","","39382","llm","0","488.03","False","0.0312","0","0","0.3423","1","1","0.3333","topic:llm stars:>=100","Extracted system prompts from ChatGPT (GPT-5.5 Thinking), Claude (Opus 4.7, Opus 4.6, Sonnet 4.6, Claude Code), Gemini (3.1 Pro, 3 Flash, Gemini CLI), Grok (4.3 beta), Perplexity, and more. Updated regularly."
"alexpinel/Dot","https://github.com/alexpinel/Dot","aofdev/vue-pwa-speech","https://github.com/aofdev/vue-pwa-speech","aofdev","JavaScript","97","","0","487.24","False","0","0","1","0.3557","1","0","0.3333","text-to-speech language:JavaScript stars:>=50","A Vue2 Performs synchronous speech recognition Speech to text Google Cloud Speech With Progressive Web App"
"alexpinel/Dot","https://github.com/alexpinel/Dot","drawdb-io/drawdb","https://github.com/drawdb-io/drawdb","drawdb-io","JavaScript","37144","editor","0","487.12","False","0","0","1","0.355","1","0","0.3333","d language:JavaScript stars:>=50","Free, simple, and intuitive online database diagram editor and SQL generator."
"alexpinel/Dot","https://github.com/alexpinel/Dot","FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67634","llm","0","486.72","False","0.0526","0","0","0.2249","1","1","0.3333","topic:llm stars:>=100","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
"alexpinel/Dot","https://github.com/alexpinel/Dot","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52402","llm","0","486.55","False","0.0417","0","0","0.2803","1","1","0.3333","topic:llm stars:>=100","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"alexpinel/Dot","https://github.com/alexpinel/Dot","prabhakar267/WA-Reader","https://github.com/prabhakar267/WA-Reader","prabhakar267","JavaScript","173","","0","484.06","False","0","0","1","0.4803","0.8","0","0.3333","text-to-speech language:JavaScript stars:>=50",":speech_balloon: WA Reader is a platform to read WhatsApp conversations from email text backups in a easy-to-read UI."
"alexpinel/Dot","https://github.com/alexpinel/Dot","stephenlb/spoken","https://github.com/stephenlb/spoken","stephenlb","JavaScript","89","","0","484.01","False","0","0","1","0.3372","1","0","0.3333","text-to-speech language:JavaScript stars:>=50","Spoken - JavaScript Text-to-Speech and Speech-to-Text for AI Artificial Intelligence Apps"
"alexpinel/Dot","https://github.com/alexpinel/Dot","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42401","llm","0","483.57","False","0.0294","0","0","0.3263","1","1","0.3333","topic:llm stars:>=100","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads."
"alexpinel/Dot","https://github.com/alexpinel/Dot","shareAI-lab/learn-claude-code","https://github.com/shareAI-lab/learn-claude-code","shareAI-lab","TypeScript","57820","llm","0","482.81","False","0.0417","0","0","0.2589","1","1","0.3333","topic:llm stars:>=100","Bash is all you need -  A nano claude code–like 「agent harness」, built from 0 to 1"
"alexpinel/Dot","https://github.com/alexpinel/Dot","zen-browser/desktop","https://github.com/zen-browser/desktop","zen-browser","JavaScript","41792","","0","482.64","False","0","0","1","0.3294","1","0","0.3333","d language:JavaScript stars:>=50","Welcome to a calmer internet"
"alexpinel/Dot","https://github.com/alexpinel/Dot","zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43972","llm","0","482.18","False","0.0294","0","0","0.3184","1","1","0.3333","topic:llm stars:>=100","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。"
"alexpinel/Dot","https://github.com/alexpinel/Dot","Collection-Space-Navigator/CSN","https://github.com/Collection-Space-Navigator/CSN","Collection-Space-Navigator","JavaScript","68","computer-vision","0","479.94","False","0.0345","0","1","0.2795","0.8","0","0.3333","topic:embeddings language:JavaScript stars:>=50","Interactive Visualization Interface for Multidimensional Datasets"
"alexpinel/Dot","https://github.com/alexpinel/Dot","Asabeneh/30-Days-Of-JavaScript","https://github.com/Asabeneh/30-Days-Of-JavaScript","Asabeneh","JavaScript","46285","editor","0","478.76","False","0","0","1","0.3072","1","0","0.3333","d language:JavaScript stars:>=50","30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days,  please just follow your own pace. These videos may help too: https://www.youtube.com/channel/UC7PNRuno1rzYPb1xLa4yktw"
"alexpinel/Dot","https://github.com/alexpinel/Dot","mtttmpl/speak-js","https://github.com/mtttmpl/speak-js","mtttmpl","JavaScript","279","","0","477.14","False","0","0","1","0.5836","0.6","0","0.3333","text-to-speech language:JavaScript stars:>=50","Text-to-Speech in JavaScript"
"alexpinel/Dot","https://github.com/alexpinel/Dot","iamkun/dayjs","https://github.com/iamkun/dayjs","iamkun","JavaScript","48630","","0","476.89","False","0","0","1","0.2965","1","0","0.3333","d language:JavaScript stars:>=50","⏰ Day.js 2kB immutable date-time library alternative to Moment.js with the same modern API"
"alexpinel/Dot","https://github.com/alexpinel/Dot","sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56041","llm","0","476.5","False","0.0333","0","0","0.2657","1","1","0.3333","topic:llm stars:>=100","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。"
"alexpinel/Dot","https://github.com/alexpinel/Dot","OpenHands/OpenHands","https://github.com/OpenHands/OpenHands","OpenHands","Python","72513","llm","0","475.83","False","0.0435","0","0","0.2097","1","1","0.3333","topic:llm stars:>=100","🙌 OpenHands: AI-Driven Development"
"alexpinel/Dot","https://github.com/alexpinel/Dot","acoti/articulate.js","https://github.com/acoti/articulate.js","acoti","JavaScript","138","","0","475.52","False","0","0","1","0.4316","0.8","0","0.3333","text-to-speech language:JavaScript stars:>=50","A jQuery plugin that lets the browser speak to you."
"alexpinel/Dot","https://github.com/alexpinel/Dot","ART-Group-it/KERMIT","https://github.com/ART-Group-it/KERMIT","ART-Group-it","JavaScript","57","deep-learning","0","474.45","False","0.0357","0","1","0.2418","0.8","0","0.3333","topic:embeddings language:JavaScript stars:>=50","🐸  KERMIT - A lightweight library to encode and interpret Universal Syntactic Embeddings"
"alexpinel/Dot","https://github.com/alexpinel/Dot","browser-use/browser-use","https://github.com/browser-use/browser-use","browser-use","Python","91694","llm","0","470.64","False","0.0476","0","0","0.1588","1","1","0.3333","topic:llm stars:>=100","🌐 Make websites accessible for AI agents. Automate tasks online with ease."
"alexpinel/Dot","https://github.com/alexpinel/Dot","scutan90/DeepLearning-500-questions","https://github.com/scutan90/DeepLearning-500-questions","scutan90","JavaScript","57361","","0","470.61","False","0","0","1","0.2606","1","0","0.3333","d language:JavaScript stars:>=50","深度学习500问，以问答形式对常用的概率知识、线性代数、机器学习、深度学习、计算机视觉等热点问题进行阐述，以帮助自己及有需要的读者。 全书分为18个章节，50余万字。由于水平有限，书中不妥之处恳请广大读者批评指正。   未完待续............ 如有意合作，联系scutjy2015@163.com                     版权所有，违权必究       Tan 2018.06"
"alexpinel/Dot","https://github.com/alexpinel/Dot","jgraph/drawio-desktop","https://github.com/jgraph/drawio-desktop","jgraph","JavaScript","60837","editor","0","468.38","False","0","0","1","0.2479","1","0","0.3333","d language:JavaScript stars:>=50","Official electron build of draw.io"
"alexpinel/Dot","https://github.com/alexpinel/Dot","langgenius/dify","https://github.com/langgenius/dify","langgenius","TypeScript","139873","llm","0","466.28","False","0.0606","0","0","0.0671","1","1","0.3333","topic:llm stars:>=100","Production-ready platform for agentic workflow development."
"alexpinel/Dot","https://github.com/alexpinel/Dot","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70844","llm","0","464.06","False","0.0294","0","0","0.2148","1","1","0.3333","topic:llm stars:>=100","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"alexpinel/Dot","https://github.com/alexpinel/Dot","prateekkalra/Selection-js","https://github.com/prateekkalra/Selection-js","prateekkalra","JavaScript","95","editor","0","461.46","False","0","0","1","0.3512","0.8","0","0.3333","text-to-speech language:JavaScript stars:>=50","A lightweight javascipt library which provides users with a set of options in the form of a small popover over the selected portion of text."
"alexpinel/Dot","https://github.com/alexpinel/Dot","vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78860","llm","0","459.99","False","0.0294","0","0","0.1915","1","1","0.3333","topic:llm stars:>=100","A high-throughput and memory-efficient inference and serving engine for LLMs"
"alexpinel/Dot","https://github.com/alexpinel/Dot","rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91824","llm","0","457.73","False","0.0333","0","0","0.1585","1","1","0.3333","topic:llm stars:>=100","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
"alexpinel/Dot","https://github.com/alexpinel/Dot","hiddentao/google-tts","https://github.com/hiddentao/google-tts","hiddentao","JavaScript","318","","0","457.09","False","0","0","1","0.6119","0.4","0","0.3333","text-to-speech language:JavaScript stars:>=50","Javascript API for the Google Text-to-Speech engine"
"alexpinel/Dot","https://github.com/alexpinel/Dot","microsoft/Web-Dev-For-Beginners","https://github.com/microsoft/Web-Dev-For-Beginners","microsoft","JavaScript","95704","","0","451.16","False","0","0","1","0.1495","1","0","0.3333","d language:JavaScript stars:>=50","24 Lessons, 12 Weeks, Get Started as a Web Developer"
"alexpinel/Dot","https://github.com/alexpinel/Dot","watson-developer-cloud/speech-javascript-sdk","https://github.com/watson-developer-cloud/speech-javascript-sdk","watson-developer-cloud","JavaScript","263","","0","449.9","False","0","0","1","0.5709","0.4","0","0.3333","text-to-speech language:JavaScript stars:>=50","Library for using the IBM Watson Speech to Text and Text to Speech services in web browsers."
"alexpinel/Dot","https://github.com/alexpinel/Dot","firecrawl/firecrawl","https://github.com/firecrawl/firecrawl","firecrawl","TypeScript","114146","llm","0","446.74","False","0.0303","0","0","0.1112","1","1","0.3333","topic:llm stars:>=100","🔥 The API to search, scrape, and interact with the web for AI"
"alexpinel/Dot","https://github.com/alexpinel/Dot","NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","129483","llm","0","444.67","False","0.0333","0","0","0.0838","1","1","0.3333","topic:llm stars:>=100","The agent that grows with you"
"alexpinel/Dot","https://github.com/alexpinel/Dot","Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183941","llm","0","437.33","False","0.04","0","0","0.0076","1","1","0.3333","topic:llm stars:>=100","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters."
"alexpinel/Dot","https://github.com/alexpinel/Dot","bedangSen/VoiceSens","https://github.com/bedangSen/VoiceSens","bedangSen","JavaScript","93","","0","435.66","False","0","0","1","0.3466","0.6","0","0.3333","text-to-speech language:JavaScript stars:>=50","A Voice Biometric Application using Watson Speech to Text"
"alexpinel/Dot","https://github.com/alexpinel/Dot","ollama/ollama","https://github.com/ollama/ollama","ollama","Go","170567","llm","0","435.23","False","0.0345","0","0","0.024","1","1","0.3333","topic:llm stars:>=100","Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models."
"alexpinel/Dot","https://github.com/alexpinel/Dot","smlum/scription","https://github.com/smlum/scription","smlum","JavaScript","90","editor","0","434.43","False","0","0","1","0.3396","0.6","0","0.3333","text-to-speech language:JavaScript stars:>=50","An editor for speech-to-text transcripts such as AWS Transcribe and Mozilla DeepSpeech"
"alexpinel/Dot","https://github.com/alexpinel/Dot","huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160181","llm","0","433.86","False","0.0303","0","0","0.0376","1","1","0.3333","topic:llm stars:>=100","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. "
"alexpinel/Dot","https://github.com/alexpinel/Dot","lukasolson/speech-router","https://github.com/lukasolson/speech-router","lukasolson","JavaScript","163","","0","431.81","False","0","0","1","0.4675","0.4","0","0.3333","text-to-speech language:JavaScript stars:>=50","A way to utilize Chrome's speech recognition APIs to perform actions when specific text is heard."
"alexpinel/Dot","https://github.com/alexpinel/Dot","RafalWilinski/serverless-medium-text-to-speech","https://github.com/RafalWilinski/serverless-medium-text-to-speech","RafalWilinski","JavaScript","95","reinforcement","0","386.46","False","0","0","1","0.3512","0.2","0","0.3333","text-to-speech language:JavaScript stars:>=50","🔊 Serverless-based, text-to-speech service for Medium articles"
