"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"flairNLP/flair","https://github.com/flairNLP/flair","argilla-io/argilla","https://github.com/argilla-io/argilla","argilla-io","Python","4953","llm","0","682.25","False","0.1364","0","1","0.7687","1","0","0.3333","topic:natural-language-processing language:Python stars:>=50","Argilla is a collaboration tool for AI engineers and domain experts to build high-quality datasets"
"flairNLP/flair","https://github.com/flairNLP/flair","deeppavlov/DeepPavlov","https://github.com/deeppavlov/DeepPavlov","deeppavlov","Python","6976","llm","0","680.53","False","0.12","0","1","0.843","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","An open source library for deep learning end-to-end dialog systems and chatbots."
"flairNLP/flair","https://github.com/flairNLP/flair","ageitgey/face_recognition","https://github.com/ageitgey/face_recognition","ageitgey","Python","56366","computer-vision","0","679.89","False","0.0909","0","1","0.7033","1","0","0.6667","topic:machine-learning language:Python stars:>=50 | f language:Python stars:>=50","The world's simplest facial recognition api for Python and the command line"
"flairNLP/flair","https://github.com/flairNLP/flair","snipsco/snips-nlu","https://github.com/snipsco/snips-nlu","snipsco","Python","3966","llm","0","679.65","False","0.1429","0","1","0.7204","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","Snips Python library to extract meaning from text"
"flairNLP/flair","https://github.com/flairNLP/flair","ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42407","llm","0","678.12","False","0.0769","0","1","0.7651","1","0","0.6667","topic:machine-learning language:Python stars:>=50 | topic:deep-learning stars:>=100","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads."
"flairNLP/flair","https://github.com/flairNLP/flair","Fincept-Corporation/FinceptTerminal","https://github.com/Fincept-Corporation/FinceptTerminal","Fincept-Corporation","Python","19294","reinforcement","0","676.31","False","0.0417","0","1","0.9361","1","0","0.6667","topic:machine-learning language:Python stars:>=50 | f language:Python stars:>=50","FinceptTerminal is a modern finance application offering advanced market analytics, investment research, and economic data tools, designed for interactive exploration and data-driven decision-making in a user-friendly environment."
"flairNLP/flair","https://github.com/flairNLP/flair","explosion/spacy-llm","https://github.com/explosion/spacy-llm","explosion","Python","1385","llm","0","674.75","False","0.1818","0","1","0.4921","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","🦙 Integrating LLMs into structured NLP pipelines"
"flairNLP/flair","https://github.com/flairNLP/flair","lukas-blecher/LaTeX-OCR","https://github.com/lukas-blecher/LaTeX-OCR","lukas-blecher","Python","16357","llm","0","673.35","False","0.087","0","1","0.9719","1","0","0.3333","topic:machine-learning language:Python stars:>=50","pix2tex: Using a ViT to convert images of equations into LaTeX code."
"flairNLP/flair","https://github.com/flairNLP/flair","changyeyu/LLM-RL-Visualized","https://github.com/changyeyu/LLM-RL-Visualized","changyeyu","Python","4214","llm","0","665.88","False","0.125","0","1","0.7336","1","0","0.3333","topic:natural-language-processing language:Python stars:>=50","🌟100+ 原创 LLM / RL 原理图📚，《大模型算法》作者巨献！💥（100+  LLM/RL Algorithm Maps ）"
"flairNLP/flair","https://github.com/flairNLP/flair","zjunlp/DeepKE","https://github.com/zjunlp/DeepKE","zjunlp","Python","4378","llm","0","662.83","False","0.12","0","1","0.7419","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","[EMNLP 2022] An Open Toolkit for Knowledge Graph Extraction and Construction"
"flairNLP/flair","https://github.com/flairNLP/flair","OpenMOSS/MOSS","https://github.com/OpenMOSS/MOSS","OpenMOSS","Python","12116","llm","0","662.74","False","0.0769","0","1","0.9629","1","0","0.3333","topic:natural-language-processing language:Python stars:>=50","An open-source tool-augmented conversational language model from Fudan University"
"flairNLP/flair","https://github.com/flairNLP/flair","dongrixinyu/JioNLP","https://github.com/dongrixinyu/JioNLP","dongrixinyu","Python","3833","nlp","0","662.28","False","0.125","0","1","0.713","1","0","0.3333","topic:natural-language-processing language:Python stars:>=50","中文 NLP 预处理、解析工具包，准确、高效、易用 A Chinese NLP Preprocessing & Parsing Package www.jionlp.com"
"flairNLP/flair","https://github.com/flairNLP/flair","treeverse/dvc","https://github.com/treeverse/dvc","treeverse","Python","15578","mlops","0","661.23","False","0.0714","0","1","0.9825","1","0","0.3333","topic:machine-learning language:Python stars:>=50","🦉 Data Versioning and ML Experiments"
"flairNLP/flair","https://github.com/flairNLP/flair","QwenLM/Qwen","https://github.com/QwenLM/Qwen","QwenLM","Python","21109","llm","0","654.63","False","0.0769","0","1","0.9165","1","0","0.3333","topic:natural-language-processing language:Python stars:>=50","The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud."
"flairNLP/flair","https://github.com/flairNLP/flair","camel-ai/camel","https://github.com/camel-ai/camel","camel-ai","Python","16862","llm","0","650.18","False","0.0625","0","1","0.9653","1","0","0.3333","topic:natural-language-processing language:Python stars:>=50","🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org"
"flairNLP/flair","https://github.com/flairNLP/flair","microsoft/presidio","https://github.com/microsoft/presidio","microsoft","Python","7922","llm","0","646.6","False","0.0769","0","1","0.8707","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","An open-source framework for detecting, redacting, masking, and anonymizing sensitive data (PII) across text, images, and structured data. Supports NLP, pattern matching, and customizable pipelines."
"flairNLP/flair","https://github.com/flairNLP/flair","Tongjilibo/bert4torch","https://github.com/Tongjilibo/bert4torch","Tongjilibo","Python","1335","llm","0","644.72","False","0.15","0","1","0.4841","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","An elegent pytorch implement of transformers"
"flairNLP/flair","https://github.com/flairNLP/flair","RUCAIBox/LLMSurvey","https://github.com/RUCAIBox/LLMSurvey","RUCAIBox","Python","12153","llm","0","643.62","False","0.0556","0","1","0.9636","1","0","0.3333","topic:natural-language-processing language:Python stars:>=50","The official GitHub page for the survey paper ""A Survey of Large Language Models""."
"flairNLP/flair","https://github.com/flairNLP/flair","bbfamily/abu","https://github.com/bbfamily/abu","bbfamily","Python","17005","data-science","0","643.61","False","0.0556","0","1","0.9635","1","0","0.3333","topic:machine-learning language:Python stars:>=50","阿布量化交易系统(股票，期权，期货，比特币，机器学习) 基于python的开源量化交易，量化投资架构"
"flairNLP/flair","https://github.com/flairNLP/flair","openai/CLIP","https://github.com/openai/CLIP","openai","Jupyter Notebook","33388","deep-learning","0","642.97","False","0.1111","0","0","0.817","1","1","0.3333","topic:deep-learning stars:>=100","CLIP (Contrastive Language-Image Pretraining),  Predict the most relevant text snippet given an image"
"flairNLP/flair","https://github.com/flairNLP/flair","microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47135","deep-learning","0","642.37","False","0.125","0","0","0.7421","1","1","0.3333","topic:deep-learning stars:>=100","12 Weeks, 24 Lessons, AI for All!"
"flairNLP/flair","https://github.com/flairNLP/flair","fla-org/flash-linear-attention","https://github.com/fla-org/flash-linear-attention","fla-org","Python","5029","llm","0","641.92","False","0.0909","0","1","0.772","1","0","0.3333","topic:natural-language-processing language:Python stars:>=50","🚀 Efficient implementations for emerging model architectures"
"flairNLP/flair","https://github.com/flairNLP/flair","eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","deep-learning","0","638.6","False","0.1","0","0","0.8491","1","1","0.3333","topic:deep-learning stars:>=100","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production."
"flairNLP/flair","https://github.com/flairNLP/flair","ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33400","deep-learning","0","637.7","False","0.1053","0","0","0.8169","1","1","0.3333","topic:deep-learning stars:>=100","500 AI Machine learning Deep learning Computer vision NLP Projects with code"
"flairNLP/flair","https://github.com/flairNLP/flair","modelscope/FunASR","https://github.com/modelscope/FunASR","modelscope","Python","15939","llm","0","636.98","False","0.0455","0","1","0.9775","1","0","0.3333","f language:Python stars:>=50","A Fundamental End-to-End Speech Recognition Toolkit and Open Source SOTA Pretrained Models, Supporting Speech Recognition, Voice Activity Detection, Text Post-processing etc."
"flairNLP/flair","https://github.com/flairNLP/flair","qq547276542/Agriculture_KnowledgeGraph","https://github.com/qq547276542/Agriculture_KnowledgeGraph","qq547276542","Python","4364","","0","636.53","False","0.0909","0","1","0.7412","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","农业知识图谱(AgriKG)：农业领域的信息检索，命名实体识别，关系抽取，智能问答，辅助决策"
"flairNLP/flair","https://github.com/flairNLP/flair","BVLC/caffe","https://github.com/BVLC/caffe","BVLC","C++","34624","deep-learning","0","631.59","False","0.1","0","0","0.8091","1","1","0.3333","topic:deep-learning stars:>=100","Caffe: a fast open framework for deep learning."
"flairNLP/flair","https://github.com/flairNLP/flair","blmoistawinde/HarvestText","https://github.com/blmoistawinde/HarvestText","blmoistawinde","Python","2612","computer-vision","0","629.95","False","0.1053","0","1","0.6298","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","文本挖掘和预处理工具（文本清洗、新词发现、情感分析、实体识别链接、关键词抽取、知识抽取、句法分析等），无监督或弱监督方法"
"flairNLP/flair","https://github.com/flairNLP/flair","lutzroeder/netron","https://github.com/lutzroeder/netron","lutzroeder","JavaScript","32833","deep-learning","0","625.43","False","0.0909","0","0","0.8206","1","1","0.3333","topic:deep-learning stars:>=100","Visualizer for neural network, deep learning and machine learning models"
"flairNLP/flair","https://github.com/flairNLP/flair","ZuzooVn/machine-learning-for-software-engineers","https://github.com/ZuzooVn/machine-learning-for-software-engineers","ZuzooVn","","28760","deep-learning","0","623.64","False","0.0833","0","0","0.8494","1","1","0.3333","topic:deep-learning stars:>=100","A complete daily plan for studying to become a machine learning engineer."
"flairNLP/flair","https://github.com/flairNLP/flair","ThilinaRajapakse/simpletransformers","https://github.com/ThilinaRajapakse/simpletransformers","ThilinaRajapakse","Python","4239","llm","0","622.84","False","0.0769","0","1","0.7349","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","Transformers for Information Retrieval, Text Classification, NER, QA, Language Modelling, Language Generation, T5, Multi-Modal, and Conversational AI"
"flairNLP/flair","https://github.com/flairNLP/flair","proycon/pynlpl","https://github.com/proycon/pynlpl","proycon","Python","476","llm","0","620.58","False","0.1667","0","1","0.2605","1","0","0.3333","very language:Python stars:>=50","PyNLPl, pronounced as 'pineapple', is a Python library for Natural Language Processing. It contains various modules useful for common, and less common, NLP tasks. PyNLPl can be used for basic tasks such as the extraction of n-grams and frequency lists, and to build simple language model. There are also more complex data types and algorithms. Moreover, there are parsers for file formats common in NLP (e.g. FoLiA/Giza/Moses/ARPA/Timbl/CQL). There are also clients to interface with various NLP specific servers. PyNLPl most notably features a very extensive library for working with FoLiA XML (Format for Linguistic Annotation)."
"flairNLP/flair","https://github.com/flairNLP/flair","LAION-AI/Open-Assistant","https://github.com/LAION-AI/Open-Assistant","LAION-AI","Python","37409","llm","0","619.9","False","0.0625","0","1","0.7923","1","0","0.3333","topic:machine-learning language:Python stars:>=50","OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so."
"flairNLP/flair","https://github.com/flairNLP/flair","baichuan-inc/Baichuan-7B","https://github.com/baichuan-inc/Baichuan-7B","baichuan-inc","Python","5664","llm","0","617.56","False","0.0588","0","1","0.7978","1","0","0.3333","topic:natural-language-processing language:Python stars:>=50","A large-scale 7B pretraining language model developed by BaiChuan-Inc."
"flairNLP/flair","https://github.com/flairNLP/flair","jina-ai/serve","https://github.com/jina-ai/serve","jina-ai","Python","21873","llm","0","617.38","False","0.037","0","1","0.9088","1","0","0.3333","topic:machine-learning language:Python stars:>=50","☁️ Build multimodal AI applications with cloud-native stack"
"flairNLP/flair","https://github.com/flairNLP/flair","scikit-learn/scikit-learn","https://github.com/scikit-learn/scikit-learn","scikit-learn","Python","65969","data-science","0","617.1","False","0.0833","0","1","0.6691","1","0","0.3333","topic:machine-learning language:Python stars:>=50","scikit-learn: machine learning in Python"
"flairNLP/flair","https://github.com/flairNLP/flair","mlflow/mlflow","https://github.com/mlflow/mlflow","mlflow","Python","25693","llm","0","613.93","False","0.04","0","1","0.8739","1","0","0.3333","topic:machine-learning language:Python stars:>=50","The open source AI engineering platform for agents, LLMs, and ML models. MLflow enables teams of all sizes to debug, evaluate, monitor, and optimize production-quality AI applications while controlling costs and managing access to models and data."
"flairNLP/flair","https://github.com/flairNLP/flair","666ghj/BettaFish","https://github.com/666ghj/BettaFish","666ghj","Python","40721","llm","0","613.37","False","0.0588","0","1","0.7739","1","0","0.3333","f language:Python stars:>=50","微舆：人人可用的多Agent舆情分析助手，打破信息茧房，还原舆情原貌，预测未来走向，辅助决策！从0实现，不依赖任何框架。"
"flairNLP/flair","https://github.com/flairNLP/flair","camel-ai/oasis","https://github.com/camel-ai/oasis","camel-ai","Python","4470","llm","0","611.87","False","0.0625","0","1","0.7464","1","0","0.3333","topic:natural-language-processing language:Python stars:>=50","🏝️ OASIS: Open Agent Social Interaction Simulations with One Million Agents. "
"flairNLP/flair","https://github.com/flairNLP/flair","paperless-ngx/paperless-ngx","https://github.com/paperless-ngx/paperless-ngx","paperless-ngx","Python","40186","computer-vision","0","610.93","False","0.0556","0","1","0.7767","1","0","0.3333","topic:machine-learning language:Python stars:>=50","A community-supported supercharged document management system: scan, index and archive all your documents"
"flairNLP/flair","https://github.com/flairNLP/flair","CLUEbenchmark/CLUENER2020","https://github.com/CLUEbenchmark/CLUENER2020","CLUEbenchmark","Python","1526","","0","609.53","False","0.1053","0","1","0.5131","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","CLUENER2020 中文细粒度命名实体识别 Fine Grained Named Entity Recognition"
"flairNLP/flair","https://github.com/flairNLP/flair","SWivid/F5-TTS","https://github.com/SWivid/F5-TTS","SWivid","Python","14424","","0","599.87","False","0","0","1","0.9992","1","0","0.3333","f language:Python stars:>=50","Official code for ""F5-TTS: A Fairytaler that Fakes Fluent and Faithful Speech with Flow Matching"""
"flairNLP/flair","https://github.com/flairNLP/flair","baichuan-inc/Baichuan2","https://github.com/baichuan-inc/Baichuan2","baichuan-inc","Python","4108","llm","0","599.78","False","0.0526","0","1","0.7281","1","0","0.3333","topic:natural-language-processing language:Python stars:>=50","A series of large language models developed by Baichuan Intelligent Technology"
"flairNLP/flair","https://github.com/flairNLP/flair","fauxpilot/fauxpilot","https://github.com/fauxpilot/fauxpilot","fauxpilot","Python","14744","","0","599.03","False","0","0","1","0.9945","1","0","0.3333","f language:Python stars:>=50","FauxPilot - an open-source alternative to GitHub Copilot server"
"flairNLP/flair","https://github.com/flairNLP/flair","FlareSolverr/FlareSolverr","https://github.com/FlareSolverr/FlareSolverr","FlareSolverr","Python","13740","","0","598.29","False","0","0","1","0.9902","1","0","0.3333","f language:Python stars:>=50","Proxy server to bypass Cloudflare protection"
"flairNLP/flair","https://github.com/flairNLP/flair","muratcankoylan/Agent-Skills-for-Context-Engineering","https://github.com/muratcankoylan/Agent-Skills-for-Context-Engineering","muratcankoylan","Python","15399","reinforcement","0","597.38","False","0","0","1","0.985","1","0","0.3333","f language:Python stars:>=50","A comprehensive collection of Agent Skills for context engineering, multi-agent architectures, and production agent systems. Use when building, optimizing, or debugging agent systems that require effective context management."
"flairNLP/flair","https://github.com/flairNLP/flair","fabric/fabric","https://github.com/fabric/fabric","fabric","Python","15420","mlops","0","597.33","False","0","0","1","0.9847","1","0","0.3333","f language:Python stars:>=50","Simple, Pythonic remote execution and deployment."
"flairNLP/flair","https://github.com/flairNLP/flair","flet-dev/flet","https://github.com/flet-dev/flet","flet-dev","Python","16012","","0","595.9","False","0","0","1","0.9766","1","0","0.3333","f language:Python stars:>=50","Build realtime web, mobile and desktop apps in Python only. No frontend experience required."
"flairNLP/flair","https://github.com/flairNLP/flair","lllyasviel/FramePack","https://github.com/lllyasviel/FramePack","lllyasviel","Python","16775","editor","0","594.13","False","0","0","1","0.9664","1","0","0.3333","f language:Python stars:>=50","Lets make video diffusion practical!"
"flairNLP/flair","https://github.com/flairNLP/flair","myhhub/KnowledgeGraph","https://github.com/myhhub/KnowledgeGraph","myhhub","Python","1655","","0","592.88","False","0.0833","0","1","0.5307","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","knowledge graph知识图谱,从零开始构建知识图谱"
"flairNLP/flair","https://github.com/flairNLP/flair","fail2ban/fail2ban","https://github.com/fail2ban/fail2ban","fail2ban","Python","17671","computer-vision","0","592.15","False","0","0","1","0.9551","1","0","0.3333","f language:Python stars:>=50","Daemon to ban hosts that cause multiple authentication errors"
"flairNLP/flair","https://github.com/flairNLP/flair","apache/airflow","https://github.com/apache/airflow","apache","Python","45265","mlops","0","589.74","False","0.037","0","1","0.7509","1","0","0.3333","topic:machine-learning language:Python stars:>=50","Apache Airflow - A platform to programmatically author, schedule, and monitor workflows"
"flairNLP/flair","https://github.com/flairNLP/flair","joke2k/faker","https://github.com/joke2k/faker","joke2k","Python","19233","","0","588.93","False","0","0","1","0.9368","1","0","0.3333","f language:Python stars:>=50","Faker is a Python package that generates fake data for you."
"flairNLP/flair","https://github.com/flairNLP/flair","cheahjs/free-llm-api-resources","https://github.com/cheahjs/free-llm-api-resources","cheahjs","Python","19608","llm","0","588.2","False","0","0","1","0.9326","1","0","0.3333","f language:Python stars:>=50","A list of free LLM inference resources accessible via API."
"flairNLP/flair","https://github.com/flairNLP/flair","OthmanAdi/planning-with-files","https://github.com/OthmanAdi/planning-with-files","OthmanAdi","Python","20224","reinforcement","0","587.02","False","0","0","1","0.9258","1","0","0.3333","f language:Python stars:>=50","Claude Code skill implementing Manus-style persistent markdown planning — the workflow pattern behind the $2B acquisition."
"flairNLP/flair","https://github.com/flairNLP/flair","Alishahryar1/free-claude-code","https://github.com/Alishahryar1/free-claude-code","Alishahryar1","Python","20378","","0","586.73","False","0","0","1","0.9242","1","0","0.3333","f language:Python stars:>=50","Use claude-code for free in the terminal, VSCode extension or discord like OpenClaw (voice supported)"
"flairNLP/flair","https://github.com/flairNLP/flair","OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","OpenBB-finance","Python","66899","reinforcement","0","586.56","False","0.05","0","1","0.6661","1","0","0.3333","topic:machine-learning language:Python stars:>=50","Financial data platform for analysts, quants and AI agents."
"flairNLP/flair","https://github.com/flairNLP/flair","SYSTRAN/faster-whisper","https://github.com/SYSTRAN/faster-whisper","SYSTRAN","Python","22577","llm","0","582.84","False","0","0","1","0.9019","1","0","0.3333","f language:Python stars:>=50","Faster Whisper transcription with CTranslate2"
"flairNLP/flair","https://github.com/flairNLP/flair","SuperClaude-Org/SuperClaude_Framework","https://github.com/SuperClaude-Org/SuperClaude_Framework","SuperClaude-Org","Python","22581","","0","582.83","False","0","0","1","0.9019","1","0","0.3333","f language:Python stars:>=50","A configuration framework that enhances Claude Code with specialized commands, cognitive personas, and development methodologies."
"flairNLP/flair","https://github.com/flairNLP/flair","Dao-AILab/flash-attention","https://github.com/Dao-AILab/flash-attention","Dao-AILab","Python","23628","","0","581.11","False","0","0","1","0.8921","1","0","0.3333","f language:Python stars:>=50","Fast and memory-efficient exact attention"
"flairNLP/flair","https://github.com/flairNLP/flair","philipperemy/name-dataset","https://github.com/philipperemy/name-dataset","philipperemy","Python","993","","0","580.3","False","0.0909","0","1","0.4199","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","The Python library for names."
"flairNLP/flair","https://github.com/flairNLP/flair","PrefectHQ/fastmcp","https://github.com/PrefectHQ/fastmcp","PrefectHQ","Python","24964","llm","0","579.02","False","0","0","1","0.8801","1","0","0.3333","f language:Python stars:>=50","🚀 The fast, Pythonic way to build MCP servers and clients."
"flairNLP/flair","https://github.com/flairNLP/flair","google-ai-edge/mediapipe","https://github.com/google-ai-edge/mediapipe","google-ai-edge","C++","35045","deep-learning","0","578.63","False","0.0417","0","0","0.8065","1","1","0.3333","topic:deep-learning stars:>=100","Cross-platform, customizable ML solutions for live and streaming media."
"flairNLP/flair","https://github.com/flairNLP/flair","black-forest-labs/flux","https://github.com/black-forest-labs/flux","black-forest-labs","Python","25482","","0","578.24","False","0","0","1","0.8757","1","0","0.3333","f language:Python stars:>=50","Official inference repo for FLUX.1 models"
"flairNLP/flair","https://github.com/flairNLP/flair","subframe7536/maple-font","https://github.com/subframe7536/maple-font","subframe7536","Python","25588","editor","0","578.08","False","0","0","1","0.8748","1","0","0.3333","f language:Python stars:>=50","Maple Mono: Open source monospace font with round corner, ligatures and Nerd-Font icons for IDE and terminal, fine-grained customization options. 带连字和控制台图标的圆角等宽字体，中英文宽度完美2:1，细粒度的自定义选项"
"flairNLP/flair","https://github.com/flairNLP/flair","ljynlp/W2NER","https://github.com/ljynlp/W2NER","ljynlp","Python","554","","0","576.34","False","0.1111","0","1","0.2934","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","Source code for AAAI 2022 paper: Unified Named Entity Recognition as Word-Word Relation Classification"
"flairNLP/flair","https://github.com/flairNLP/flair","CMU-Perceptual-Computing-Lab/openpose","https://github.com/CMU-Perceptual-Computing-Lab/openpose","CMU-Perceptual-Computing-Lab","C++","34058","deep-learning","0","575.55","False","0.037","0","0","0.8127","1","1","0.3333","topic:deep-learning stars:>=100","OpenPose: Real-time multi-person keypoint detection library for body, face, hands, and foot estimation"
"flairNLP/flair","https://github.com/flairNLP/flair","facefusion/facefusion","https://github.com/facefusion/facefusion","facefusion","Python","28121","","0","574.5","False","0","0","1","0.8543","1","0","0.3333","f language:Python stars:>=50","Industry leading face manipulation platform"
"flairNLP/flair","https://github.com/flairNLP/flair","google/python-fire","https://github.com/google/python-fire","google","Python","28186","","0","574.41","False","0","0","1","0.8538","1","0","0.3333","f language:Python stars:>=50","Python Fire is a library for automatically generating command line interfaces (CLIs) from absolutely any Python object."
"flairNLP/flair","https://github.com/flairNLP/flair","bup/bup","https://github.com/bup/bup","bup","Python","7315","computer-vision","0","574.34","False","0","0","1","0.8533","1","0","0.3333","very language:Python stars:>=50","Very efficient backup system based on the git packfile format, providing fast incremental saves and global deduplication (among and within files, including virtual machine images). Please post problems or patches to the mailing list for discussion (see the end of the README below)."
"flairNLP/flair","https://github.com/flairNLP/flair","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70848","llm","0","572.72","False","0.037","0","1","0.6536","1","0","0.3333","f language:Python stars:>=50","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"flairNLP/flair","https://github.com/flairNLP/flair","encode/django-rest-framework","https://github.com/encode/django-rest-framework","encode","Python","29990","","0","572.05","False","0","0","1","0.8403","1","0","0.3333","f language:Python stars:>=50","Web APIs for Django. 🎸"
"flairNLP/flair","https://github.com/flairNLP/flair","fishaudio/fish-speech","https://github.com/fishaudio/fish-speech","fishaudio","Python","30047","llm","0","571.98","False","0","0","1","0.8399","1","0","0.3333","f language:Python stars:>=50","SOTA Open Source TTS"
"flairNLP/flair","https://github.com/flairNLP/flair","taishan1994/BERT-BILSTM-CRF","https://github.com/taishan1994/BERT-BILSTM-CRF","taishan1994","Python","491","","0","571.76","False","0.1111","0","1","0.2672","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","使用BERT-BILSTM-CRF进行中文命名实体识别。"
"flairNLP/flair","https://github.com/flairNLP/flair","tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30258","llm","0","571.71","False","0","0","1","0.8384","1","0","0.3333","topic:deep-learning stars:>=100","Code and documentation to train Stanford's Alpaca models, and generate the data."
"flairNLP/flair","https://github.com/flairNLP/flair","rsalmei/alive-progress","https://github.com/rsalmei/alive-progress","rsalmei","Python","6266","","0","568.45","False","0","0","1","0.8197","1","0","0.3333","very language:Python stars:>=50","A new kind of Progress Bar, with real-time throughput, ETA, and very cool animations!"
"flairNLP/flair","https://github.com/flairNLP/flair","CAMeL-Lab/camel_tools","https://github.com/CAMeL-Lab/camel_tools","CAMeL-Lab","Python","548","nlp","0","565.92","False","0.1","0","1","0.291","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","A suite of Arabic natural language processing tools developed by the CAMeL Lab at New York University Abu Dhabi."
"flairNLP/flair","https://github.com/flairNLP/flair","satwikkansal/wtfpython","https://github.com/satwikkansal/wtfpython","satwikkansal","Python","36925","","0","564.15","False","0","0","1","0.7951","1","0","0.3333","f language:Python stars:>=50","What the f*ck Python? 😱"
"flairNLP/flair","https://github.com/flairNLP/flair","Avik-Jain/100-Days-Of-ML-Code","https://github.com/Avik-Jain/100-Days-Of-ML-Code","Avik-Jain","","50825","deep-learning","0","563.01","False","0.04","0","0","0.7257","1","1","0.3333","topic:deep-learning stars:>=100","100 Days of ML Coding"
"flairNLP/flair","https://github.com/flairNLP/flair","lm-sys/FastChat","https://github.com/lm-sys/FastChat","lm-sys","Python","39461","llm","0","561.62","False","0","0","1","0.7807","1","0","0.3333","f language:Python stars:>=50","An open platform for training, serving, and evaluating large language models. Release repo for Vicuna and Chatbot Arena."
"flairNLP/flair","https://github.com/flairNLP/flair","ckiplab/ckip-transformers","https://github.com/ckiplab/ckip-transformers","ckiplab","Python","767","llm","0","557.91","False","0.0769","0","1","0.3639","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","CKIP Transformers"
"flairNLP/flair","https://github.com/flairNLP/flair","lllyasviel/Fooocus","https://github.com/lllyasviel/Fooocus","lllyasviel","Python","48301","llm","0","553.94","False","0","0","1","0.7368","1","0","0.3333","f language:Python stars:>=50","Focus on prompting and generating"
"flairNLP/flair","https://github.com/flairNLP/flair","freqtrade/freqtrade","https://github.com/freqtrade/freqtrade","freqtrade","Python","49706","","0","552.85","False","0","0","1","0.7306","1","0","0.3333","f language:Python stars:>=50","Free, open source crypto trading bot"
"flairNLP/flair","https://github.com/flairNLP/flair","virattt/ai-hedge-fund","https://github.com/virattt/ai-hedge-fund","virattt","Python","57903","","0","547.05","False","0","0","1","0.6974","1","0","0.3333","f language:Python stars:>=50","An AI Hedge Fund Team"
"flairNLP/flair","https://github.com/flairNLP/flair","666ghj/MiroFish","https://github.com/666ghj/MiroFish","666ghj","Python","58880","llm","0","546.42","False","0","0","1","0.6938","1","0","0.3333","f language:Python stars:>=50","A Simple and Universal Swarm Intelligence Engine, Predicting Anything. 简洁通用的群体智能引擎，预测万物"
"flairNLP/flair","https://github.com/flairNLP/flair","jiesutd/YEDDA","https://github.com/jiesutd/YEDDA","jiesutd","Python","1071","data-science","0","544.21","False","0.0476","0","1","0.4363","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","YEDDA: A Lightweight Collaborative Text Span Annotation Tool. Code for ACL 2018 Best Demo Paper Nomination."
"flairNLP/flair","https://github.com/flairNLP/flair","mli/paper-reading","https://github.com/mli/paper-reading","mli","","32949","deep-learning","0","543.48","False","0","0","0","0.8199","1","1","0.3333","topic:deep-learning stars:>=100","深度学习经典、新论文逐段精读"
"flairNLP/flair","https://github.com/flairNLP/flair","guillaumegenthial/tf_ner","https://github.com/guillaumegenthial/tf_ner","guillaumegenthial","Python","926","llm","0","543.2","False","0.0526","0","1","0.4048","1","0","0.3333","topic:named-entity-recognition language:Python stars:>=50","Simple and Efficient Tensorflow implementations of NER models with tf.estimator and tf.data"
