"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"clearml/clearml","https://github.com/clearml/clearml","ycm-core/YouCompleteMe","https://github.com/ycm-core/YouCompleteMe","ycm-core","Python","25978","data-science","0","548.26","False","0","0","1","0.7043","1","0","0.3333","c language:Python stars:>=50","A code-completion engine for Vim"
"clearml/clearml","https://github.com/clearml/clearml","littlecodersh/ItChat","https://github.com/littlecodersh/ItChat","littlecodersh","Python","26493","","0","547.51","False","0","0","1","0.7001","1","0","0.3333","c language:Python stars:>=50","A complete and graceful API for Wechat. 微信个人号接口、微信机器人及命令行微信，三十行即可自定义个人号机器人。"
"clearml/clearml","https://github.com/clearml/clearml","docling-project/docling","https://github.com/docling-project/docling","docling-project","Python","59020","","0","547.07","False","0.0333","0","1","0.5261","1","0","0.3333","topic:ai language:Python stars:>=50","Get your documents ready for gen AI"
"clearml/clearml","https://github.com/clearml/clearml","microsoft/cascadia-code","https://github.com/microsoft/cascadia-code","microsoft","Python","27660","","0","545.87","False","0","0","1","0.6907","1","0","0.3333","c language:Python stars:>=50","This is a fun, new monospaced font that includes programming ligatures and is designed to enhance the modern look and feel of the Windows Terminal."
"clearml/clearml","https://github.com/clearml/clearml","celery/celery","https://github.com/celery/celery","celery","Python","28426","","0","544.84","False","0","0","1","0.6848","1","0","0.3333","c language:Python stars:>=50","Distributed Task Queue (development branch)"
"clearml/clearml","https://github.com/clearml/clearml","ItzCrazyKns/Vane","https://github.com/ItzCrazyKns/Vane","ItzCrazyKns","TypeScript","34115","llm","0","543.94","False","0.0345","0","0","0.6452","1","1","0.3333","topic:llm stars:>=100","Vane is an AI-powered answering engine."
"clearml/clearml","https://github.com/clearml/clearml","dgtlmoon/changedetection.io","https://github.com/dgtlmoon/changedetection.io","dgtlmoon","Python","31322","computer-vision","0","541.15","False","0","0","1","0.6637","1","0","0.3333","c language:Python stars:>=50","Best and simplest tool for website change detection, web page monitoring, and website change alerts. Perfect for tracking content changes, price drops, restock alerts, and website defacement monitoring—all for free or enjoy our SaaS plan!"
"clearml/clearml","https://github.com/clearml/clearml","github/spec-kit","https://github.com/github/spec-kit","github","Python","92209","","0","541.03","False","0.0455","0","1","0.4293","1","0","0.3333","topic:ai language:Python stars:>=50","💫 Toolkit to help you get started with Spec-Driven Development"
"clearml/clearml","https://github.com/clearml/clearml","kovidgoyal/kitty","https://github.com/kovidgoyal/kitty","kovidgoyal","Python","32717","","0","539.49","False","0","0","1","0.6542","1","0","0.3333","c language:Python stars:>=50","If you live in the terminal, kitty is made for you! Cross-platform, fast, feature-rich, GPU based."
"clearml/clearml","https://github.com/clearml/clearml","certbot/certbot","https://github.com/certbot/certbot","certbot","Python","33019","","0","539.14","False","0","0","1","0.6523","1","0","0.3333","c language:Python stars:>=50","Certbot is EFF's tool to obtain certs from Let's Encrypt and (optionally) auto-enable HTTPS on your server.  It can also act as a client for any other CA that uses the ACME protocol."
"clearml/clearml","https://github.com/clearml/clearml","HKUDS/CLI-Anything","https://github.com/HKUDS/CLI-Anything","HKUDS","Python","33247","reinforcement","0","538.88","False","0","0","1","0.6508","1","0","0.3333","c language:Python stars:>=50","""CLI-Anything: Making ALL Software Agent-Native"" -- CLI-Hub: https://clianything.cc/"
"clearml/clearml","https://github.com/clearml/clearml","AUTOMATIC1111/stable-diffusion-webui","https://github.com/AUTOMATIC1111/stable-diffusion-webui","AUTOMATIC1111","Python","162693","deep-learning","0","538.54","False","0.0667","0","1","0.306","1","0","0.3333","topic:ai language:Python stars:>=50","Stable Diffusion web UI"
"clearml/clearml","https://github.com/clearml/clearml","lllyasviel/ControlNet","https://github.com/lllyasviel/ControlNet","lllyasviel","Python","33849","","0","538.2","False","0","0","1","0.6469","1","0","0.3333","c language:Python stars:>=50","Let us control diffusion models!"
"clearml/clearml","https://github.com/clearml/clearml","RVC-Project/Retrieval-based-Voice-Conversion-WebUI","https://github.com/RVC-Project/Retrieval-based-Voice-Conversion-WebUI","RVC-Project","Python","35442","data-science","0","536.45","False","0","0","1","0.6369","1","0","0.3333","c language:Python stars:>=50","Easily train a good VC model with voice data <= 10 mins!"
"clearml/clearml","https://github.com/clearml/clearml","better-ecosystem/better-control","https://github.com/better-ecosystem/better-control","better-ecosystem","Python","381","","0","536.39","False","0.05","0","1","0.3794","1","0","0.3333","topic:control language:Python stars:>=50","A simple control panel for linux based on the GTK framework"
"clearml/clearml","https://github.com/clearml/clearml","ankitaggarwal011/PyCNN","https://github.com/ankitaggarwal011/PyCNN","ankitaggarwal011","Python","543","deep-learning","0","534.83","False","0.0333","0","1","0.4562","1","0","0.3333","topic:control language:Python stars:>=50","Image Processing with Cellular Neural Networks in Python"
"clearml/clearml","https://github.com/clearml/clearml","asgeirtj/system_prompts_leaks","https://github.com/asgeirtj/system_prompts_leaks","asgeirtj","","39392","llm","0","534.71","False","0.0303","0","0","0.6139","1","1","0.3333","topic:llm stars:>=100","Extracted system prompts from ChatGPT (GPT-5.5 Thinking), Claude (Opus 4.7, Opus 4.6, Sonnet 4.6, Claude Code), Gemini (3.1 Pro, 3 Flash, Gemini CLI), Grok (4.3 beta), Perplexity, and more. Updated regularly."
"clearml/clearml","https://github.com/clearml/clearml","GeorgePatsias/ScareCrow-CobaltStrike","https://github.com/GeorgePatsias/ScareCrow-CobaltStrike","GeorgePatsias","Python","465","","0","533.56","False","0.0385","0","1","0.4226","1","0","0.3333","topic:control language:Python stars:>=50","Cobalt Strike script for ScareCrow payloads intergration (EDR/AV evasion)"
"clearml/clearml","https://github.com/clearml/clearml","ZhengyiLuo/PULSE","https://github.com/ZhengyiLuo/PULSE","ZhengyiLuo","Python","351","reinforcement","0","533.29","False","0.05","0","1","0.3616","1","0","0.3333","topic:control language:Python stars:>=50","Official Implementation of the ICLR 2024 spotlight paper: Universal Humanoid Motion Representations for Physics-Based Control"
"clearml/clearml","https://github.com/clearml/clearml","zai-org/ChatGLM-6B","https://github.com/zai-org/ChatGLM-6B","zai-org","Python","41130","","0","530.8","False","0","0","1","0.6046","1","0","0.3333","c language:Python stars:>=50","ChatGLM-6B: An Open Bilingual Dialogue Language Model | 开源双语对话语言模型"
"clearml/clearml","https://github.com/clearml/clearml","chubin/cheat.sh","https://github.com/chubin/cheat.sh","chubin","Python","41314","reinforcement","0","530.63","False","0","0","1","0.6036","1","0","0.3333","c language:Python stars:>=50","the only cheat sheet you need"
"clearml/clearml","https://github.com/clearml/clearml","mudler/LocalAI","https://github.com/mudler/LocalAI","mudler","Go","46013","llm","0","528.81","False","0.0303","0","0","0.5802","1","1","0.3333","topic:llm stars:>=100","LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required."
"clearml/clearml","https://github.com/clearml/clearml","9001/copyparty","https://github.com/9001/copyparty","9001","Python","44643","","0","527.68","False","0","0","1","0.5868","1","0","0.3333","c language:Python stars:>=50","Portable file server with accelerated resumable uploads, dedup, WebDAV, SFTP, FTP, TFTP, zeroconf, media indexer, thumbnails++ all in one file"
"clearml/clearml","https://github.com/clearml/clearml","jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","jeecgboot","Java","46069","llm","0","527.2","False","0.0286","0","0","0.5799","1","1","0.3333","topic:llm stars:>=100","AI低代码平台，支持「低代码 + 零代码」双模式：零代码 5 分钟搭建业务系统，低代码模式一键生成前后端代码。 内置AI 应用，支持AI聊天、知识库、流程编排、MCP与插件，支持各种模型。Skills能力实现：一句话画流程图、设计表单、生成系统。 引领 AI生成→在线配置→代码生成→手工合并的开发模式，解决Java项目80%的重复工作，快速提高效率，又不失灵活性。"
"clearml/clearml","https://github.com/clearml/clearml","bkbilly/lnxlink","https://github.com/bkbilly/lnxlink","bkbilly","Python","455","","0","527.15","False","0.0323","0","1","0.4178","1","0","0.3333","topic:control language:Python stars:>=50","🖥 Effortlessly manage your Linux machine using MQTT."
"clearml/clearml","https://github.com/clearml/clearml","NanmiCoder/MediaCrawler","https://github.com/NanmiCoder/MediaCrawler","NanmiCoder","Python","48777","","0","524.32","False","0","0","1","0.5675","1","0","0.3333","c language:Python stars:>=50","小红书笔记 | 评论爬虫、抖音视频 | 评论爬虫、快手视频 | 评论爬虫、B 站视频 ｜ 评论爬虫、微博帖子 ｜ 评论爬虫、百度贴吧帖子 ｜ 百度贴吧评论回复爬虫  | 知乎问答文章｜评论爬虫"
"clearml/clearml","https://github.com/clearml/clearml","Pandas-Team/Automatic-Parking","https://github.com/Pandas-Team/Automatic-Parking","Pandas-Team","Python","390","mlops","0","523.31","False","0.0345","0","1","0.3844","1","0","0.3333","topic:control language:Python stars:>=50","Python implementation of an automatic parallel parking system in a virtual environment, including path planning, path tracking, and parallel parking"
"clearml/clearml","https://github.com/clearml/clearml","LeCAR-Lab/model-based-diffusion","https://github.com/LeCAR-Lab/model-based-diffusion","LeCAR-Lab","Python","333","reinforcement","0","522.29","False","0.04","0","1","0.3502","1","0","0.3333","topic:control language:Python stars:>=50","Official implementation for the paper ""Model-based Diffusion for Trajectory Optimization"". Model-based diffusion (MBD) is a novel diffusion-based trajectory optimization framework that employs a dynamics model to run the reverse denoising process to generate high-quality trajectories."
"clearml/clearml","https://github.com/clearml/clearml","denisyarats/exorl","https://github.com/denisyarats/exorl","denisyarats","Python","130","deep-learning","0","519.96","False","0.0769","0","1","0.147","1","0","0.3333","topic:control language:Python stars:>=50","ExORL: Exploratory Data for Offline Reinforcement Learning"
"clearml/clearml","https://github.com/clearml/clearml","Total-RD/pymgrid","https://github.com/Total-RD/pymgrid","Total-RD","Python","214","reinforcement","0","514.55","False","0.05","0","1","0.2546","1","0","0.3333","topic:control language:Python stars:>=50","pymgrid is a python library to generate and simulate a large number of microgrids."
"clearml/clearml","https://github.com/clearml/clearml","poppy-project/pypot","https://github.com/poppy-project/pypot","poppy-project","Python","276","","0","513.8","False","0.0385","0","1","0.3096","1","0","0.3333","topic:control language:Python stars:>=50","  Python library for controlling dynamixel motors. Documentation available here:"
"clearml/clearml","https://github.com/clearml/clearml","decargroup/pykoop","https://github.com/decargroup/pykoop","decargroup","Python","105","editor","0","512.41","False","0.1053","0","1","0.101","0.8","0","0.3333","topic:control language:Python stars:>=50","Koopman operator identification library in Python, compatible with `scikit-learn`"
"clearml/clearml","https://github.com/clearml/clearml","kohonda/mppi_playground","https://github.com/kohonda/mppi_playground","kohonda","Python","212","deep-learning","0","510.11","False","0.0455","0","1","0.2526","1","0","0.3333","topic:control language:Python stars:>=50","Model Predictive Path Integral Control (MPPI) with PyTorch"
"clearml/clearml","https://github.com/clearml/clearml","python/cpython","https://github.com/python/cpython","python","Python","72556","","0","509.23","False","0","0","1","0.4813","1","0","0.3333","c language:Python stars:>=50","The Python programming language"
"clearml/clearml","https://github.com/clearml/clearml","tkkim-robot/safe_control","https://github.com/tkkim-robot/safe_control","tkkim-robot","Python","253","","0","509.22","False","0.037","0","1","0.2908","1","0","0.3333","topic:control language:Python stars:>=50","Safety-critical controllers for single/multi robotic navigation: CBF-QP, MPC-CBF, and etc."
"clearml/clearml","https://github.com/clearml/clearml","FrancescoCeruti/linux-show-player","https://github.com/FrancescoCeruti/linux-show-player","FrancescoCeruti","Python","287","","0","508.78","False","0.0312","0","1","0.3181","1","0","0.3333","topic:control language:Python stars:>=50","Linux Show Player - Cue player designed for stage productions"
"clearml/clearml","https://github.com/clearml/clearml","rtk-ai/rtk","https://github.com/rtk-ai/rtk","rtk-ai","Rust","40153","llm","0","506.71","False","0","0","0","0.6098","1","1","0.3333","topic:llm stars:>=100","CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies"
"clearml/clearml","https://github.com/clearml/clearml","robinhenry/gym-anm","https://github.com/robinhenry/gym-anm","robinhenry","Python","170","reinforcement","0","505.85","False","0.05","0","1","0.2049","1","0","0.3333","topic:control language:Python stars:>=50","A framework to design Reinforcement Learning environments that model Active Network Management (ANM) tasks in electricity distribution networks."
"clearml/clearml","https://github.com/clearml/clearml","bobzwik/Quadcopter_SimCon","https://github.com/bobzwik/Quadcopter_SimCon","bobzwik","Python","260","","0","505.04","False","0.0312","0","1","0.2967","1","0","0.3333","topic:control language:Python stars:>=50","Quadcopter Simulation and Control. Dynamics generated with PyDy."
"clearml/clearml","https://github.com/clearml/clearml","janhq/jan","https://github.com/janhq/jan","janhq","TypeScript","42335","llm","0","504.7","False","0","0","0","0.5983","1","1","0.3333","topic:llm stars:>=100","Jan is an open source alternative to ChatGPT that runs 100% offline on your computer."
"clearml/clearml","https://github.com/clearml/clearml","milvus-io/milvus","https://github.com/milvus-io/milvus","milvus-io","Go","44097","llm","0","503.15","False","0","0","0","0.5894","1","1","0.3333","topic:llm stars:>=100","Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
"clearml/clearml","https://github.com/clearml/clearml","home-assistant/core","https://github.com/home-assistant/core","home-assistant","Python","86897","","0","502.37","False","0","0","1","0.4421","1","0","0.3333","c language:Python stars:>=50",":house_with_garden: Open source home automation that puts local control and privacy first."
"clearml/clearml","https://github.com/clearml/clearml","Bharath2/iLQR","https://github.com/Bharath2/iLQR","Bharath2","Python","247","","0","500.69","False","0.0286","0","1","0.2856","1","0","0.3333","topic:control language:Python stars:>=50","iterative Linear Quadratic Regulator with support for constraints on input and state variables via barrier functions—Numba-accelerated."
"clearml/clearml","https://github.com/clearml/clearml","nzolman/sindy-rl","https://github.com/nzolman/sindy-rl","nzolman","Python","172","editor","0","500.42","False","0.0435","0","1","0.2074","1","0","0.3333","topic:control language:Python stars:>=50","Code for ""SINDy-RL for Interpretable and Efficient Model-Based Reinforcement Learning"" by Zolman et al. "
"clearml/clearml","https://github.com/clearml/clearml","Kalmat/PyWinCtl","https://github.com/Kalmat/PyWinCtl","Kalmat","Python","243","editor","0","500.07","False","0.0286","0","1","0.2821","1","0","0.3333","topic:control language:Python stars:>=50","Cross-Platform module to get info on and control windows on screen"
"clearml/clearml","https://github.com/clearml/clearml","MarcToussaint/robotic","https://github.com/MarcToussaint/robotic","MarcToussaint","Python","137","","0","500.07","False","0.0526","0","1","0.1583","1","0","0.3333","topic:control language:Python stars:>=50","Robotic Python - Robotic Control Interface & Manipulation Planning Library"
"clearml/clearml","https://github.com/clearml/clearml","learnsyslab/upright","https://github.com/learnsyslab/upright","learnsyslab","Python","140","","0","498.52","False","0.05","0","1","0.163","1","0","0.3333","topic:control language:Python stars:>=50","[RA-L 2023, 2025] Model predictive control and trajectory optimization for fast nonprehensile object transportation with a mobile manipulator."
"clearml/clearml","https://github.com/clearml/clearml","LeCAR-Lab/CoVO-MPC","https://github.com/LeCAR-Lab/CoVO-MPC","LeCAR-Lab","Python","142","data-science","0","496.91","False","0.0476","0","1","0.166","1","0","0.3333","topic:control language:Python stars:>=50","Official implementation for the paper ""CoVO-MPC: Theoretical Analysis of Sampling-based MPC and Optimal Covariance Design"" accepted by L4DC 2024. CoVO-MPC is an optimal sampling-based MPC algorithm. "
"clearml/clearml","https://github.com/clearml/clearml","upstash/context7","https://github.com/upstash/context7","upstash","TypeScript","54316","llm","0","495.23","False","0","0","0","0.5442","1","1","0.3333","topic:llm stars:>=100","Context7 Platform -- Up-to-date code documentation for LLMs and AI code editors"
"clearml/clearml","https://github.com/clearml/clearml","csu-hmc/GaitAnalysisToolKit","https://github.com/csu-hmc/GaitAnalysisToolKit","csu-hmc","Python","120","","0","495.08","False","0.0526","0","1","0.1298","1","0","0.3333","topic:control language:Python stars:>=50","Tools for the Cleveland State Human Motion and Control Lab"
"clearml/clearml","https://github.com/clearml/clearml","firecrawl/firecrawl","https://github.com/firecrawl/firecrawl","firecrawl","TypeScript","114346","llm","0","493.41","False","0.0294","0","0","0.3825","1","1","0.3333","topic:llm stars:>=100","🔥 The API to search, scrape, and interact with the web for AI"
"clearml/clearml","https://github.com/clearml/clearml","shareAI-lab/learn-claude-code","https://github.com/shareAI-lab/learn-claude-code","shareAI-lab","TypeScript","57847","llm","0","492.84","False","0","0","0","0.5305","1","1","0.3333","topic:llm stars:>=100","Bash is all you need -  A nano claude code–like 「agent harness」, built from 0 to 1"
"clearml/clearml","https://github.com/clearml/clearml","ZhengyiLuo/SimXR","https://github.com/ZhengyiLuo/SimXR","ZhengyiLuo","Python","120","reinforcement","0","492.71","False","0.05","0","1","0.1298","1","0","0.3333","topic:control language:Python stars:>=50","Official Implementation of the CVPR 2024 highlight paper: Real-Time Simulated Avatar from Head-Mounted Sensors"
"clearml/clearml","https://github.com/clearml/clearml","Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59429","llm","0","491.81","False","0","0","0","0.5246","1","1","0.3333","topic:llm stars:>=100","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration."
"clearml/clearml","https://github.com/clearml/clearml","ppp-one/astra","https://github.com/ppp-one/astra","ppp-one","Python","142","","0","487.39","False","0.037","0","1","0.166","1","0","0.3333","topic:control language:Python stars:>=50","Astra: an open-source observatory control software."
"clearml/clearml","https://github.com/clearml/clearml","langgenius/dify","https://github.com/langgenius/dify","langgenius","TypeScript","139905","llm","0","484.99","False","0.0286","0","0","0.3387","1","1","0.3333","topic:llm stars:>=100","Production-ready platform for agentic workflow development."
"clearml/clearml","https://github.com/clearml/clearml","UndeadSec/Idisagree","https://github.com/UndeadSec/Idisagree","UndeadSec","Python","183","","0","483.63","False","0.05","0","1","0.2208","0.8","0","0.3333","topic:control language:Python stars:>=50","Control remote computers using discord bot and python 3."
"clearml/clearml","https://github.com/clearml/clearml","tii-racing/drone-racing-dataset","https://github.com/tii-racing/drone-racing-dataset","tii-racing","Python","117","computer-vision","0","476.75","False","0.0333","0","1","0.1243","1","0","0.3333","topic:control language:Python stars:>=50","A fully-annotated, open-design dataset of autonomous and piloted high-speed flight"
"clearml/clearml","https://github.com/clearml/clearml","pyomeca/bioptim","https://github.com/pyomeca/bioptim","pyomeca","Python","119","","0","476.42","False","0.0323","0","1","0.128","1","0","0.3333","topic:control language:Python stars:>=50","An optimization framework that links CasADi, Ipopt, ACADOS and biorbd for Optimal Control Problem "
"clearml/clearml","https://github.com/clearml/clearml","ogarcia/sysdweb","https://github.com/ogarcia/sysdweb","ogarcia","Python","96","","0","455.21","False","0.0455","0","1","0.0817","0.8","0","0.3333","topic:control language:Python stars:>=50","Control systemd services through Web or REST API"
"clearml/clearml","https://github.com/clearml/clearml","ollama/ollama","https://github.com/ollama/ollama","ollama","Go","170587","llm","0","451.74","False","0","0","0","0.2957","1","1","0.3333","topic:llm stars:>=100","Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models."
"clearml/clearml","https://github.com/clearml/clearml","affaan-m/everything-claude-code","https://github.com/affaan-m/everything-claude-code","affaan-m","JavaScript","172187","llm","0","451.39","False","0","0","0","0.2936","1","1","0.3333","topic:llm stars:>=100","The agent harness performance optimization system. Skills, instincts, memory, security, and research-first development for Claude Code, Codex, Opencode, Cursor and beyond."
"clearml/clearml","https://github.com/clearml/clearml","Moduland/Orangetool","https://github.com/Moduland/Orangetool","Moduland","Python","109","","0","421.36","False","0.0303","0","1","0.1091","0.6","0","0.3333","topic:control language:Python stars:>=50","📚 Control Functions For Single-Board Computers"
