"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"apachecn/ailearning","https://github.com/apachecn/ailearning","666ghj/MiroFish","https://github.com/666ghj/MiroFish","666ghj","Python","58878","llm","0","587.36","False","0","0","1","0.9278","1","0","0.3333","a language:Python stars:>=50","A Simple and Universal Swarm Intelligence Engine, Predicting Anything. 简洁通用的群体智能引擎，预测万物"
"apachecn/ailearning","https://github.com/apachecn/ailearning","tatsu-lab/stanford_alpaca","https://github.com/tatsu-lab/stanford_alpaca","tatsu-lab","Python","30258","llm","0","587.34","False","0","0","1","0.9277","1","0","0.3333","topic:deep-learning stars:>=100","Code and documentation to train Stanford's Alpaca models, and generate the data."
"apachecn/ailearning","https://github.com/apachecn/ailearning","TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","63662","llm","0","584.39","False","0","0","1","0.9108","1","0","0.3333","a language:Python stars:>=50","TradingAgents: Multi-Agents LLM Financial Trading Framework"
"apachecn/ailearning","https://github.com/apachecn/ailearning","yt-dlp/yt-dlp","https://github.com/yt-dlp/yt-dlp","yt-dlp","Python","160293","editor","0","583.92","False","0.0385","0","1","0.7103","1","0","0.3333","a language:Python stars:>=50","A feature-rich command-line audio/video downloader"
"apachecn/ailearning","https://github.com/apachecn/ailearning","unclecode/crawl4ai","https://github.com/unclecode/crawl4ai","unclecode","Python","64927","llm","0","583.65","False","0","0","1","0.9066","1","0","0.3333","a language:Python stars:>=50","🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
"apachecn/ailearning","https://github.com/apachecn/ailearning","binary-husky/gpt_academic","https://github.com/binary-husky/gpt_academic","binary-husky","Python","70568","llm","0","580.48","False","0","0","1","0.8885","1","0","0.3333","a language:Python stars:>=50","为GPT/GLM等LLM大语言模型提供实用化交互接口，特别优化论文阅读/润色/写作体验，模块化设计，支持自定义快捷按钮&函数插件，支持Python和C++等项目剖析&自译解功能，PDF/LaTex论文翻译&总结功能，支持并行问询多种LLM模型，支持chatglm3等本地模型。接入通义千问, deepseekcoder, 讯飞星火, 文心一言, llama2, rwkv, claude2, moss等。"
"apachecn/ailearning","https://github.com/apachecn/ailearning","PaddlePaddle/PaddleOCR","https://github.com/PaddlePaddle/PaddleOCR","PaddlePaddle","Python","76983","llm","0","577.17","False","0","0","1","0.8696","1","0","0.3333","a language:Python stars:>=50","Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages."
"apachecn/ailearning","https://github.com/apachecn/ailearning","swisskyrepo/PayloadsAllTheThings","https://github.com/swisskyrepo/PayloadsAllTheThings","swisskyrepo","Python","77425","","0","576.96","False","0","0","1","0.8683","1","0","0.3333","a language:Python stars:>=50","A list of useful payloads and bypass for Web Application Security and Pentest/CTF"
"apachecn/ailearning","https://github.com/apachecn/ailearning","karpathy/autoresearch","https://github.com/karpathy/autoresearch","karpathy","Python","78553","reinforcement","0","576.41","False","0","0","1","0.8652","1","0","0.3333","a language:Python stars:>=50","AI agents running research on single-GPU nanochat training automatically"
"apachecn/ailearning","https://github.com/apachecn/ailearning","vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78900","llm","0","576.24","False","0","0","1","0.8642","1","0","0.3333","a language:Python stars:>=50","A high-throughput and memory-efficient inference and serving engine for LLMs"
"apachecn/ailearning","https://github.com/apachecn/ailearning","infiniflow/ragflow","https://github.com/infiniflow/ragflow","infiniflow","Python","79506","llm","0","575.95","False","0","0","1","0.8626","1","0","0.3333","a language:Python stars:>=50","RAGFlow is a leading open-source Retrieval-Augmented Generation (RAG) engine that fuses cutting-edge RAG with Agent capabilities to create a superior context layer for LLMs"
"apachecn/ailearning","https://github.com/apachecn/ailearning","nebuly-ai/optimate","https://github.com/nebuly-ai/optimate","nebuly-ai","Python","8349","llm","0","574.41","False","0.04","0","1","0.6481","1","0","0.3333","topic:deeplearning language:Python stars:>=50","A collection of libraries to optimise AI model performances"
"apachecn/ailearning","https://github.com/apachecn/ailearning","ludwig-ai/ludwig","https://github.com/ludwig-ai/ludwig","ludwig-ai","Python","11682","llm","0","574.25","False","0.0256","0","1","0.721","1","0","0.3333","topic:deeplearning language:Python stars:>=50","Low-code framework for building custom LLMs, neural networks, and other AI models"
"apachecn/ailearning","https://github.com/apachecn/ailearning","Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183949","llm","0","574.07","False","0.0333","0","1","0.6804","1","0","0.3333","a language:Python stars:>=50","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters."
"apachecn/ailearning","https://github.com/apachecn/ailearning","naptha/tesseract.js","https://github.com/naptha/tesseract.js","naptha","JavaScript","38046","deep-learning","0","571.04","False","0","0","0","0.9774","1","1","0.3333","topic:deep-learning stars:>=100","Pure Javascript OCR for more than 100 Languages 📖🎉🖥"
"apachecn/ailearning","https://github.com/apachecn/ailearning","hacksider/Deep-Live-Cam","https://github.com/hacksider/Deep-Live-Cam","hacksider","Python","92573","computer-vision","0","570.17","False","0","0","1","0.8295","1","0","0.3333","a language:Python stars:>=50","real time face swap and one-click video deepfake with only a single image"
"apachecn/ailearning","https://github.com/apachecn/ailearning","luokn/ml","https://github.com/luokn/ml","luokn","Python","189","","0","570.16","False","0.1613","0","1","0","1","0","0.3333","topic:adaboost language:Python stars:>=50","经典机器学习算法的极简实现"
"apachecn/ailearning","https://github.com/apachecn/ailearning","google-ai-edge/mediapipe","https://github.com/google-ai-edge/mediapipe","google-ai-edge","C++","35045","deep-learning","0","567.92","False","0","0","0","0.9595","1","1","0.3333","topic:deep-learning stars:>=100","Cross-platform, customizable ML solutions for live and streaming media."
"apachecn/ailearning","https://github.com/apachecn/ailearning","BVLC/caffe","https://github.com/BVLC/caffe","BVLC","C++","34624","deep-learning","0","567.46","False","0","0","0","0.9569","1","1","0.3333","topic:deep-learning stars:>=100","Caffe: a fast open framework for deep learning."
"apachecn/ailearning","https://github.com/apachecn/ailearning","CMU-Perceptual-Computing-Lab/openpose","https://github.com/CMU-Perceptual-Computing-Lab/openpose","CMU-Perceptual-Computing-Lab","C++","34058","deep-learning","0","566.84","False","0","0","0","0.9533","1","1","0.3333","topic:deep-learning stars:>=100","OpenPose: Real-time multi-person keypoint detection library for body, face, hands, and foot estimation"
"apachecn/ailearning","https://github.com/apachecn/ailearning","openai/CLIP","https://github.com/openai/CLIP","openai","Jupyter Notebook","33388","deep-learning","0","566.08","False","0","0","0","0.949","1","1","0.3333","topic:deep-learning stars:>=100","CLIP (Contrastive Language-Image Pretraining),  Predict the most relevant text snippet given an image"
"apachecn/ailearning","https://github.com/apachecn/ailearning","mli/paper-reading","https://github.com/mli/paper-reading","mli","","32949","deep-learning","0","565.58","False","0","0","0","0.9462","1","1","0.3333","topic:deep-learning stars:>=100","深度学习经典、新论文逐段精读"
"apachecn/ailearning","https://github.com/apachecn/ailearning","eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","deep-learning","0","560.45","False","0","0","0","0.9169","1","1","0.3333","topic:deep-learning stars:>=100","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production."
"apachecn/ailearning","https://github.com/apachecn/ailearning","ZuzooVn/machine-learning-for-software-engineers","https://github.com/ZuzooVn/machine-learning-for-software-engineers","ZuzooVn","","28760","deep-learning","0","560.41","False","0","0","0","0.9166","1","1","0.3333","topic:deep-learning stars:>=100","A complete daily plan for studying to become a machine learning engineer."
"apachecn/ailearning","https://github.com/apachecn/ailearning","ivan-bilan/The-NLP-Pandect","https://github.com/ivan-bilan/The-NLP-Pandect","ivan-bilan","Python","2039","nlp","0","559.86","False","0.0833","0","1","0.342","1","0","0.3333","topic:deeplearning language:Python stars:>=50","A comprehensive reference for all topics related to Natural Language Processing"
"apachecn/ailearning","https://github.com/apachecn/ailearning","NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","130196","llm","0","557.21","False","0","0","1","0.7555","1","0","0.3333","a language:Python stars:>=50","The agent that grows with you"
"apachecn/ailearning","https://github.com/apachecn/ailearning","clearml/clearml","https://github.com/clearml/clearml","clearml","Python","6656","llm","0","555.52","False","0.0286","0","1","0.5989","1","0","0.3333","topic:deeplearning language:Python stars:>=50","ClearML - Auto-Magical CI/CD to streamline your AI workload. Experiment Management, Data Management, Pipeline, Orchestration, Scheduling & Serving in one MLOps/LLMOps solution"
"apachecn/ailearning","https://github.com/apachecn/ailearning","langflow-ai/langflow","https://github.com/langflow-ai/langflow","langflow-ai","Python","147644","llm","0","552.43","False","0","0","1","0.7282","1","0","0.3333","a language:Python stars:>=50","Langflow is a powerful tool for building and deploying AI-powered agents and workflows."
"apachecn/ailearning","https://github.com/apachecn/ailearning","tensorflow/tensorflow","https://github.com/tensorflow/tensorflow","tensorflow","C++","194978","deep-learning","0","550.19","False","0.037","0","0","0.6678","1","1","0.3333","topic:deep-learning stars:>=100","An Open Source Machine Learning Framework for Everyone"
"apachecn/ailearning","https://github.com/apachecn/ailearning","opencv/opencv","https://github.com/opencv/opencv","opencv","C++","87324","deep-learning","0","547.39","False","0","0","0","0.8422","1","1","0.3333","topic:deep-learning stars:>=100","Open Source Computer Vision Library"
"apachecn/ailearning","https://github.com/apachecn/ailearning","sovrasov/flops-counter.pytorch","https://github.com/sovrasov/flops-counter.pytorch","sovrasov","Python","2980","llm","0","532.61","False","0.037","0","1","0.4244","1","0","0.3333","topic:deeplearning language:Python stars:>=50","Flops counter for neural networks in pytorch framework"
"apachecn/ailearning","https://github.com/apachecn/ailearning","skygazer42/DL-Hub","https://github.com/skygazer42/DL-Hub","skygazer42","Python","1105","llm","0","530.82","False","0.0769","0","1","0.2091","1","0","0.3333","topic:deeplearning language:Python stars:>=50","llms 大模型 笔记50篇 此仓库包含关于机器学习、深度学习、计算机视觉、自然语言处理、大模型 爬虫等领域 项目实战"
"apachecn/ailearning","https://github.com/apachecn/ailearning","kakaobrain/kogpt","https://github.com/kakaobrain/kogpt","kakaobrain","Python","1014","llm","0","522.62","False","0.0714","0","1","0.1905","1","0","0.3333","topic:deeplearning language:Python stars:>=50","KakaoBrain KoGPT (Korean Generative Pre-trained Transformer)"
"apachecn/ailearning","https://github.com/apachecn/ailearning","microsoft/DeBERTa","https://github.com/microsoft/DeBERTa","microsoft","Python","2214","llm","0","521.32","False","0.037","0","1","0.3599","1","0","0.3333","topic:deeplearning language:Python stars:>=50","The implementation of DeBERTa"
"apachecn/ailearning","https://github.com/apachecn/ailearning","kyegomez/BitNet","https://github.com/kyegomez/BitNet","kyegomez","Python","1924","llm","0","517.27","False","0.0385","0","1","0.3294","1","0","0.3333","topic:deeplearning language:Python stars:>=50","Implementation of ""BitNet: Scaling 1-bit Transformers for Large Language Models"" in pytorch"
"apachecn/ailearning","https://github.com/apachecn/ailearning","public-apis/public-apis","https://github.com/public-apis/public-apis","public-apis","Python","430241","","0","511.78","False","0","0","1","0.4959","1","0","0.3333","a language:Python stars:>=50","A collective list of free APIs"
"apachecn/ailearning","https://github.com/apachecn/ailearning","jasonleaster/FaceDetection","https://github.com/jasonleaster/FaceDetection","jasonleaster","Python","164","computer-vision","0","506.82","False","0.0909","0","1","0","1","0","0.3333","topic:adaboost language:Python stars:>=50",":star2: Human Face Detection based on AdaBoost"
"apachecn/ailearning","https://github.com/apachecn/ailearning","myhub/tr","https://github.com/myhub/tr","myhub","Python","1376","llm","0","503.26","False","0.037","0","1","0.2567","1","0","0.3333","topic:deeplearning language:Python stars:>=50","Free Offline OCR 离线的中文文本检测+识别SDK"
"apachecn/ailearning","https://github.com/apachecn/ailearning","nlp-uoregon/trankit","https://github.com/nlp-uoregon/trankit","nlp-uoregon","Python","795","llm","0","500.52","False","0.0571","0","1","0.1377","1","0","0.3333","topic:deeplearning language:Python stars:>=50","Trankit is a Light-Weight Transformer-based Python Toolkit for Multilingual Natural Language Processing"
"apachecn/ailearning","https://github.com/apachecn/ailearning","chonyy/apriori_python","https://github.com/chonyy/apriori_python","chonyy","Python","68","","0","500","False","0.0833","0","1","0","1","0","0.3333","topic:apriori language:Python stars:>=50","🔨 Python implementation of Apriori algorithm, new and simple!"
"apachecn/ailearning","https://github.com/apachecn/ailearning","PaddlePaddle/PaddleHelix","https://github.com/PaddlePaddle/PaddleHelix","PaddlePaddle","Python","1112","","0","488.3","False","0.0294","0","1","0.2105","1","0","0.3333","topic:deeplearning language:Python stars:>=50","Bio-Computing Platform Featuring Large-Scale Representation Learning and Multi-Task Deep Learning “螺旋桨”生物计算工具集"
"apachecn/ailearning","https://github.com/apachecn/ailearning","serengil/chefboost","https://github.com/serengil/chefboost","serengil","Python","486","data-science","0","479.07","False","0.0541","0","1","0.031","1","0","0.3333","topic:adaboost language:Python stars:>=50","A Lightweight Decision Tree Framework supporting regular algorithms: ID3, C4.5, CART, CHAID and Regression Trees; some advanced techniques: Gradient Boosting, Random Forest and Adaboost w/categorical features support for Python"
"apachecn/ailearning","https://github.com/apachecn/ailearning","SunnyMarkLiu/Naive_Bayes_Meet_Adaboost","https://github.com/SunnyMarkLiu/Naive_Bayes_Meet_Adaboost","SunnyMarkLiu","Python","159","","0","467.86","False","0.0476","0","1","0","1","0","0.3333","topic:adaboost language:Python stars:>=50",":email: Implement Naive Bayes and Adaboost from scratch and use them to filter spam emails."
"apachecn/ailearning","https://github.com/apachecn/ailearning","chenchiwei/tradaboost","https://github.com/chenchiwei/tradaboost","chenchiwei","Python","126","","0","456.82","False","0.0909","0","1","0","0.6","0","0.3333","topic:adaboost language:Python stars:>=50","Transfer learning algorithm TrAdaboost,coded by python"
"apachecn/ailearning","https://github.com/apachecn/ailearning","biolab/orange3-associate","https://github.com/biolab/orange3-associate","biolab","Python","68","editor","0","432.14","False","0.0357","0","1","0","0.8","0","0.3333","topic:apriori language:Python stars:>=50","🍊 :package: Frequent itemsets and association rules mining for Orange 3."
"apachecn/ailearning","https://github.com/apachecn/ailearning","andi611/Apriori-and-Eclat-Frequent-Itemset-Mining","https://github.com/andi611/Apriori-and-Eclat-Frequent-Itemset-Mining","andi611","Python","50","","0","423.65","False","0.0541","0","1","0","0.6","0","0.3333","topic:apriori language:Python stars:>=50","Implementation of the Apriori and Eclat algorithms, two of the best-known basic algorithms for mining frequent item sets in a set of transactions, implementation in Python."
"apachecn/ailearning","https://github.com/apachecn/ailearning","GokuMohandas/Made-With-ML","https://github.com/GokuMohandas/Made-With-ML","GokuMohandas","Jupyter Notebook","47478","llm","0","373.67","False","0.0312","0","0","0.9745","1","0","0.3333","topic:deep-learning stars:>=100","Learn how to develop, deploy and iterate on production-grade ML applications."
"apachecn/ailearning","https://github.com/apachecn/ailearning","kaimenluo/ailearning","https://github.com/kaimenluo/ailearning","kaimenluo","Python","52","","0","350","False","0","0","1","0","0.4","0","0.3333","ailearning language:Python stars:>=50",""
"apachecn/ailearning","https://github.com/apachecn/ailearning","rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91844","llm","0","346.18","False","0.0286","0","0","0.8312","1","0","0.3333","topic:deep-learning stars:>=100","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
