"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"neuml/txtai","https://github.com/neuml/txtai","droidrun/mobilerun","https://github.com/droidrun/mobilerun","droidrun","Python","8256","llm","0","846.88","False","0.0417","0","1","0.9108","1","1","0.3333","topic:ai-agents language:Python stars:>=50","Automate your mobile devices with natural language commands - an LLM agnostic mobile Agent 🤖"
"neuml/txtai","https://github.com/neuml/txtai","mukul975/Anthropic-Cybersecurity-Skills","https://github.com/mukul975/Anthropic-Cybersecurity-Skills","mukul975","Python","5947","llm","0","844.29","False","0.0526","0","1","0.8395","1","1","0.3333","topic:ai-agents language:Python stars:>=50","754 structured cybersecurity skills for AI agents · Mapped to 5 frameworks: MITRE ATT&CK, NIST CSF 2.0, MITRE ATLAS, D3FEND & NIST AI RMF · agentskills.io standard · Works with Claude Code, GitHub Copilot, Codex CLI, Cursor, Gemini CLI & 20+ platforms · 26 security domains · Apache 2.0"
"neuml/txtai","https://github.com/neuml/txtai","raga-ai-hub/RagaAI-Catalyst","https://github.com/raga-ai-hub/RagaAI-Catalyst","raga-ai-hub","Python","16149","llm","0","844.16","False","0.0323","0","1","0.9436","1","1","0.3333","topic:agents language:Python stars:>=50","Python SDK for Agent AI Observability, Monitoring and Evaluation Framework. Includes features like agent, llm and tools tracing, debugging multi-agentic system, self-hosted dashboard and advanced analytics with timeline and execution graph view "
"neuml/txtai","https://github.com/neuml/txtai","Arize-ai/phoenix","https://github.com/Arize-ai/phoenix","Arize-ai","Python","9509","llm","0","840.47","False","0.0286","0","1","0.9414","1","1","0.3333","topic:agents language:Python stars:>=50","AI Observability & Evaluation"
"neuml/txtai","https://github.com/neuml/txtai","lukas-blecher/LaTeX-OCR","https://github.com/lukas-blecher/LaTeX-OCR","lukas-blecher","Python","16357","llm","0","839.64","False","0.0278","0","1","0.9408","1","1","0.3333","t language:Python stars:>=50","pix2tex: Using a ViT to convert images of equations into LaTeX code."
"neuml/txtai","https://github.com/neuml/txtai","python-telegram-bot/python-telegram-bot","https://github.com/python-telegram-bot/python-telegram-bot","python-telegram-bot","Python","29076","llm","0","830.28","False","0.0417","0","1","0.8159","1","1","0.3333","t language:Python stars:>=50","We have made you a wrapper you can't refuse"
"neuml/txtai","https://github.com/neuml/txtai","agno-agi/agno","https://github.com/agno-agi/agno","agno-agi","Python","39879","reinforcement","0","827.2","False","0.1905","0","1","0.7473","1","0","1","topic:agents language:Python stars:>=50 | topic:ai language:Python stars:>=50 | topic:ai-agents language:Python stars:>=50","Run agents as production software."
"neuml/txtai","https://github.com/neuml/txtai","melih-unsal/DemoGPT","https://github.com/melih-unsal/DemoGPT","melih-unsal","Python","1897","llm","0","826.48","False","0.0811","0","1","0.5915","1","1","0.3333","all-in-one language:Python stars:>=50","🤖 Everything you need to create an LLM Agent—tools, prompts, frameworks, and models—all in one place."
"neuml/txtai","https://github.com/neuml/txtai","Pythagora-io/gpt-pilot","https://github.com/Pythagora-io/gpt-pilot","Pythagora-io","Python","33771","llm","0","823.09","False","0.04","0","1","0.7834","1","1","0.3333","topic:ai language:Python stars:>=50","The first real AI developer"
"neuml/txtai","https://github.com/neuml/txtai","microsoft/Swin-Transformer","https://github.com/microsoft/Swin-Transformer","microsoft","Python","15891","llm","0","815.74","False","0","0","1","0.9471","1","1","0.3333","t language:Python stars:>=50","This is an official implementation for ""Swin Transformer: Hierarchical Vision Transformer using Shifted Windows""."
"neuml/txtai","https://github.com/neuml/txtai","huggingface/trl","https://github.com/huggingface/trl","huggingface","Python","18243","llm","0","810.49","False","0","0","1","0.9171","1","1","0.3333","t language:Python stars:>=50","Train transformer language models with reinforcement learning."
"neuml/txtai","https://github.com/neuml/txtai","langflow-ai/langflow","https://github.com/langflow-ai/langflow","langflow-ai","Python","147645","llm","0","806.03","False","0.0833","0","1","0.463","1","1","0.3333","topic:agents language:Python stars:>=50","Langflow is a powerful tool for building and deploying AI-powered agents and workflows."
"neuml/txtai","https://github.com/neuml/txtai","BerriAI/litellm","https://github.com/BerriAI/litellm","BerriAI","Python","45525","llm","0","803.01","False","0.0303","0","1","0.7185","1","1","0.3333","topic:llm stars:>=100","Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]"
"neuml/txtai","https://github.com/neuml/txtai","foryourhealth111-pixel/Vibe-Skills","https://github.com/foryourhealth111-pixel/Vibe-Skills","foryourhealth111-pixel","Python","1916","llm","0","802.54","False","0.0541","0","1","0.5937","1","1","0.3333","all-in-one language:Python stars:>=50","Vibe-Skills is an all-in-one AI skills package. It seamlessly integrates expert-level capabilities and context management into a general-purpose skills package， enabling any AI agent to instantly upgrade its functionality—eliminating the friction of fragmented tools and complex harnesses."
"neuml/txtai","https://github.com/neuml/txtai","truera/trulens","https://github.com/truera/trulens","truera","Python","3287","llm","0","802.52","False","0.0312","0","1","0.7108","1","1","0.3333","topic:ai-agents language:Python stars:>=50","Evaluation and Tracking for LLM Experiments and AI Agents"
"neuml/txtai","https://github.com/neuml/txtai","Kav-K/GPTDiscord","https://github.com/Kav-K/GPTDiscord","Kav-K","Python","1854","llm","0","800.01","False","0.0526","0","1","0.5865","1","1","0.3333","all-in-one language:Python stars:>=50","A robust, all-in-one GPT interface for Discord. ChatGPT-style conversations, image generation, AI-moderation, custom indexes/knowledgebase, youtube summarizer, and more!"
"neuml/txtai","https://github.com/neuml/txtai","FoundationAgents/MetaGPT","https://github.com/FoundationAgents/MetaGPT","FoundationAgents","Python","67644","llm","0","798.19","False","0.0417","0","1","0.6325","1","1","0.3333","topic:llm stars:>=100","🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming"
"neuml/txtai","https://github.com/neuml/txtai","hsliuping/TradingAgents-CN","https://github.com/hsliuping/TradingAgents-CN","hsliuping","Python","25327","llm","0","798.02","False","0","0","1","0.8459","1","1","0.3333","t language:Python stars:>=50","基于多智能体LLM的中文金融交易框架 - TradingAgents中文增强版"
"neuml/txtai","https://github.com/neuml/txtai","lightly-ai/lightly-train","https://github.com/lightly-ai/lightly-train","lightly-ai","Python","1439","llm","0","790.39","False","0.0526","0","1","0.5315","1","1","0.3333","all-in-one language:Python stars:>=50","All-in-one training for vision models (YOLO, ViTs, RT-DETR, DINOv3): pretraining, fine-tuning, distillation."
"neuml/txtai","https://github.com/neuml/txtai","OpenHands/OpenHands","https://github.com/OpenHands/OpenHands","OpenHands","Python","72534","llm","0","790.18","False","0.0357","0","1","0.6174","1","1","0.3333","topic:llm stars:>=100","🙌 OpenHands: AI-Driven Development"
"neuml/txtai","https://github.com/neuml/txtai","alibaba/EasyCV","https://github.com/alibaba/EasyCV","alibaba","Python","1952","llm","0","789.21","False","0.0385","0","1","0.5977","1","1","0.3333","all-in-one language:Python stars:>=50","An all-in-one toolkit for computer vision"
"neuml/txtai","https://github.com/neuml/txtai","unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63478","llm","0","786.79","False","0.0263","0","1","0.6463","1","1","0.3333","topic:llm stars:>=100","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally."
"neuml/txtai","https://github.com/neuml/txtai","vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78900","llm","0","777.92","False","0.0256","0","1","0.5991","1","1","0.3333","topic:llm stars:>=100","A high-throughput and memory-efficient inference and serving engine for LLMs"
"neuml/txtai","https://github.com/neuml/txtai","oobabooga/textgen","https://github.com/oobabooga/textgen","oobabooga","Python","46925","llm","0","774.59","False","0","0","1","0.7119","1","1","0.3333","t language:Python stars:>=50","Open-source desktop app for local LLMs. Text, vision, tool-calling, OpenAI/Anthropic-compatible API."
"neuml/txtai","https://github.com/neuml/txtai","huggingface/lighteval","https://github.com/huggingface/lighteval","huggingface","Python","2395","llm","0","762.37","False","0","0","1","0.6421","1","1","0.3333","all-in-one language:Python stars:>=50","Lighteval is your all-in-one toolkit for evaluating LLMs across multiple backends"
"neuml/txtai","https://github.com/neuml/txtai","unclecode/crawl4ai","https://github.com/unclecode/crawl4ai","unclecode","Python","64927","llm","0","762.25","False","0","0","1","0.6414","1","1","0.3333","t language:Python stars:>=50","🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper. Don't be shy, join here: https://discord.gg/jP8KfhDhyN"
"neuml/txtai","https://github.com/neuml/txtai","theodo-group/GenossGPT","https://github.com/theodo-group/GenossGPT","theodo-group","Python","753","llm","0","749.46","False","0.0345","0","1","0.391","1","1","0.3333","all-in-one language:Python stars:>=50","One API for all LLMs either Private or Public (Anthropic, Llama V2, GPT 3.5/4, Vertex, GPT4ALL, HuggingFace ...) 🌈🐂  Replace OpenAI GPT with any LLMs in your app with one line."
"neuml/txtai","https://github.com/neuml/txtai","qnguyen3/chat-with-mlx","https://github.com/qnguyen3/chat-with-mlx","qnguyen3","Python","1595","llm","0","746.93","False","0","0","1","0.5539","1","1","0.3333","all-in-one language:Python stars:>=50","An all-in-one LLMs Chat UI for Apple Silicon Mac using MLX Framework."
"neuml/txtai","https://github.com/neuml/txtai","thu-ml/unidiffuser","https://github.com/thu-ml/unidiffuser","thu-ml","Python","1478","llm","0","744.03","False","0","0","1","0.5373","1","1","0.3333","all-in-one language:Python stars:>=50","Code and models for the paper ""One Transformer Fits All Distributions in Multi-Modal Diffusion"""
"neuml/txtai","https://github.com/neuml/txtai","GetStream/Vision-Agents","https://github.com/GetStream/Vision-Agents","GetStream","Python","7701","computer-vision","0","728.17","False","0.1071","0","1","0.8956","1","0","0.6667","topic:agents language:Python stars:>=50 | topic:ai-agents language:Python stars:>=50","Open Vision Agents by Stream. Build voice and vision agents quickly with any model or video provider. Uses Stream's edge network for ultra-low latency."
"neuml/txtai","https://github.com/neuml/txtai","microsoft/agent-framework","https://github.com/microsoft/agent-framework","microsoft","Python","10055","mlops","0","691.87","False","0.1111","0","1","0.9536","1","0","0.3333","topic:agents language:Python stars:>=50","A framework for building, orchestrating and deploying AI agents and multi-agent workflows with support for Python and .NET."
"neuml/txtai","https://github.com/neuml/txtai","ValueCell-ai/valuecell","https://github.com/ValueCell-ai/valuecell","ValueCell-ai","Python","10537","reinforcement","0","686.76","False","0.1034","0","1","0.9637","1","0","0.3333","topic:agents language:Python stars:>=50","ValueCell is a community-driven, multi-agent platform for financial applications."
"neuml/txtai","https://github.com/neuml/txtai","Fincept-Corporation/FinceptTerminal","https://github.com/Fincept-Corporation/FinceptTerminal","Fincept-Corporation","Python","19295","reinforcement","0","684.79","False","0.0571","0","1","0.9049","1","0","0.6667","topic:ai-agents language:Python stars:>=50 | t language:Python stars:>=50","FinceptTerminal is a modern finance application offering advanced market analytics, investment research, and economic data tools, designed for interactive exploration and data-driven decision-making in a user-friendly environment."
"neuml/txtai","https://github.com/neuml/txtai","rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91844","llm","0","679.07","False","0.2","0","0","0.5661","1","1","0.3333","topic:llm stars:>=100","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
"neuml/txtai","https://github.com/neuml/txtai","livekit/agents","https://github.com/livekit/agents","livekit","Python","10308","editor","0","667.82","False","0.0833","0","1","0.959","1","0","0.3333","topic:agents language:Python stars:>=50","A framework for building realtime voice AI agents 🤖🎙️📹 "
"neuml/txtai","https://github.com/neuml/txtai","microsoft/magentic-ui","https://github.com/microsoft/magentic-ui","microsoft","Python","9802","reinforcement","0","660.14","False","0.0769","0","1","0.948","1","0","0.3333","topic:agents language:Python stars:>=50","A research prototype of a human-centered web agent"
"neuml/txtai","https://github.com/neuml/txtai","ItzCrazyKns/Vane","https://github.com/ItzCrazyKns/Vane","ItzCrazyKns","TypeScript","34115","llm","0","656.71","False","0.1333","0","0","0.7812","1","1","0.3333","topic:llm stars:>=100","Vane is an AI-powered answering engine."
"neuml/txtai","https://github.com/neuml/txtai","explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33539","deep-learning","0","641.76","False","0.0882","0","1","0.7849","1","0","0.3333","topic:ai language:Python stars:>=50","💫 Industrial-strength Natural Language Processing (NLP) in Python"
"neuml/txtai","https://github.com/neuml/txtai","vectorize-io/hindsight","https://github.com/vectorize-io/hindsight","vectorize-io","Python","11875","reinforcement","0","637.32","False","0.0435","0","1","0.9897","1","0","0.3333","topic:agents language:Python stars:>=50","Hindsight: Agent Memory That  Learns"
"neuml/txtai","https://github.com/neuml/txtai","Lightning-AI/pytorch-lightning","https://github.com/Lightning-AI/pytorch-lightning","Lightning-AI","Python","31102","deep-learning","0","637.22","False","0.08","0","1","0.8013","1","0","0.3333","topic:ai language:Python stars:>=50","Pretrain, finetune ANY AI model of ANY size on 1 or 10,000+ GPUs with zero code changes."
"neuml/txtai","https://github.com/neuml/txtai","ag-ui-protocol/ag-ui","https://github.com/ag-ui-protocol/ag-ui","ag-ui-protocol","Python","13288","reinforcement","0","635.03","False","0.0417","0","1","0.9859","1","0","0.3333","topic:ai-agents language:Python stars:>=50","AG-UI: the Agent-User Interaction Protocol. Bring Agents into Frontend Applications."
"neuml/txtai","https://github.com/neuml/txtai","milvus-io/milvus","https://github.com/milvus-io/milvus","milvus-io","Go","44098","llm","0","632.83","False","0.1176","0","0","0.7254","1","1","0.3333","topic:llm stars:>=100","Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search"
"neuml/txtai","https://github.com/neuml/txtai","firerpa/lamda","https://github.com/firerpa/lamda","firerpa","Python","7769","data-science","0","629.44","False","0.0526","0","1","0.8976","1","0","0.3333","topic:agents language:Python stars:>=50"," The most powerful Android RPA agent framework, next generation mobile automation."
"neuml/txtai","https://github.com/neuml/txtai","google/adk-samples","https://github.com/google/adk-samples","google","Python","9071","reinforcement","0","628.87","False","0.0455","0","1","0.9312","1","0","0.3333","topic:agents language:Python stars:>=50","A collection of sample agents built with Agent Development Kit (ADK) "
"neuml/txtai","https://github.com/neuml/txtai","waditu/tushare","https://github.com/waditu/tushare","waditu","Python","14830","data-science","0","626.7","False","0.037","0","1","0.9621","1","0","0.3333","t language:Python stars:>=50","TuShare is a utility for crawling historical data of China stocks"
"neuml/txtai","https://github.com/neuml/txtai","Jeffallan/claude-skills","https://github.com/Jeffallan/claude-skills","Jeffallan","Python","8744","reinforcement","0","624.06","False","0.0417","0","1","0.9232","1","0","0.3333","topic:ai-agents language:Python stars:>=50","66 Specialized Skills for Full-Stack Developers. Transform Claude Code into your expert pair programmer."
"neuml/txtai","https://github.com/neuml/txtai","laramies/theHarvester","https://github.com/laramies/theHarvester","laramies","Python","16133","","0","621.2","False","0.0345","0","1","0.9438","1","0","0.3333","t language:Python stars:>=50","E-mails, subdomains and names Harvester - OSINT "
"neuml/txtai","https://github.com/neuml/txtai","tornadoweb/tornado","https://github.com/tornadoweb/tornado","tornadoweb","Python","22216","","0","620.86","False","0.0476","0","1","0.8743","1","0","0.3333","t language:Python stars:>=50","Tornado is a Python web framework and asynchronous networking library, originally developed at FriendFeed."
"neuml/txtai","https://github.com/neuml/txtai","Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59434","llm","0","618.47","False","0.1143","0","0","0.6606","1","1","0.3333","topic:llm stars:>=100","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration."
"neuml/txtai","https://github.com/neuml/txtai","JoeanAmier/TikTokDownloader","https://github.com/JoeanAmier/TikTokDownloader","JoeanAmier","Python","14259","","0","617.93","False","0.0256","0","1","0.9706","1","0","0.3333","t language:Python stars:>=50","TikTok 发布/喜欢/合辑/直播/视频/图集/音乐；抖音发布/喜欢/收藏/收藏夹/视频/图集/实况/直播/音乐/合集/评论/账号/搜索/热榜数据采集工具/下载工具"
"neuml/txtai","https://github.com/neuml/txtai","langchain-ai/deepagents","https://github.com/langchain-ai/deepagents","langchain-ai","Python","22145","reinforcement","0","617.26","False","0.0435","0","1","0.875","1","0","0.3333","topic:ai language:Python stars:>=50","Agent harness built with LangChain and LangGraph. Equipped with a planning tool, a filesystem backend, and the ability to spawn subagents - well-equipped to handle complex agentic tasks."
"neuml/txtai","https://github.com/neuml/txtai","fastapi/typer","https://github.com/fastapi/typer","fastapi","Python","19338","","0","616.61","False","0.037","0","1","0.9044","1","0","0.3333","t language:Python stars:>=50","Typer, build great CLIs. Easy to code. Based on Python type hints."
"neuml/txtai","https://github.com/neuml/txtai","Evil0ctal/Douyin_TikTok_Download_API","https://github.com/Evil0ctal/Douyin_TikTok_Download_API","Evil0ctal","Python","17568","editor","0","610","False","0.0256","0","1","0.9253","1","0","0.3333","t language:Python stars:>=50","🚀「Douyin_TikTok_Download_API」是一个开箱即用的高性能异步抖音、快手、TikTok、Bilibili数据爬取工具，支持API调用，在线批量解析及下载。"
"neuml/txtai","https://github.com/neuml/txtai","asgeirtj/system_prompts_leaks","https://github.com/asgeirtj/system_prompts_leaks","asgeirtj","","39399","llm","0","608.38","False","0.0857","0","0","0.7499","1","1","0.3333","topic:llm stars:>=100","Extracted system prompts from ChatGPT (GPT-5.5 Thinking), Claude (Opus 4.7, Opus 4.6, Sonnet 4.6, Claude Code), Gemini (3.1 Pro, 3 Flash, Gemini CLI), Grok (4.3 beta), Perplexity, and more. Updated regularly."
"neuml/txtai","https://github.com/neuml/txtai","Avaiga/taipy","https://github.com/Avaiga/taipy","Avaiga","Python","19173","mlops","0","606.68","False","0.0256","0","1","0.9063","1","0","0.3333","t language:Python stars:>=50","Turns Data and AI algorithms into production-ready web applications in no time."
"neuml/txtai","https://github.com/neuml/txtai","nesquena/hermes-webui","https://github.com/nesquena/hermes-webui","nesquena","Python","5441","reinforcement","0","606.04","False","0.0417","0","1","0.8202","1","0","0.3333","topic:ai-agents language:Python stars:>=50","Hermes WebUI: The best way to use Hermes Agent from the web or from your phone!"
"neuml/txtai","https://github.com/neuml/txtai","oraios/serena","https://github.com/oraios/serena","oraios","Python","23750","editor","0","604.5","False","0.0323","0","1","0.8598","1","0","0.3333","topic:ai language:Python stars:>=50","A powerful MCP toolkit for coding, providing semantic retrieval and editing capabilities  - the IDE for your agent"
"neuml/txtai","https://github.com/neuml/txtai","facefusion/facefusion","https://github.com/facefusion/facefusion","facefusion","Python","28121","","0","603.66","False","0.0385","0","1","0.8231","1","0","0.3333","topic:ai language:Python stars:>=50","Industry leading face manipulation platform"
"neuml/txtai","https://github.com/neuml/txtai","mudler/LocalAI","https://github.com/mudler/LocalAI","mudler","Go","46015","llm","0","602.48","False","0.0857","0","0","0.7162","1","1","0.3333","topic:llm stars:>=100","LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required."
"neuml/txtai","https://github.com/neuml/txtai","commixproject/commix","https://github.com/commixproject/commix","commixproject","Python","5717","computer-vision","0","601.45","False","0.0345","0","1","0.831","1","0","0.3333","all-in-one language:Python stars:>=50","Automated All-in-One OS Command Injection Exploitation Tool"
"neuml/txtai","https://github.com/neuml/txtai","D4Vinci/Scrapling","https://github.com/D4Vinci/Scrapling","D4Vinci","Python","42090","","0","601.09","False","0.0526","0","1","0.7356","1","0","0.3333","topic:ai language:Python stars:>=50","🕷️ An adaptive Web Scraping framework that handles everything from a single request to a full-scale crawl!"
"neuml/txtai","https://github.com/neuml/txtai","jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","jeecgboot","Java","46069","llm","0","598.26","False","0.0811","0","0","0.7159","1","1","0.3333","topic:llm stars:>=100","AI低代码平台，支持「低代码 + 零代码」双模式：零代码 5 分钟搭建业务系统，低代码模式一键生成前后端代码。 内置AI 应用，支持AI聊天、知识库、流程编排、MCP与插件，支持各种模型。Skills能力实现：一句话画流程图、设计表单、生成系统。 引领 AI生成→在线配置→代码生成→手工合并的开发模式，解决Java项目80%的重复工作，快速提高效率，又不失灵活性。"
"neuml/txtai","https://github.com/neuml/txtai","Textualize/textual","https://github.com/Textualize/textual","Textualize","Python","35691","","0","595.99","False","0.04","0","1","0.7714","1","0","0.3333","t language:Python stars:>=50","The lean application framework for Python.  Build sophisticated user interfaces with a simple Python API. Run your apps in the terminal and a web browser."
"neuml/txtai","https://github.com/neuml/txtai","LibreTranslate/LibreTranslate","https://github.com/LibreTranslate/LibreTranslate","LibreTranslate","Python","14282","nlp","0","594.79","False","0","0","1","0.9702","1","0","0.3333","t language:Python stars:>=50","Free and Open Source Machine Translation API. Self-hosted, offline capable and easy to setup."
"neuml/txtai","https://github.com/neuml/txtai","babysor/MockingBird","https://github.com/babysor/MockingBird","babysor","Python","36901","deep-learning","0","594.72","False","0.04","0","1","0.7641","1","0","0.3333","topic:ai language:Python stars:>=50","🚀Clone a voice in 5 seconds to generate arbitrary speech in real-time"
"neuml/txtai","https://github.com/neuml/txtai","SWivid/F5-TTS","https://github.com/SWivid/F5-TTS","SWivid","Python","14424","","0","594.42","False","0","0","1","0.9681","1","0","0.3333","t language:Python stars:>=50","Official code for ""F5-TTS: A Fairytaler that Fakes Fluent and Faithful Speech with Flow Matching"""
"neuml/txtai","https://github.com/neuml/txtai","OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","OpenBB-finance","Python","66899","reinforcement","0","594.18","False","0.0645","0","1","0.6349","1","0","0.3333","topic:ai language:Python stars:>=50","Financial data platform for analysts, quants and AI agents."
"neuml/txtai","https://github.com/neuml/txtai","AzeemIdrisi/PhoneSploit-Pro","https://github.com/AzeemIdrisi/PhoneSploit-Pro","AzeemIdrisi","Python","5805","","0","594.08","False","0.0256","0","1","0.8343","1","0","0.3333","all-in-one language:Python stars:>=50","An all-in-one hacking tool to remotely exploit Android devices using ADB and Metasploit-Framework to get a Meterpreter session."
"neuml/txtai","https://github.com/neuml/txtai","hindupuravinash/the-gan-zoo","https://github.com/hindupuravinash/the-gan-zoo","hindupuravinash","Python","14698","","0","593.7","False","0","0","1","0.964","1","0","0.3333","t language:Python stars:>=50","A list of all named GANs!"
"neuml/txtai","https://github.com/neuml/txtai","trustedsec/social-engineer-toolkit","https://github.com/trustedsec/social-engineer-toolkit","trustedsec","Python","14827","","0","593.37","False","0","0","1","0.9621","1","0","0.3333","t language:Python stars:>=50","The Social-Engineer Toolkit (SET) repository from TrustedSec - All new versions of SET will be deployed here."
"neuml/txtai","https://github.com/neuml/txtai","edent/SuperTinyIcons","https://github.com/edent/SuperTinyIcons","edent","Python","15316","","0","592.14","False","0","0","1","0.9551","1","0","0.3333","t language:Python stars:>=50","Under 1KB each! Super Tiny Icons are miniscule SVG versions of your favourite website and app logos"
"neuml/txtai","https://github.com/neuml/txtai","Comfy-Org/ComfyUI","https://github.com/Comfy-Org/ComfyUI","Comfy-Org","Python","111128","deep-learning","0","591.83","False","0.0833","0","1","0.5247","1","0","0.3333","topic:ai language:Python stars:>=50","The most powerful and modular diffusion model GUI, api and backend with a graph/nodes interface."
"neuml/txtai","https://github.com/neuml/txtai","microsoft/Bringing-Old-Photos-Back-to-Life","https://github.com/microsoft/Bringing-Old-Photos-Back-to-Life","microsoft","Python","15691","deep-learning","0","591.22","False","0","0","1","0.9498","1","0","0.3333","t language:Python stars:>=50","Bringing Old Photo Back to Life (CVPR 2020 oral)"
"neuml/txtai","https://github.com/neuml/txtai","tgbot-collection/YYeTsBot","https://github.com/tgbot-collection/YYeTsBot","tgbot-collection","Python","16053","","0","590.35","False","0","0","1","0.9449","1","0","0.3333","t language:Python stars:>=50","🎬 人人影视 机器人和网站，包含人人影视全部资源以及众多网友的网盘分享"
"neuml/txtai","https://github.com/neuml/txtai","tqdm/tqdm","https://github.com/tqdm/tqdm","tqdm","Python","31135","deep-learning","0","588.26","False","0.0256","0","1","0.801","1","0","0.3333","t language:Python stars:>=50",":zap: A Fast, Extensible Progress Bar for Python and CLI"
"neuml/txtai","https://github.com/neuml/txtai","PostHog/posthog","https://github.com/PostHog/posthog","PostHog","Python","34254","mlops","0","588.02","False","0.0294","0","1","0.7803","1","0","0.3333","all-in-one language:Python stars:>=50","🦔 PostHog is an all-in-one developer platform for building successful products. We offer product analytics, web analytics, session replay, error tracking, feature flags, experimentation, surveys, data warehouse, a CDP, and an AI product assistant to help debug your code, ship features faster, and keep all your usage and customer data in one stack."
"neuml/txtai","https://github.com/neuml/txtai","eriklindernoren/PyTorch-GAN","https://github.com/eriklindernoren/PyTorch-GAN","eriklindernoren","Python","17453","deep-learning","0","587.17","False","0","0","1","0.9267","1","0","0.3333","t language:Python stars:>=50","PyTorch implementations of Generative Adversarial Networks."
"neuml/txtai","https://github.com/neuml/txtai","PDFMathTranslate/PDFMathTranslate","https://github.com/PDFMathTranslate/PDFMathTranslate","PDFMathTranslate","Python","33480","nlp","0","586.1","False","0.0263","0","1","0.7853","1","0","0.3333","t language:Python stars:>=50","[EMNLP 2025 Demo] PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero"
"neuml/txtai","https://github.com/neuml/txtai","openai/tiktoken","https://github.com/openai/tiktoken","openai","Python","18083","","0","585.83","False","0","0","1","0.919","1","0","0.3333","t language:Python stars:>=50","tiktoken is a fast BPE tokeniser for use with OpenAI's models."
"neuml/txtai","https://github.com/neuml/txtai","astral-sh/ty","https://github.com/astral-sh/ty","astral-sh","Python","18485","","0","584.99","False","0","0","1","0.9142","1","0","0.3333","t language:Python stars:>=50","An extremely fast Python type checker and language server, written in Rust."
"neuml/txtai","https://github.com/neuml/txtai","huggingface/sentence-transformers","https://github.com/huggingface/sentence-transformers","huggingface","Python","18624","nlp","0","584.71","False","0","0","1","0.9126","1","0","0.3333","t language:Python stars:>=50","State-of-the-Art Text Embeddings"
"neuml/txtai","https://github.com/neuml/txtai","wshobson/agents","https://github.com/wshobson/agents","wshobson","Python","34667","mlops","0","584.17","False","0.0256","0","1","0.7777","1","0","0.3333","topic:agents language:Python stars:>=50","Intelligent automation and multi-agent orchestration for Claude Code"
"neuml/txtai","https://github.com/neuml/txtai","hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41374","deep-learning","0","583.41","False","0.0323","0","1","0.7393","1","0","0.3333","topic:ai language:Python stars:>=50","Making large AI models cheaper, faster and more accessible"
"neuml/txtai","https://github.com/neuml/txtai","google-research/timesfm","https://github.com/google-research/timesfm","google-research","Python","19301","","0","583.35","False","0","0","1","0.9049","1","0","0.3333","t language:Python stars:>=50","TimesFM (Time Series Foundation Model) is a pretrained time-series foundation model developed by Google Research for time-series forecasting."
"neuml/txtai","https://github.com/neuml/txtai","langgenius/dify","https://github.com/langgenius/dify","langgenius","TypeScript","139924","llm","0","583.07","False","0.1111","0","0","0.4747","1","1","0.3333","topic:llm stars:>=100","Production-ready platform for agentic workflow development."
"neuml/txtai","https://github.com/neuml/txtai","Galaxy-Dawn/claude-scholar","https://github.com/Galaxy-Dawn/claude-scholar","Galaxy-Dawn","Python","3554","mlops","0","582.36","False","0.0333","0","1","0.7278","1","0","0.3333","topic:ai-agents language:Python stars:>=50","Semi-automated research assistant for academic research and software development. Supports Claude Code, OpenCode, and Codex CLI across ideation, coding, experiments, writing, and publication."
"neuml/txtai","https://github.com/neuml/txtai","index-tts/index-tts","https://github.com/index-tts/index-tts","index-tts","Python","20291","","0","581.45","False","0","0","1","0.894","1","0","0.3333","t language:Python stars:>=50","An Industrial-Level Controllable and Efficient Zero-Shot Text-To-Speech System"
