"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"KoljaB/RealtimeSTT","https://github.com/KoljaB/RealtimeSTT","KoljaB","Python","9757","False","False","8/29/2023 5:58:28 PM","5/2/2026 6:30:28 PM","A robust, efficient, low-latency speech-to-text library with advanced voice activity detection, wake word activation and instant transcription.","python;realtime;speech-to-text","text language:Python stars:>=50"
"microsoft/Semi-supervised-learning","https://github.com/microsoft/Semi-supervised-learning","microsoft","Python","1571","False","False","5/5/2022 6:24:15 AM","4/27/2026 4:57:50 AM","A Unified Semi-Supervised Learning Codebase (NeurIPS'22)","audio-classification;classification;computer-vision;deep-learning;low-resource;machine-learning;natural-language-processing;pytorch;semi-supervised-learning;semisupervised-learning;transformer","topic:classification language:Python stars:>=50"
"lucidrains/soundstorm-pytorch","https://github.com/lucidrains/soundstorm-pytorch","lucidrains","Python","1545","False","False","5/17/2023 3:46:22 AM","4/23/2026 2:35:49 AM","Implementation of SoundStorm, Efficient Parallel Audio Generation from Google Deepmind, in Pytorch","artificial-intelligence;attention-mechanism;audio-generation;deep-learning;non-autoregressive;transformers","topic:attention-mechanism language:Python stars:>=50"
"lucidrains/reformer-pytorch","https://github.com/lucidrains/reformer-pytorch","lucidrains","Python","2191","False","False","1/9/2020 8:42:37 PM","5/1/2026 4:25:57 AM","Reformer, the efficient Transformer, in Pytorch","artificial-intelligence;attention-mechanism;machine-learning;pytorch;transformers","topic:attention-mechanism language:Python stars:>=50"
"philtabor/Youtube-Code-Repository","https://github.com/philtabor/Youtube-Code-Repository","philtabor","Python","930","False","False","8/9/2018 12:21:29 AM","4/27/2026 12:01:54 PM","Repository for most of the code from my YouTube channel","convolutional-neural-networks;monte-carlo-methods;qlearning-algorithm;reinforcement-learning;sarsa","topic:convolutional-neural-networks language:Python stars:>=50"
"wkentaro/labelme","https://github.com/wkentaro/labelme","wkentaro","Python","15811","False","False","5/9/2016 12:30:26 PM","5/2/2026 5:08:26 PM","Image annotation with Python. Supports polygon, rectangle, circle, line, point, and AI-assisted annotation.","annotations;classification;computer-vision;deep-learning;image-annotation;instance-segmentation;python;semantic-segmentation;video-annotation","topic:classification language:Python stars:>=50"
"filipradenovic/cnnimageretrieval-pytorch","https://github.com/filipradenovic/cnnimageretrieval-pytorch","filipradenovic","Python","1494","False","False","4/26/2018 6:19:44 PM","4/29/2026 10:18:15 AM","CNN Image Retrieval in PyTorch: Training and evaluating CNNs for Image Retrieval in PyTorch","cnn;convolutional-neural-networks;image-retrieval;python;pytorch","topic:convolutional-neural-networks language:Python stars:>=50"
"ajbrock/Neural-Photo-Editor","https://github.com/ajbrock/Neural-Photo-Editor","ajbrock","Python","2080","False","False","9/21/2016 2:53:36 PM","4/28/2026 6:37:15 PM","A simple interface for editing natural photos with generative neural networks.","computer-vision;convolutional-neural-networks;deep-learning;gans;interfaces;machine-learning","topic:convolutional-neural-networks language:Python stars:>=50"
"dbiir/UER-py","https://github.com/dbiir/UER-py","dbiir","Python","3105","False","False","4/10/2019 12:00:20 PM","4/29/2026 7:42:54 AM","Open Source Pre-training Model Framework in PyTorch & Pre-trained Model Zoo","albert;bart;bert;chinese;classification;clue;elmo;fine-tuning;gpt;gpt-2;model-zoo;natural-language-processing;ner;pegasus;pre-training;pytorch;roberta;t5;unilm;xlm-roberta","topic:classification language:Python stars:>=50"
"modelscope/FunASR","https://github.com/modelscope/FunASR","modelscope","Python","15938","False","False","11/24/2022 2:28:11 AM","5/3/2026 8:35:16 AM","A Fundamental End-to-End Speech Recognition Toolkit and Open Source SOTA Pretrained Models, Supporting Speech Recognition, Voice Activity Detection, Text Post-processing etc.","audio-visual-speech-recognition;conformer;dfsmn;paraformer;pretrained-model;punctuation;pytorch;rnnt;speaker-diarization;speech-recognition;speechgpt;speechllm;vad;voice-activity-detection;whisper","text language:Python stars:>=50"
"Tencent/TencentPretrain","https://github.com/Tencent/TencentPretrain","Tencent","Python","1087","False","False","9/26/2022 3:01:31 AM","4/23/2026 11:53:29 AM","Tencent Pre-training framework in PyTorch & Pre-trained Model Zoo ","albert;bart;bert;chinese;classification;clue;elmo;fine-tuning;gpt;gpt-2;model-zoo;natural-language-processing;ner;pegasus;pre-training;pytorch;roberta;t5;unilm;xlm-roberta","topic:classification language:Python stars:>=50"
"paperless-ngx/paperless-ngx","https://github.com/paperless-ngx/paperless-ngx","paperless-ngx","Python","40186","False","False","2/12/2022 9:56:52 PM","5/3/2026 7:59:26 AM","A community-supported supercharged document management system: scan, index and archive all your documents","angular;archiving;django;dms;document-management;document-management-system;hacktoberfest;machine-learning;ocr;optical-character-recognition;pdf","all language:Python stars:>=50"
"jasonwei20/eda_nlp","https://github.com/jasonwei20/eda_nlp","jasonwei20","Python","1652","False","False","12/27/2018 2:02:36 AM","4/7/2026 4:53:41 AM","Data augmentation for NLP, presented at EMNLP 2019","classification;cnn;data-augmentation;embeddings;nlp;position;rnn;sentence;swap;synonyms;text-classification","topic:classification language:Python stars:>=50"
"Haiyang-W/TokenFormer","https://github.com/Haiyang-W/TokenFormer","Haiyang-W","Python","588","False","False","10/29/2024 5:43:02 PM","4/19/2026 1:57:16 AM","[ICLR2025 Spotlight🔥] Official Implementation of TokenFormer: Rethinking Transformer Scaling with Tokenized Model Parameters","architecture;attention-mechanism;foundation-models;llm;scaling-methods;transformer","topic:attention-mechanism language:Python stars:>=50"
"lucidrains/enformer-pytorch","https://github.com/lucidrains/enformer-pytorch","lucidrains","Python","564","False","False","10/23/2021 7:33:01 PM","5/2/2026 3:33:49 AM","Implementation of Enformer, Deepmind's attention network for predicting gene expression, in Pytorch","artificial-intelligence;attention-mechanism;deep-learning;dna-sequences;gene-expression;genomics;transformer","topic:attention-mechanism language:Python stars:>=50"
"openstack/openstack","https://github.com/openstack/openstack","openstack","Python","5898","False","False","10/24/2013 5:38:08 PM","5/3/2026 7:49:55 AM","Repository tracking all OpenStack repositories as submodules. Mirror of code maintained at opendev.org.","","all language:Python stars:>=50"
"fendouai/FaceRank","https://github.com/fendouai/FaceRank","fendouai","Python","855","False","False","7/29/2017 10:52:51 AM","4/5/2026 2:07:31 AM","FaceRank - Rank Face by CNN Model based on TensorFlow (add keras version). FaceRank-人脸打分基于 TensorFlow (新增 Keras 版本) 的 CNN 模型（QQ群：167122861）。技术支持：http://tensorflow123.com","cnn-model;convolutional-neural-networks;dataset;deep-learning;face-recognition;keras;machine-learning;tensorflow","topic:convolutional-neural-networks language:Python stars:>=50"
"microsoft/qlib","https://github.com/microsoft/qlib","microsoft","Python","41871","False","False","8/14/2020 6:46:00 AM","5/3/2026 8:38:54 AM","Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.","algorithmic-trading;auto-quant;deep-learning;finance;fintech;investment;machine-learning;paper;platform;python;quant;quant-dataset;quant-models;quantitative-finance;quantitative-trading;research;research-paper;stock-data","topic:deep-learning stars:>=100"
"NVIDIA/MinkowskiEngine","https://github.com/NVIDIA/MinkowskiEngine","NVIDIA","Python","2914","False","False","4/4/2019 1:52:33 AM","5/2/2026 8:45:00 PM","Minkowski Engine is an auto-diff neural network library for high-dimensional sparse tensors","3d-convolutional-network;3d-vision;4d-convolutional-neural-network;auto-differentiation;computer-vision;convolutional-neural-networks;cuda;deep-learning;high-dimensional-data;high-dimensional-inference;minkowski-engine;neural-network;pytorch;semantic-segmentation;space-time;sparse-convolution;sparse-tensor-network;sparse-tensors;spatio-temporal-analysis;trilateral-filter","topic:convolutional-neural-networks language:Python stars:>=50"
"ultralytics/yolov5","https://github.com/ultralytics/yolov5","ultralytics","Python","57329","False","False","5/18/2020 3:45:11 AM","5/3/2026 7:04:35 AM","YOLOv5 🚀 in PyTorch > ONNX > CoreML > TFLite","coreml;deep-learning;ios;machine-learning;ml;object-detection;onnx;pytorch;tflite;ultralytics;yolo;yolov3;yolov5","topic:deep-learning stars:>=100"
"kumar-shridhar/PyTorch-BayesianCNN","https://github.com/kumar-shridhar/PyTorch-BayesianCNN","kumar-shridhar","Python","1571","False","False","7/27/2018 1:00:45 PM","4/19/2026 2:13:48 PM","Bayesian Convolutional Neural Network with Variational Inference based on Bayes by Backprop in PyTorch. ","aleatoric-uncertainties;bayes;bayes-by-backprop;bayesian-convnets;bayesian-deep-learning;bayesian-inference;bayesian-network;bayesian-networks;bayesian-neural-networks;bayesian-statistics;convolutional-neural-networks;image-recognition;python;pytorch;pytorch-cnn;variational-bayes;variational-inference","topic:convolutional-neural-networks language:Python stars:>=50"
"KupynOrest/DeblurGAN","https://github.com/KupynOrest/DeblurGAN","KupynOrest","Python","2638","False","False","4/26/2017 2:08:11 PM","4/29/2026 5:18:38 PM","Image Deblurring using Generative Adversarial Networks","blurry-images;computer-vision;convolutional-networks;convolutional-neural-networks;deblurring;deep-learning;gan;image-manipulation;image-processing;image-to-image-translation;neural-network;paper;pix2pix;pytorch","topic:convolutional-neural-networks language:Python stars:>=50"
"Kyubyong/transformer","https://github.com/Kyubyong/transformer","Kyubyong","Python","4467","False","False","6/17/2017 11:08:40 AM","4/29/2026 2:53:34 AM","A TensorFlow Implementation of the Transformer: Attention Is All You Need","attention-is-all-you-need;attention-mechanism;implementation;transformer;translation","topic:attention-mechanism language:Python stars:>=50"
"zhulf0804/3D-PointCloud","https://github.com/zhulf0804/3D-PointCloud","zhulf0804","Python","2913","False","False","3/6/2019 5:21:06 AM","4/28/2026 7:36:40 AM","Papers and Datasets  about Point Cloud.","autonomous-driving;classification;completion;datasets;detection;generation;monocular;papers;point-cloud;registration;segmentation","topic:classification language:Python stars:>=50"
"Zie619/n8n-workflows","https://github.com/Zie619/n8n-workflows","Zie619","Python","54073","False","False","5/14/2025 8:43:59 AM","5/3/2026 8:02:47 AM","all of the workflows of n8n i could find (also from the site itself)","","all language:Python stars:>=50"
"Z4nzu/hackingtool","https://github.com/Z4nzu/hackingtool","Z4nzu","Python","70577","False","False","4/11/2020 9:21:31 AM","5/3/2026 8:37:36 AM","ALL IN ONE Hacking Tool For Hackers","allinonehackingtool;besthackingtool;ctf-tools;ddos-attack-tool;hacker;hacking;linux;password-attack;steganography;web-attack;wireless-attack;xss-attacks;xss-detection","all language:Python stars:>=50"
"qubvel/efficientnet","https://github.com/qubvel/efficientnet","qubvel","Python","2104","False","False","5/30/2019 8:21:09 PM","4/27/2026 12:26:33 PM","Implementation of EfficientNet model. Keras and TensorFlow Keras.","classification;deep-learning;efficient;efficientnet;image-classification;imagenet;mobilenet;nasnetmobile;pretrained-models","topic:classification language:Python stars:>=50"
"lucidrains/vit-pytorch","https://github.com/lucidrains/vit-pytorch","lucidrains","Python","25139","False","False","10/3/2020 10:47:24 PM","5/3/2026 7:44:12 AM","Implementation of Vision Transformer, a simple way to achieve SOTA in vision classification with only a single transformer encoder, in Pytorch","artificial-intelligence;attention-mechanism;computer-vision;image-classification;transformers","topic:attention-mechanism language:Python stars:>=50"
"hpcaitech/ColossalAI","https://github.com/hpcaitech/ColossalAI","hpcaitech","Python","41374","False","False","10/28/2021 4:19:44 PM","5/2/2026 3:18:56 PM","Making large AI models cheaper, faster and more accessible","ai;big-model;data-parallelism;deep-learning;distributed-computing;foundation-models;heterogeneous-training;hpc;inference;large-scale;model-parallelism;pipeline-parallelism","topic:deep-learning stars:>=100"
