"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"pytorch/pytorch","https://github.com/pytorch/pytorch","patrick-kidger/torchtyping","https://github.com/patrick-kidger/torchtyping","patrick-kidger","Python","1479","deep-learning","0","665.05","False","0","0","1","0.086","1","1","0.3333","tensors language:Python stars:>=50","Type annotations and dynamic checking for a tensor's shape, dtype, names, etc."
"pytorch/pytorch","https://github.com/pytorch/pytorch","microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47148","deep-learning","0","659.08","False","0.125","0","0","0.8376","1","1","0.3333","topic:deep-learning stars:>=100","12 Weeks, 24 Lessons, AI for All!"
"pytorch/pytorch","https://github.com/pytorch/pytorch","faif/python-patterns","https://github.com/faif/python-patterns","faif","Python","42736","","0","657.85","False","0.1","0","1","0.8163","1","0","0.3333","p language:Python stars:>=50","A collection of design patterns/idioms in Python"
"pytorch/pytorch","https://github.com/pytorch/pytorch","openai/openai-python","https://github.com/openai/openai-python","openai","Python","30671","","0","655.24","False","0.1111","0","1","0.7442","1","0","0.3333","p language:Python stars:>=50","The official Python library for the OpenAI API"
"pytorch/pytorch","https://github.com/pytorch/pytorch","lukas-blecher/LaTeX-OCR","https://github.com/lukas-blecher/LaTeX-OCR","lukas-blecher","Python","16357","llm","0","654.08","False","0.1364","0","1","0.6077","1","0","0.3333","topic:deep-learning language:Python stars:>=50","pix2tex: Using a ViT to convert images of equations into LaTeX code."
"pytorch/pytorch","https://github.com/pytorch/pytorch","google/python-fire","https://github.com/google/python-fire","google","Python","28184","","0","652.03","False","0.1111","0","1","0.7259","1","0","0.3333","p language:Python stars:>=50","Python Fire is a library for automatically generating command line interfaces (CLIs) from absolutely any Python object."
"pytorch/pytorch","https://github.com/pytorch/pytorch","johnmarktaylor91/torchlens","https://github.com/johnmarktaylor91/torchlens","johnmarktaylor91","Python","641","deep-learning","0","650","False","0","0","1","0","1","1","0.3333","tensors language:Python stars:>=50","Package for extracting and mapping the results of every single tensor operation in a PyTorch model in one line of code. "
"pytorch/pytorch","https://github.com/pytorch/pytorch","assafshocher/ResizeRight","https://github.com/assafshocher/ResizeRight","assafshocher","Python","565","deep-learning","0","650","False","0","0","1","0","1","1","0.3333","tensors language:Python stars:>=50","The correct way to resize images or tensors. For Numpy or Pytorch (differentiable)."
"pytorch/pytorch","https://github.com/pytorch/pytorch","NVIDIA/cuEquivariance","https://github.com/NVIDIA/cuEquivariance","NVIDIA","Python","390","deep-learning","0","650","False","0","0","1","0","1","1","0.3333","tensors language:Python stars:>=50","cuEquivariance is a math library that is a collective of low-level primitives and tensor ops to accelerate widely-used models, like DiffDock, MACE, Allegro and NEQUIP, based on equivariant neural networks. Also includes kernels for accelerated structure prediction."
"pytorch/pytorch","https://github.com/pytorch/pytorch","buriburisuri/sugartensor","https://github.com/buriburisuri/sugartensor","buriburisuri","Python","370","deep-learning","0","650","False","0","0","1","0","1","1","0.3333","tensors language:Python stars:>=50","A slim tensorflow wrapper that provides syntactic sugar for tensor variables. This library will be helpful for practical deep learning researchers not beginners."
"pytorch/pytorch","https://github.com/pytorch/pytorch","fzyzcjy/torch_memory_saver","https://github.com/fzyzcjy/torch_memory_saver","fzyzcjy","Python","241","deep-learning","0","650","False","0","0","1","0","1","1","0.3333","tensors language:Python stars:>=50","Allow torch tensor memory to be released and resumed later "
"pytorch/pytorch","https://github.com/pytorch/pytorch","fal-ai/flashpack","https://github.com/fal-ai/flashpack","fal-ai","Python","228","deep-learning","0","650","False","0","0","1","0","1","1","0.3333","tensors language:Python stars:>=50","High-throughput tensor loading for PyTorch"
"pytorch/pytorch","https://github.com/pytorch/pytorch","walter201230/Python","https://github.com/walter201230/Python","walter201230","Python","25857","","0","648.75","False","0.1111","0","1","0.7072","1","0","0.3333","p language:Python stars:>=50","小白 python 教程"
"pytorch/pytorch","https://github.com/pytorch/pytorch","opencv/opencv","https://github.com/opencv/opencv","opencv","C++","87330","deep-learning","0","645","False","0.0833","0","0","0.9715","1","1","0.3333","topic:deep-learning stars:>=100","Open Source Computer Vision Library"
"pytorch/pytorch","https://github.com/pytorch/pytorch","harry0703/MoneyPrinterTurbo","https://github.com/harry0703/MoneyPrinterTurbo","harry0703","Python","56678","llm","0","642.86","False","0.0714","0","1","0.8776","1","0","0.3333","p language:Python stars:>=50","利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM."
"pytorch/pytorch","https://github.com/pytorch/pytorch","pandas-dev/pandas","https://github.com/pandas-dev/pandas","pandas-dev","Python","48651","data-science","0","642","False","0.0769","0","1","0.8444","1","0","0.3333","p language:Python stars:>=50","Flexible and powerful data analysis / manipulation library for Python, providing labeled data structures similar to R data.frame objects, statistical functions, and much more"
"pytorch/pytorch","https://github.com/pytorch/pytorch","microsoft/JARVIS","https://github.com/microsoft/JARVIS","microsoft","Python","24688","llm","0","637","False","0.1","0","1","0.6971","1","0","0.3333","topic:deep-learning language:Python stars:>=50","JARVIS, a system to connect LLMs with ML community. Paper: https://arxiv.org/pdf/2303.17580.pdf"
"pytorch/pytorch","https://github.com/pytorch/pytorch","NVIDIA/warp","https://github.com/NVIDIA/warp","NVIDIA","Python","6587","","0","635.25","False","0.1538","0","1","0.4102","1","0","0.3333","topic:gpu language:Python stars:>=50","A Python framework for GPU-accelerated simulation, robotics, and machine learning."
"pytorch/pytorch","https://github.com/pytorch/pytorch","python-poetry/poetry","https://github.com/python-poetry/poetry","python-poetry","Python","34276","","0","634.47","False","0.0833","0","1","0.7684","1","0","0.3333","p language:Python stars:>=50","Python packaging and dependency management made easy"
"pytorch/pytorch","https://github.com/pytorch/pytorch","ocrmypdf/OCRmyPDF","https://github.com/ocrmypdf/OCRmyPDF","ocrmypdf","Python","33523","computer-vision","0","633.62","False","0.0833","0","1","0.7635","1","0","0.3333","p language:Python stars:>=50","OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched"
"pytorch/pytorch","https://github.com/pytorch/pytorch","wookayin/gpustat","https://github.com/wookayin/gpustat","wookayin","Python","4364","","0","631.15","False","0.1667","0","1","0.3209","1","0","0.3333","topic:gpu language:Python stars:>=50","📊 A simple command-line utility for querying and monitoring GPU status"
"pytorch/pytorch","https://github.com/pytorch/pytorch","python-telegram-bot/python-telegram-bot","https://github.com/python-telegram-bot/python-telegram-bot","python-telegram-bot","Python","29077","llm","0","628.21","False","0.0833","0","1","0.7327","1","0","0.3333","p language:Python stars:>=50","We have made you a wrapper you can't refuse"
"pytorch/pytorch","https://github.com/pytorch/pytorch","thomasahle/tensorgrad","https://github.com/thomasahle/tensorgrad","thomasahle","Python","362","","0","625","False","0.1667","0","1","0","1","0","0.6667","topic:autograd language:Python stars:>=50 | tensors language:Python stars:>=50","Machine Learning with Symbolic Tensors"
"pytorch/pytorch","https://github.com/pytorch/pytorch","rballester/tntorch","https://github.com/rballester/tntorch","rballester","Python","308","deep-learning","0","625","False","0","0","1","0","0.8","1","0.3333","tensors language:Python stars:>=50","Tensor Network Learning with PyTorch"
"pytorch/pytorch","https://github.com/pytorch/pytorch","kaiyuyue/torchshard","https://github.com/kaiyuyue/torchshard","kaiyuyue","Python","300","deep-learning","0","625","False","0","0","1","0","0.8","1","0.3333","tensors language:Python stars:>=50","Slicing a PyTorch Tensor Into Parallel Shards"
"pytorch/pytorch","https://github.com/pytorch/pytorch","GlassyWing/text-detection-ocr","https://github.com/GlassyWing/text-detection-ocr","GlassyWing","Python","288","deep-learning","0","625","False","0","0","1","0","0.8","1","0.3333","tensors language:Python stars:>=50","Chinese text detection and recognition based on CTPN + DENSENET using Keras and Tensor Flow，使用keras和tensorflow基于CTPN+Densenet实现的中文文本检测和识别"
"pytorch/pytorch","https://github.com/pytorch/pytorch","skypilot-org/skypilot","https://github.com/skypilot-org/skypilot","skypilot-org","Python","9928","llm","0","624.88","False","0.125","0","1","0.4993","1","0","0.3333","topic:gpu language:Python stars:>=50","Run, manage, and scale AI workloads on any AI infrastructure. Use one system to access & manage all AI compute (Kubernetes, Slurm, 20+ clouds, on-prem)."
"pytorch/pytorch","https://github.com/pytorch/pytorch","mli/paper-reading","https://github.com/mli/paper-reading","mli","","32952","deep-learning","0","622.97","False","0.1","0","0","0.7598","1","1","0.3333","topic:deep-learning stars:>=100","深度学习经典、新论文逐段精读"
"pytorch/pytorch","https://github.com/pytorch/pytorch","pypa/pipenv","https://github.com/pypa/pipenv","pypa","Python","25077","","0","622.59","False","0.0833","0","1","0.7005","1","0","0.3333","p language:Python stars:>=50"," Python Development Workflow for Humans."
"pytorch/pytorch","https://github.com/pytorch/pytorch","pathwaycom/pathway","https://github.com/pathwaycom/pathway","pathwaycom","Python","63353","llm","0","620.31","False","0.0417","0","1","0.9018","1","0","0.3333","p language:Python stars:>=50","Python ETL framework for stream processing, real-time analytics, LLM pipelines, and RAG."
"pytorch/pytorch","https://github.com/pytorch/pytorch","openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25819","llm","0","617.93","False","0.0769","0","1","0.7068","1","0","0.3333","p language:Python stars:>=50","A lightweight, powerful framework for multi-agent workflows"
"pytorch/pytorch","https://github.com/pytorch/pytorch","eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","deep-learning","0","617.84","False","0.1","0","0","0.7305","1","1","0.3333","topic:deep-learning stars:>=100","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production."
"pytorch/pytorch","https://github.com/pytorch/pytorch","paperless-ngx/paperless-ngx","https://github.com/paperless-ngx/paperless-ngx","paperless-ngx","Python","40197","computer-vision","0","615.52","False","0.0556","0","1","0.803","1","0","0.3333","p language:Python stars:>=50","A community-supported supercharged document management system: scan, index and archive all your documents"
"pytorch/pytorch","https://github.com/pytorch/pytorch","FujiwaraChoki/MoneyPrinterV2","https://github.com/FujiwaraChoki/MoneyPrinterV2","FujiwaraChoki","Python","30358","","0","614.85","False","0.0667","0","1","0.742","1","0","0.3333","p language:Python stars:>=50","Automate the process of making money online."
"pytorch/pytorch","https://github.com/pytorch/pytorch","plasma-umass/scalene","https://github.com/plasma-umass/scalene","plasma-umass","Python","13404","data-science","0","613.79","False","0.1","0","1","0.5645","1","0","0.3333","topic:gpu language:Python stars:>=50","Scalene: a high-performance, high-precision CPU, GPU, and memory profiler for Python with AI-powered optimization proposals"
"pytorch/pytorch","https://github.com/pytorch/pytorch","google-ai-edge/mediapipe","https://github.com/google-ai-edge/mediapipe","google-ai-edge","C++","35048","deep-learning","0","613.57","False","0.087","0","0","0.7732","1","1","0.3333","topic:deep-learning stars:>=100","Cross-platform, customizable ML solutions for live and streaming media."
"pytorch/pytorch","https://github.com/pytorch/pytorch","sebastianruder/NLP-progress","https://github.com/sebastianruder/NLP-progress","sebastianruder","Python","22971","nlp","0","613.49","False","0.0769","0","1","0.6815","1","0","0.3333","p language:Python stars:>=50","Repository to track the progress in Natural Language Processing (NLP), including the datasets and the current state-of-the-art for the most common NLP tasks."
"pytorch/pytorch","https://github.com/pytorch/pytorch","naptha/tesseract.js","https://github.com/naptha/tesseract.js","naptha","JavaScript","38045","deep-learning","0","613.43","False","0.0833","0","0","0.791","1","1","0.3333","topic:deep-learning stars:>=100","Pure Javascript OCR for more than 100 Languages 📖🎉🖥"
"pytorch/pytorch","https://github.com/pytorch/pytorch","TheAlgorithms/Python","https://github.com/TheAlgorithms/Python","TheAlgorithms","Python","220678","","0","612.63","False","0.0476","0","1","0.8272","1","0","0.3333","p language:Python stars:>=50","All Algorithms implemented in Python"
"pytorch/pytorch","https://github.com/pytorch/pytorch","jina-ai/serve","https://github.com/jina-ai/serve","jina-ai","Python","21872","llm","0","611.63","False","0.0769","0","1","0.6708","1","0","0.3333","topic:deep-learning language:Python stars:>=50","☁️ Build multimodal AI applications with cloud-native stack"
"pytorch/pytorch","https://github.com/pytorch/pytorch","mouredev/Hello-Python","https://github.com/mouredev/Hello-Python","mouredev","Python","35465","llm","0","603.62","False","0.0476","0","1","0.7758","1","0","0.3333","p language:Python stars:>=50","Curso para aprender el lenguaje de programación Python desde cero y para principiantes. 100 clases, 44 horas en vídeo, código, proyectos y grupo de chat. Fundamentos, frontend, backend, testing, IA..."
"pytorch/pytorch","https://github.com/pytorch/pytorch","SYSTRAN/faster-whisper","https://github.com/SYSTRAN/faster-whisper","SYSTRAN","Python","22590","llm","0","603.62","False","0.0667","0","1","0.6778","1","0","0.3333","topic:deep-learning language:Python stars:>=50","Faster Whisper transcription with CTranslate2"
"pytorch/pytorch","https://github.com/pytorch/pytorch","CMU-Perceptual-Computing-Lab/openpose","https://github.com/CMU-Perceptual-Computing-Lab/openpose","CMU-Perceptual-Computing-Lab","C++","34060","deep-learning","0","603.46","False","0.0769","0","0","0.767","1","1","0.3333","topic:deep-learning stars:>=100","OpenPose: Real-time multi-person keypoint detection library for body, face, hands, and foot estimation"
"pytorch/pytorch","https://github.com/pytorch/pytorch","pydantic/pydantic","https://github.com/pydantic/pydantic","pydantic","Python","27668","","0","601.33","False","0.0556","0","1","0.7219","1","0","0.3333","p language:Python stars:>=50","Data validation using Python type hints"
"pytorch/pytorch","https://github.com/pytorch/pytorch","PostHog/posthog","https://github.com/PostHog/posthog","PostHog","Python","34263","mlops","0","600.36","False","0.0455","0","1","0.7683","1","0","0.3333","p language:Python stars:>=50","🦔 PostHog is an all-in-one developer platform for building successful products. We offer product analytics, web analytics, session replay, error tracking, feature flags, experimentation, surveys, data warehouse, a CDP, and an AI product assistant to help debug your code, ship features faster, and keep all your usage and customer data in one stack."
"pytorch/pytorch","https://github.com/pytorch/pytorch","chrisranderson/beholder","https://github.com/chrisranderson/beholder","chrisranderson","Python","463","deep-learning","0","600","False","0","0","1","0","0.6","1","0.3333","tensors language:Python stars:>=50","A TensorBoard plugin for visualizing arbitrary tensors in a video as your network trains."
"pytorch/pytorch","https://github.com/pytorch/pytorch","PDFMathTranslate/PDFMathTranslate","https://github.com/PDFMathTranslate/PDFMathTranslate","PDFMathTranslate","Python","33489","nlp","0","593.2","False","0.0385","0","1","0.7633","1","0","0.3333","p language:Python stars:>=50","[EMNLP 2025 Demo] PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero"
"pytorch/pytorch","https://github.com/pytorch/pytorch","NVIDIA/cutile-python","https://github.com/NVIDIA/cutile-python","NVIDIA","Python","2036","","0","590.65","False","0.1538","0","1","0.1554","1","0","0.3333","topic:gpu language:Python stars:>=50","cuTile is a programming model for writing parallel kernels for NVIDIA GPUs"
"pytorch/pytorch","https://github.com/pytorch/pytorch","swisskyrepo/PayloadsAllTheThings","https://github.com/swisskyrepo/PayloadsAllTheThings","swisskyrepo","Python","77437","","0","590.44","False","0","0","1","0.9453","1","0","0.3333","p language:Python stars:>=50","A list of useful payloads and bypass for Web Application Security and Pentest/CTF"
"pytorch/pytorch","https://github.com/pytorch/pytorch","PaddlePaddle/PaddleOCR","https://github.com/PaddlePaddle/PaddleOCR","PaddlePaddle","Python","77008","llm","0","590.22","False","0","0","1","0.9441","1","0","0.3333","p language:Python stars:>=50","Turn any PDF or image document into structured data for your AI. A powerful, lightweight OCR toolkit that bridges the gap between images/PDFs and LLMs. Supports 100+ languages."
"pytorch/pytorch","https://github.com/pytorch/pytorch","camel-ai/camel","https://github.com/camel-ai/camel","camel-ai","Python","16863","llm","0","588.76","False","0.0625","0","1","0.6144","1","0","0.3333","topic:deep-learning language:Python stars:>=50","🐫 CAMEL: The first and the best multi-agent framework. Finding the Scaling Law of Agents. https://www.camel-ai.org"
"pytorch/pytorch","https://github.com/pytorch/pytorch","mosecorg/mosec","https://github.com/mosecorg/mosec","mosecorg","Python","899","llm","0","588.64","False","0.1818","0","1","0","1","0","0.3333","topic:gpu language:Python stars:>=50","A high-performance ML model serving framework, offers dynamic batching and CPU/GPU pipelines to fully exploit your compute machine"
"pytorch/pytorch","https://github.com/pytorch/pytorch","nextlevelbuilder/ui-ux-pro-max-skill","https://github.com/nextlevelbuilder/ui-ux-pro-max-skill","nextlevelbuilder","Python","73551","editor","0","588.48","False","0","0","1","0.9342","1","0","0.3333","p language:Python stars:>=50","An AI SKILL that provide design intelligence for building professional UI/UX multiple platforms"
"pytorch/pytorch","https://github.com/pytorch/pytorch","PrefectHQ/prefect","https://github.com/PrefectHQ/prefect","PrefectHQ","Python","22290","mlops","0","585.97","False","0.0476","0","1","0.6749","1","0","0.3333","p language:Python stars:>=50","Prefect is a workflow orchestration framework for building resilient data pipelines in Python."
"pytorch/pytorch","https://github.com/pytorch/pytorch","inducer/pycuda","https://github.com/inducer/pycuda","inducer","Python","2039","","0","580.82","False","0.1429","0","1","0.1557","1","0","0.3333","topic:gpu language:Python stars:>=50","CUDA integration for Python, plus shiny features"
"pytorch/pytorch","https://github.com/pytorch/pytorch","zylon-ai/private-gpt","https://github.com/zylon-ai/private-gpt","zylon-ai","Python","57209","llm","0","578.93","False","0","0","1","0.8796","1","0","0.3333","p language:Python stars:>=50","Interact with your documents using the power of GPT, 100% privately, no data leaks"
"pytorch/pytorch","https://github.com/pytorch/pytorch","uxlfoundation/scikit-learn-intelex","https://github.com/uxlfoundation/scikit-learn-intelex","uxlfoundation","Python","1338","data-science","0","578.35","False","0.1579","0","1","0.0643","1","0","0.3333","topic:gpu language:Python stars:>=50"," Extension for Scikit-learn is a seamless way to speed up your Scikit-learn application"
"pytorch/pytorch","https://github.com/pytorch/pytorch","charlax/professional-programming","https://github.com/charlax/professional-programming","charlax","Python","50779","","0","574.4","False","0","0","1","0.8537","1","0","0.3333","p language:Python stars:>=50","A collection of learning resources for curious software engineers"
"pytorch/pytorch","https://github.com/pytorch/pytorch","dstackai/dstack","https://github.com/dstackai/dstack","dstackai","Python","2128","llm","0","571.26","False","0.1304","0","1","0.165","1","0","0.3333","topic:gpu language:Python stars:>=50","Vendor-agnostic orchestration for training, inference and agentic workloads across NVIDIA, AMD, TPU, and Tenstorrent on clouds, Kubernetes, and bare metal."
"pytorch/pytorch","https://github.com/pytorch/pytorch","WeltXing/PyDyNet","https://github.com/WeltXing/PyDyNet","WeltXing","Python","87","llm","0","568.75","False","0.1875","0","1","0","0.8","0","0.3333","topic:autograd language:Python stars:>=50","NumPy-based Dynamic Deep Learning Framework"
"pytorch/pytorch","https://github.com/pytorch/pytorch","huggingface/pytorch-image-models","https://github.com/huggingface/pytorch-image-models","huggingface","Python","36741","llm","0","562.1","False","0","0","1","0.7835","1","0","0.3333","p language:Python stars:>=50","The largest collection of PyTorch image encoders / backbones. Including train, eval, inference, export scripts, and pretrained weights -- ResNet, ResNeXT, EfficientNet, NFNet, Vision Transformer (ViT), MobileNetV4, MobileNet-V3 & V2, RegNet, DPN, CSPNet, Swin Transformer, MaxViT, CoAtNet, ConvNeXt, and more"
"pytorch/pytorch","https://github.com/pytorch/pytorch","Pythagora-io/gpt-pilot","https://github.com/Pythagora-io/gpt-pilot","Pythagora-io","Python","33771","llm","0","558.9","False","0","0","1","0.7651","1","0","0.3333","p language:Python stars:>=50","The first real AI developer"
"pytorch/pytorch","https://github.com/pytorch/pytorch","tlkh/asitop","https://github.com/tlkh/asitop","tlkh","Python","4554","","0","552","False","0.0769","0","1","0.3301","1","0","0.3333","topic:gpu language:Python stars:>=50","Perf monitoring CLI tool for Apple Silicon"
"pytorch/pytorch","https://github.com/pytorch/pytorch","VectifyAI/PageIndex","https://github.com/VectifyAI/PageIndex","VectifyAI","Python","26083","llm","0","549.09","False","0","0","1","0.7091","1","0","0.3333","p language:Python stars:>=50","📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG"
"pytorch/pytorch","https://github.com/pytorch/pytorch","lucidrains/vit-pytorch","https://github.com/lucidrains/vit-pytorch","lucidrains","Python","25141","llm","0","547.69","False","0","0","1","0.7011","1","0","0.3333","p language:Python stars:>=50","Implementation of Vision Transformer, a simple way to achieve SOTA in vision classification with only a single transformer encoder, in Pytorch"
"pytorch/pytorch","https://github.com/pytorch/pytorch","sinaptik-ai/pandas-ai","https://github.com/sinaptik-ai/pandas-ai","sinaptik-ai","Python","23500","llm","0","545.12","False","0","0","1","0.6864","1","0","0.3333","p language:Python stars:>=50","Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG."
"pytorch/pytorch","https://github.com/pytorch/pytorch","jhao104/proxy_pool","https://github.com/jhao104/proxy_pool","jhao104","Python","23322","editor","0","544.83","False","0","0","1","0.6848","1","0","0.3333","p language:Python stars:>=50","Python ProxyPool for web spider"
"pytorch/pytorch","https://github.com/pytorch/pytorch","public-apis/public-apis","https://github.com/public-apis/public-apis","public-apis","Python","430581","","0","544.37","False","0","0","1","0.6821","1","0","0.3333","p language:Python stars:>=50","A collective list of free APIs"
"pytorch/pytorch","https://github.com/pytorch/pytorch","modelcontextprotocol/python-sdk","https://github.com/modelcontextprotocol/python-sdk","modelcontextprotocol","Python","22862","","0","544.08","False","0","0","1","0.6804","1","0","0.3333","p language:Python stars:>=50","The official Python SDK for Model Context Protocol servers and clients"
"pytorch/pytorch","https://github.com/pytorch/pytorch","emmabostian/developer-portfolios","https://github.com/emmabostian/developer-portfolios","emmabostian","Python","22363","","0","543.24","False","0","0","1","0.6756","1","0","0.3333","p language:Python stars:>=50","A list of developer portfolios for your inspiration"
"pytorch/pytorch","https://github.com/pytorch/pytorch","flashinfer-ai/flashinfer","https://github.com/flashinfer-ai/flashinfer","flashinfer-ai","Python","5548","llm","0","543.21","False","0.0588","0","1","0.373","1","0","0.3333","topic:gpu language:Python stars:>=50","FlashInfer: Kernel Library for LLM Serving"
"pytorch/pytorch","https://github.com/pytorch/pytorch","thu-pacman/chitu","https://github.com/thu-pacman/chitu","thu-pacman","Python","3371","llm","0","540.57","False","0.0769","0","1","0.2648","1","0","0.3333","topic:gpu language:Python stars:>=50","High-performance inference framework for large language models, focusing on efficiency, flexibility, and availability."
"pytorch/pytorch","https://github.com/pytorch/pytorch","automata/mojograd","https://github.com/automata/mojograd","automata","Python","77","","0","538.64","False","0.1818","0","1","0","0.6","0","0.3333","topic:autograd language:Python stars:>=50","Implementation of Karpathy's micrograd in Mojo :fire:"
"pytorch/pytorch","https://github.com/pytorch/pytorch","lebedov/scikit-cuda","https://github.com/lebedov/scikit-cuda","lebedov","Python","988","","0","537.5","False","0.125","0","1","0","1","0","0.3333","topic:gpu language:Python stars:>=50","Python interface to GPU-powered libraries"
"pytorch/pytorch","https://github.com/pytorch/pytorch","rbonghi/jetson_stats","https://github.com/rbonghi/jetson_stats","rbonghi","Python","2543","","0","535.64","False","0.0833","0","1","0.2036","1","0","0.3333","topic:gpu language:Python stars:>=50","📊 Simple package for monitoring and control your NVIDIA Jetson [Orin, Xavier, Nano, TX] series"
"pytorch/pytorch","https://github.com/pytorch/pytorch","XuehaiPan/nvitop","https://github.com/XuehaiPan/nvitop","XuehaiPan","Python","6858","","0","532.94","False","0.0385","0","1","0.419","1","0","0.3333","topic:gpu language:Python stars:>=50","An interactive NVIDIA-GPU process viewer and beyond, the one-stop solution for GPU process management."
"pytorch/pytorch","https://github.com/pytorch/pytorch","gprMax/gprMax","https://github.com/gprMax/gprMax","gprMax","Python","833","","0","530.88","False","0.1176","0","1","0","1","0","0.3333","topic:gpu language:Python stars:>=50","gprMax is open source software that simulates electromagnetic wave propagation using the Finite-Difference Time-Domain (FDTD) method for numerical modelling of Ground Penetrating Radar (GPR)"
"pytorch/pytorch","https://github.com/pytorch/pytorch","graphistry/pygraphistry","https://github.com/graphistry/pygraphistry","graphistry","Python","2475","data-science","0","528.84","False","0.0769","0","1","0.1977","1","0","0.3333","topic:gpu language:Python stars:>=50","PyGraphistry is a Python library to quickly load, shape, embed, and explore big graphs with the GPU-accelerated Graphistry visual graph analyzer"
"pytorch/pytorch","https://github.com/pytorch/pytorch","RightTyper/RightTyper","https://github.com/RightTyper/RightTyper","RightTyper","Python","355","","0","525","False","0.1111","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","A fast and efficient type assistant for Python, including tensor shape inference"
"pytorch/pytorch","https://github.com/pytorch/pytorch","scikit-hep/pyhf","https://github.com/scikit-hep/pyhf","scikit-hep","Python","299","","0","506.82","False","0.0909","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","pure-Python HistFactory implementation with tensors and autodiff"
"pytorch/pytorch","https://github.com/pytorch/pytorch","fancompute/legume","https://github.com/fancompute/legume","fancompute","Python","147","editor","0","506.82","False","0.0909","0","1","0","1","0","0.3333","topic:autograd language:Python stars:>=50"," 🌱 Guided-mode expansion of photonic crystal slabs"
"pytorch/pytorch","https://github.com/pytorch/pytorch","inducer/pyopencl","https://github.com/inducer/pyopencl","inducer","Python","1137","","0","502.06","False","0.08","0","1","0.0289","1","0","0.3333","topic:gpu language:Python stars:>=50","OpenCL integration for Python, plus shiny features"
"pytorch/pytorch","https://github.com/pytorch/pytorch","fjosw/pyerrors","https://github.com/fjosw/pyerrors","fjosw","Python","52","data-science","0","500","False","0.0833","0","1","0","1","0","0.3333","topic:autograd language:Python stars:>=50","Error propagation and statistical analysis for Monte Carlo simulations in lattice QCD and statistical mechanics using autograd."
"pytorch/pytorch","https://github.com/pytorch/pytorch","fastplotlib/fastplotlib","https://github.com/fastplotlib/fastplotlib","fastplotlib","Python","1505","","0","496.96","False","0.0625","0","1","0.0898","1","0","0.3333","topic:gpu language:Python stars:>=50","Next-gen fast plotting library running on WGPU using the pygfx rendering engine"
"pytorch/pytorch","https://github.com/pytorch/pytorch","SunOner/sunone_aimbot","https://github.com/SunOner/sunone_aimbot","SunOner","Python","855","computer-vision","0","494.23","False","0.0769","0","1","0","1","0","0.3333","topic:gpu language:Python stars:>=50","Aim-bot based on AI for all FPS games"
"pytorch/pytorch","https://github.com/pytorch/pytorch","tensorgi/TPA","https://github.com/tensorgi/TPA","tensorgi","Python","455","llm","0","494.23","False","0.0769","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","[NeurIPS 2025 Spotlight] TPA: Tensor ProducT ATTenTion Transformer (T6) (https://arxiv.org/abs/2501.06425)"
"pytorch/pytorch","https://github.com/pytorch/pytorch","jcmgray/cotengra","https://github.com/jcmgray/cotengra","jcmgray","Python","241","","0","485","False","0.0667","0","1","0","1","0","0.3333","tensors language:Python stars:>=50","Hyper optimized contraction trees for large tensor networks and einsums"
"pytorch/pytorch","https://github.com/pytorch/pytorch","selkies-project/selkies","https://github.com/selkies-project/selkies","selkies-project","Python","1688","","0","478.4","False","0.037","0","1","0.1147","1","0","0.3333","topic:gpu language:Python stars:>=50","Open-Source Low-Latency Accelerated Linux WebRTC HTML5 Remote Desktop Streaming Platform for Self-Hosting, Containers, Kubernetes, or Cloud/HPC"
"pytorch/pytorch","https://github.com/pytorch/pytorch","rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91864","llm","0","475.5","False","0.1429","0","0","0.9824","1","0","0.3333","topic:deep-learning stars:>=100","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
"pytorch/pytorch","https://github.com/pytorch/pytorch","safetensors/safetensors","https://github.com/safetensors/safetensors","safetensors","Python","3737","","0","475.26","False","0","0","1","0.2872","1","0","0.3333","tensors language:Python stars:>=50","Simple, safe way to store and distribute tensors"
