"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"ultralytics/ultralytics","https://github.com/ultralytics/ultralytics","ultralytics","Python","56678","False","False","9/11/2022 4:39:45 PM","5/2/2026 4:28:08 PM","Ultralytics YOLO 🚀","cli;computer-vision;deep-learning;hub;image-classification;instance-segmentation;machine-learning;object-detection;pose-estimation;python;pytorch;rotated-object-detection;segment-anything;tracking;ultralytics;yolo;yolo-world;yolo11;yolo26;yolov8","topic:computer-vision stars:>=100"
"PipedreamHQ/pipedream","https://github.com/PipedreamHQ/pipedream","PipedreamHQ","JavaScript","11294","False","False","1/22/2020 12:28:31 AM","5/2/2026 11:46:51 AM","Connect APIs, remarkably fast.  Free for developers.","apis;automation;bash;cli;data-flow;event-sourcing;eventsourcing;golang;integration-flow;integrations;ipaas;low-code;low-code-development-platform;nodejs;python;serverless;typescript;workflow;workflows","p language:JavaScript stars:>=50"
"theBowja/genshin-db","https://github.com/theBowja/genshin-db","theBowja","JavaScript","431","False","False","11/8/2020 1:44:56 AM","4/25/2026 12:21:49 AM","npm package with searching functions for Genshin Impact data of all in-game languages. Data parsed/organized directly from GenshinData repo.","data;genshin;genshin-impact;genshinimpact;javascript;json","topic:data language:JavaScript stars:>=50"
"davidsandberg/facenet","https://github.com/davidsandberg/facenet","davidsandberg","Python","14319","False","False","2/12/2016 10:14:40 PM","5/1/2026 9:35:48 PM","Face recognition using Tensorflow","computer-vision;deep-learning;face-detection;face-recognition;facenet;mtcnn;tensorflow","topic:computer-vision stars:>=100"
"browserify/rustify","https://github.com/browserify/rustify","browserify","JavaScript","492","False","False","11/26/2017 4:04:00 PM","2/14/2026 12:17:18 PM","Rust WebAssembly transform for Browserify","","transforms language:JavaScript stars:>=50"
"eurostat/gridviz","https://github.com/eurostat/gridviz","eurostat","JavaScript","236","False","False","10/15/2019 11:53:23 AM","4/10/2026 10:22:27 PM","A library for visualizing gridded data 🌐","cartography;census;csv;d3;data;data-analysis;data-science;data-visualization;datascience;geospatial;gis;gridded-statistics;grids;map;map-making;mapping;mapping-tools;maps;visualization;webgl","topic:data language:JavaScript stars:>=50"
"phaserjs/phaser","https://github.com/phaserjs/phaser","phaserjs","JavaScript","39550","False","False","4/12/2013 12:27:51 PM","5/2/2026 5:10:05 PM","Phaser is a fun, free and fast 2D game framework for making HTML5 games for desktop and mobile web browsers, supporting Canvas and WebGL rendering.","canvas;discord-activities;facebook-instant-games;game-development;game-frameworks;gamedev;html5-game-development;javascript;phaser;phaser-development;phaserjs;webgl;youtube-playables","p language:JavaScript stars:>=50"
"HeyPuter/puter","https://github.com/HeyPuter/puter","HeyPuter","JavaScript","40839","False","False","3/3/2024 1:44:32 AM","5/2/2026 5:20:07 PM","🌐 The Internet Computer! Free, Open-Source, and Self-Hostable.","cloud;cloud-os;cloud-storage;desktop;desktop-environment;dropbox;good-first-issue;gui;javascript;nas;open-source;operating-system;os;osjs;puter;remote-desktop;storage;web-desktop;web-os;webtop","p language:JavaScript stars:>=50"
"PointCloudLibrary/pcl","https://github.com/PointCloudLibrary/pcl","PointCloudLibrary","C++","10974","False","False","2/12/2013 4:40:25 PM","5/2/2026 1:08:49 PM","Point Cloud Library (PCL)","c-plus-plus;computer-vision;cpp;pcl;point-cloud;pointcloud","topic:computer-vision stars:>=100"
"CMU-Perceptual-Computing-Lab/openpose","https://github.com/CMU-Perceptual-Computing-Lab/openpose","CMU-Perceptual-Computing-Lab","C++","34056","False","False","4/24/2017 2:06:31 PM","5/2/2026 5:32:30 AM","OpenPose: Real-time multi-person keypoint detection library for body, face, hands, and foot estimation","caffe;computer-vision;cpp;cvpr-2017;deep-learning;face;foot-estimation;hand-estimation;human-behavior-understanding;human-pose;human-pose-estimation;keypoint-detection;keypoints;machine-learning;multi-person;opencv;openpose;pose;pose-estimation;real-time","topic:computer-vision stars:>=100"
"openai/codex-plugin-cc","https://github.com/openai/codex-plugin-cc","openai","JavaScript","17078","False","False","3/30/2026 3:29:52 PM","5/2/2026 5:38:28 PM","Use Codex from Claude Code to review code or delegate tasks.","","p language:JavaScript stars:>=50"
"ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33392","False","False","1/2/2021 12:08:37 PM","5/2/2026 5:22:15 PM","500 AI Machine learning Deep learning Computer vision NLP Projects with code","artificial-intelligence;artificial-intelligence-projects;awesome;computer-vision;computer-vision-project;data-science;deep-learning;deep-learning-project;machine-learning;machine-learning-projects;nlp;nlp-projects;python","topic:computer-vision stars:>=100"
"alcuadrado/hieroglyphy","https://github.com/alcuadrado/hieroglyphy","alcuadrado","JavaScript","696","False","False","8/6/2012 6:58:28 AM","4/28/2026 1:39:26 PM","Transform any javascript code to an equivalent sequence of ()[]{}!+ characters that runs in the browser!","","transforms language:JavaScript stars:>=50"
"rerun-io/rerun","https://github.com/rerun-io/rerun","rerun-io","Rust","10626","False","False","4/8/2022 7:30:05 AM","5/2/2026 4:13:33 PM","An open source SDK for logging, storing, querying, and visualizing multimodal and multi-rate data","computer-vision;cpp;multimodal;python;robotics;rust;visualization","topic:computer-vision stars:>=100"
"chinese-poetry/chinese-poetry","https://github.com/chinese-poetry/chinese-poetry","chinese-poetry","JavaScript","51372","False","False","9/2/2016 3:32:25 AM","5/2/2026 2:42:24 PM","The most comprehensive database of Chinese poetry 🧶最全中华古诗词数据库,  唐宋两朝近一万四千古诗人,  接近5.5万首唐诗加26万宋诗.  两宋时期1564位词人，21050首词。 欢迎参加飞书AI先锋诗活动  https://bytedance.aiforce.cloud/app/app_4jvnd48x7khm1","chinese;chinese-poetry;ci;json;poetry;tangshi","p language:JavaScript stars:>=50"
"PrismarineJS/minecraft-data","https://github.com/PrismarineJS/minecraft-data","PrismarineJS","JavaScript","856","False","False","3/23/2015 3:38:19 PM","4/30/2026 10:22:20 PM","Language independent module providing minecraft data for minecraft clients, servers and libraries.","data;minecraft","topic:data language:JavaScript stars:>=50"
"apis-is/apis","https://github.com/apis-is/apis","apis-is","JavaScript","163","False","False","12/4/2012 6:02:42 PM","2/12/2026 8:47:22 AM","Making data readily available to anyone interested","api;data;iceland;javascript;node;public-data","topic:data language:JavaScript stars:>=50"
"uwdata/arquero","https://github.com/uwdata/arquero","uwdata","JavaScript","1508","False","False","9/1/2020 12:48:01 PM","4/29/2026 4:34:42 AM","Query processing and transformation of array-backed data tables.","arrays;data;database;dataframe;query;table;transform","topic:data language:JavaScript stars:>=50"
"Popmotion/popmotion","https://github.com/Popmotion/popmotion","Popmotion","JavaScript","20172","False","False","8/17/2014 4:23:07 PM","5/1/2026 3:03:13 PM","Simple animation libraries for delightful user interfaces","animation;css;javascript-motion-engine;motion;physics;popmotion;svg;tween","p language:JavaScript stars:>=50"
"jellekralt/Responsive-Tabs","https://github.com/jellekralt/Responsive-Tabs","jellekralt","JavaScript","533","False","False","7/28/2013 3:16:14 PM","4/21/2026 9:42:12 AM","Responsive Tabs is a jQuery plugin that provides responsive tab functionality. The tabs transform to an accordion when it reaches a CSS breakpoint. You can use this plugin as a solution for displaying tabs elegantly on desktop, tablet and mobile.","accordion;accordion-tab;javascript;jquery;responsive;tabs","transforms language:JavaScript stars:>=50"
"apache/pouchdb","https://github.com/apache/pouchdb","apache","JavaScript","17565","False","False","6/10/2010 6:34:24 PM","5/2/2026 12:52:17 PM",":kangaroo: - PouchDB is a pocket-sized database.","couchdb;database;hacktoberfest;javascript;pouchdb","p language:JavaScript stars:>=50"
"defunkt/jquery-pjax","https://github.com/defunkt/jquery-pjax","defunkt","JavaScript","16659","False","False","2/26/2011 2:44:18 AM","4/30/2026 9:25:33 AM","pushState + ajax = pjax","","p language:JavaScript stars:>=50"
"HumanSignal/label-studio","https://github.com/HumanSignal/label-studio","HumanSignal","TypeScript","27190","False","False","6/19/2019 2:00:44 AM","5/2/2026 5:00:17 PM","Label Studio is a multi-type data labeling and annotation tool with standardized output format","annotation;annotation-tool;annotations;boundingbox;computer-vision;data-labeling;dataset;datasets;deep-learning;image-annotation;image-classification;image-labeling;image-labelling-tool;label-studio;labeling;labeling-tool;mlops;semantic-segmentation;text-annotation;yolo","topic:computer-vision stars:>=100"
"dimsemenov/PhotoSwipe","https://github.com/dimsemenov/PhotoSwipe","dimsemenov","JavaScript","25138","False","False","4/7/2011 5:46:29 AM","5/2/2026 4:25:56 PM","JavaScript image gallery for mobile and desktop, modular, framework independent","gallery;image;javascript;lightbox","p language:JavaScript stars:>=50"
"wll8/mockm","https://github.com/wll8/mockm","wll8","JavaScript","309","False","False","7/16/2020 7:47:46 AM","4/9/2026 3:37:52 AM","用于处理前端在接口环节中的各种问题，例如快速生成 api 以及创造数据、页面部署等，开箱即用，便于迁移。A framework based on Express. It can quickly generate APIs and create data, ready for deployment out of the box.","api;data;dummy;fake;json;mock;mocking;prototyping;rest;restfull;sandbox;server;test;testing","topic:data language:JavaScript stars:>=50"
"dleitee/valid.js","https://github.com/dleitee/valid.js","dleitee","JavaScript","603","False","False","9/25/2015 7:44:39 PM","12/14/2025 4:40:41 AM","📝 A library for data validation.","data;valid;validation","topic:data language:JavaScript stars:>=50"
"proj4js/proj4js","https://github.com/proj4js/proj4js","proj4js","JavaScript","2213","False","False","6/14/2013 3:00:39 PM","5/2/2026 10:10:34 AM","JavaScript library to transform coordinates from one coordinate system to another, including datum transformations","datum-transformations;epsg;geospatial;gis;javascript","transforms language:JavaScript stars:>=50"
"louisremi/jquery.transform.js","https://github.com/louisremi/jquery.transform.js","louisremi","JavaScript","613","False","False","12/23/2010 9:49:30 PM","4/26/2026 2:17:24 PM","jQuery cssHooks adding a cross browser transform property to $.fn.css() and $.fn.animate()","","transforms language:JavaScript stars:>=50"
"TransparencyToolkit/Harvester","https://github.com/TransparencyToolkit/Harvester","TransparencyToolkit","JavaScript","72","False","False","11/25/2015 5:06:20 PM","12/9/2025 1:15:35 PM","Web crawling and document processing through a usable interface.","api;crawling;document;interface;ocr;osint;web","topic:document language:JavaScript stars:>=50"
"rehooks/document-title","https://github.com/rehooks/document-title","rehooks","JavaScript","60","False","False","10/25/2018 8:01:54 PM","10/6/2024 8:28:30 AM","React hook for updating the document-title","document;hooks;react;title","topic:document language:JavaScript stars:>=50"
"foundation/panini","https://github.com/foundation/panini","foundation","JavaScript","593","False","False","2/24/2015 5:31:10 PM","4/15/2026 6:03:42 AM","A super simple flat file generator.","data;flat-file;gulp;handlebars;handlebars-helpers;handlebars-partials;hbs;html;javascript;json;panini;partials;yaml","topic:data language:JavaScript stars:>=50"
"mallahyari/system-design-visualizer","https://github.com/mallahyari/system-design-visualizer","mallahyari","JavaScript","582","False","False","11/30/2025 4:44:06 PM","4/29/2026 5:37:49 AM","An interactive tool that transforms static system design diagrams into explorable, interactive visualizations using AI.","mermaid-diagrams;system-design;visualizer","transforms language:JavaScript stars:>=50"
"pinojs/pino","https://github.com/pinojs/pino","pinojs","JavaScript","17758","False","False","2/16/2016 2:14:29 PM","5/2/2026 12:52:08 PM","🌲 super fast, all natural json logger","fast;json;logger;nodejs;pino","p language:JavaScript stars:>=50"
"colmap/colmap","https://github.com/colmap/colmap","colmap","C++","11588","False","False","8/16/2014 12:55:31 AM","5/2/2026 4:54:17 PM","COLMAP - Structure-from-Motion and Multi-View Stereo","computer-vision;geometry;multi-view-stereo;reconstruction;structure-from-motion","topic:computer-vision stars:>=100"
"esimov/caire","https://github.com/esimov/caire","esimov","Go","10473","False","False","1/8/2018 7:23:04 PM","5/1/2026 4:42:38 PM","Content aware image resize library","computer-vision;content-aware-resize;content-aware-scaling;edge-detection;face-detection;golang;image-processing;image-resize;machine-learning;seam-carving","topic:computer-vision stars:>=100"
"huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21481","False","False","3/26/2020 9:23:22 AM","5/2/2026 3:54:32 PM","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools","ai;artificial-intelligence;computer-vision;dataset-hub;datasets;deep-learning;huggingface;llm;machine-learning;natural-language-processing;nlp;numpy;pandas;pytorch;speech;tensorflow","topic:computer-vision stars:>=100"
"sampotts/plyr","https://github.com/sampotts/plyr","sampotts","JavaScript","29753","False","False","2/14/2015 11:33:07 AM","5/2/2026 11:16:44 AM","A simple HTML5, YouTube and Vimeo player","html5-video;javascript;plyr;vimeo;youtube","p language:JavaScript stars:>=50"
"guangxiangdebizi/FinanceMCP","https://github.com/guangxiangdebizi/FinanceMCP","guangxiangdebizi","JavaScript","549","False","False","5/10/2025 1:55:53 AM","5/1/2026 7:17:19 AM","这是一个金融领域相关的mcp,本项目通过集成 Tushare API 和 Binance API 为语言模型（如Claude）提供全面的实时金融数据访问能力，支持股票、基金、债券、宏观经济指标、稳定币、虚拟货币等多维度金融数据分析。其中也包含了金融数据查询、财经新闻查询、国家统计局数据查询等","binance;data;finance;llm;mcp;mcp-server;news;stablecoin;tushare","topic:data language:JavaScript stars:>=50"
"Jense5/browser-monads","https://github.com/Jense5/browser-monads","Jense5","JavaScript","64","False","False","4/2/2018 1:08:47 AM","6/21/2023 2:24:03 PM","Monads for `window` and `document`","browser;document;gatsby;javascript;monads;window","topic:document language:JavaScript stars:>=50"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","cvat-ai","Python","15755","False","False","6/29/2018 2:02:45 PM","5/2/2026 1:31:04 PM","Annotate better with CVAT, the industry-leading data engine for machine learning. Used and trusted by teams at any scale, for data of any scale.","annotation;annotation-tool;annotations;boundingbox;computer-vision;computer-vision-annotation;dataset;deep-learning;image-annotation;image-classification;image-labeling;image-labelling-tool;imagenet;labeling;labeling-tool;object-detection;pytorch;semantic-segmentation;tensorflow;video-annotation","topic:computer-vision stars:>=100"
"Max-Eee/NeoPass","https://github.com/Max-Eee/NeoPass","Max-Eee","JavaScript","25183","False","False","11/15/2024 7:41:53 AM","5/1/2026 9:14:47 PM","Your Essential Exam Companion for the Iamneo Portal & NPTEL Exams Disguised as NeoExamShield bypass","ai;always-active-tab;bypass;chrome-extension;copy-paste;crack;examly;examlyio;fullscreen-bypass;iamneo;iamneobypass;mcq-test;neobrowser;neobrowserbypass;neocolab;neoexamshield;neoexamshield-bypass;neoshield-bypass;nptel;screenshare-bypass","p language:JavaScript stars:>=50"
"dimsemenov/Magnific-Popup","https://github.com/dimsemenov/Magnific-Popup","dimsemenov","JavaScript","11342","False","False","1/10/2013 4:09:24 PM","5/2/2026 6:04:49 AM","Light and responsive lightbox script with focus on performance.","","p language:JavaScript stars:>=50"
"extreme-assistant/CVPR2024-Paper-Code-Interpretation","https://github.com/extreme-assistant/CVPR2024-Paper-Code-Interpretation","extreme-assistant","","12492","False","False","2/26/2019 7:53:48 AM","5/2/2026 11:14:49 AM","cvpr2024/cvpr2023/cvpr2022/cvpr2021/cvpr2020/cvpr2019/cvpr2018/cvpr2017 论文/代码/解读/直播合集，极市团队整理","computer-vision;cvpr2019;cvpr2020;cvpr2021;cvpr2022;deep-learning;image-classification;image-segmentation;machine-learning;object-detection;papers","topic:computer-vision stars:>=100"
"pierridotite/stonks-dashboard","https://github.com/pierridotite/stonks-dashboard","pierridotite","JavaScript","168","False","False","12/23/2025 1:25:16 AM","5/1/2026 12:40:10 PM","A cyberpunk-style, real-time financial monitor that runs directly in the terminal. It visualizes cryptocurrency and stock market data using ASCII charts and dynamic coloring.","cli;dashboard;data;finance;market;market-data;real-time;stocks;terminal;trading;tui","topic:data language:JavaScript stars:>=50"
"mholt/PapaParse","https://github.com/mholt/PapaParse","mholt","JavaScript","13442","False","False","10/7/2013 8:33:21 PM","5/1/2026 10:04:39 PM","Fast and powerful CSV (delimited text) parser that gracefully handles large files and malformed input","csv;csv-parser;javascript","p language:JavaScript stars:>=50"
"gajus/babel-plugin-react-css-modules","https://github.com/gajus/babel-plugin-react-css-modules","gajus","JavaScript","2041","False","False","12/3/2016 6:31:31 AM","4/16/2026 5:50:56 AM","Transforms styleName to className using compile time CSS module resolution.","babel-plugin;css-modules;react","transforms language:JavaScript stars:>=50"
"TurboDocx/html-to-docx","https://github.com/TurboDocx/html-to-docx","TurboDocx","JavaScript","206","False","False","1/22/2024 5:34:56 PM","5/1/2026 9:40:09 PM","HTML to DOCX converter","document;documentation-generator;html-to-docx;javascript;nodejs;npm-module;npm-package","topic:document language:JavaScript stars:>=50"
"wxsms/vue-md-loader","https://github.com/wxsms/vue-md-loader","wxsms","JavaScript","119","False","False","10/23/2017 7:34:40 AM","4/17/2026 10:25:53 AM",":sparkles: Markdown files to ALIVE Vue components.","document;markdown;vue;webpack;webpack-loader","topic:document language:JavaScript stars:>=50"
"breck7/pldb","https://github.com/breck7/pldb","breck7","JavaScript","784","False","False","6/28/2019 2:27:08 AM","4/21/2026 4:20:58 PM","PLDB: a Programming Language DataBase","data;knowledge-graph;programming-languages","topic:data language:JavaScript stars:>=50"
"parallax/jsPDF","https://github.com/parallax/jsPDF","parallax","JavaScript","31228","False","False","12/6/2009 2:56:32 PM","5/2/2026 4:21:12 PM","Client-side JavaScript PDF generation for everyone.","hacktoberfest","p language:JavaScript stars:>=50"
"qubvel-org/segmentation_models.pytorch","https://github.com/qubvel-org/segmentation_models.pytorch","qubvel-org","Python","11522","False","False","3/1/2019 4:21:21 PM","5/2/2026 4:54:54 PM","Semantic segmentation models with 500+ pretrained convolutional and transformer-based backbones.","computer-vision;deeplab-v3-plus;deeplabv3;dpt;fpn;image-processing;image-segmentation;imagenet;models;pretrained-weights;pspnet;pytorch;segformer;segmentation;segmentation-models;semantic-segmentation;transformers;unet;unet-pytorch;unetplusplus","topic:computer-vision stars:>=100"
"MohammadYounes/rtlcss","https://github.com/MohammadYounes/rtlcss","MohammadYounes","JavaScript","1708","False","False","3/4/2014 3:11:18 PM","4/27/2026 1:17:55 PM","Framework for transforming  Cascading Style Sheets (CSS) from Left-To-Right (LTR) to Right-To-Left (RTL)","cascading-style-sheets;css;css3;flip;i18n;left-to-right;ltr;mirror;postcss;postcss-plugin;right-to-left;rtl;rtlcss","transforms language:JavaScript stars:>=50"
"babel/babelify","https://github.com/babel/babelify","babel","JavaScript","1677","False","False","10/6/2014 5:59:09 AM","4/17/2026 1:58:41 PM","Browserify transform for Babel","","transforms language:JavaScript stars:>=50"
"wagerfield/parallax","https://github.com/wagerfield/parallax","wagerfield","JavaScript","16593","False","False","8/1/2013 3:28:05 PM","5/1/2026 7:40:35 PM","Parallax Engine that reacts to the orientation of a smart device","","p language:JavaScript stars:>=50"
"kmario23/deep-learning-drizzle","https://github.com/kmario23/deep-learning-drizzle","kmario23","HTML","12807","False","False","11/26/2018 1:17:36 AM","5/1/2026 9:38:20 PM","Drench yourself in Deep Learning, Reinforcement Learning, Machine Learning, Computer Vision, and NLP by learning from these exciting lectures!!","artificial-intelligence-algorithms;artificial-neural-networks;bayesian-statistics;computer-vision;deep-learning;deep-neural-networks;deep-reinforcement-learning;explainable-ai;geometric-deep-learning;graph-neural-networks;machine-learning;medical-imaging;natural-language-processing;optimization;pattern-recognition;probabilistic-graphical-models;probability;reinforcement-learning;speech-recognition;visual-recognition","topic:computer-vision stars:>=100"
"noobaa/noobaa-core","https://github.com/noobaa/noobaa-core","noobaa","JavaScript","342","False","False","9/11/2014 2:14:32 PM","4/30/2026 6:44:41 PM","Cutting edge S3 server stack","data;hybrid;mirroring;multi-cloud;nodejs;noobaa;s3;storage;tiering","topic:data language:JavaScript stars:>=50"
"spamscanner/spamscanner","https://github.com/spamscanner/spamscanner","spamscanner","JavaScript","369","False","False","4/20/2020 3:09:52 AM","4/20/2026 3:58:49 PM","Spam Scanner is a Node.js anti-spam, email filtering, and phishing prevention tool and service. Built for @ladjs, @forwardemail, @cabinjs, @breejs, and @lassjs.","anti-spam;api;data;enron;javascript;node;rspam;rspamd;scanner;service;set;spam;spam-classification;spam-classifier;spam-detection;spam-filter;spam-filtering;spam-prevention;spam-protection;spamassassin","topic:data language:JavaScript stars:>=50"
"graphdeco-inria/gaussian-splatting","https://github.com/graphdeco-inria/gaussian-splatting","graphdeco-inria","Python","21624","False","False","7/4/2023 7:51:38 AM","5/2/2026 3:01:46 PM","Original reference implementation of ""3D Gaussian Splatting for Real-Time Radiance Field Rendering""","computer-graphics;computer-vision;radiance-field","topic:computer-vision stars:>=100"
"tuananh/camaro","https://github.com/tuananh/camaro","tuananh","JavaScript","567","False","False","6/1/2017 9:19:01 AM","3/17/2026 8:05:42 AM","camaro is a Node.js library that transform XML to JSON, using Node.js binding to native XML parser pugixml, one of the fastest XML parser around.","camaro;emscripten;json;pugixml;transform;wasm;webassembly;xml;xml-parser;xml2json;xpath","transforms language:JavaScript stars:>=50"
"benjycui/bisheng","https://github.com/benjycui/bisheng","benjycui","JavaScript","2884","False","False","4/22/2016 8:55:28 AM","4/30/2026 4:08:59 PM","Transform Markdown(and other static files with transformers) into a SPA website using React.","","transforms language:JavaScript stars:>=50"
"jantimon/html-webpack-plugin","https://github.com/jantimon/html-webpack-plugin","jantimon","JavaScript","10733","False","False","8/8/2014 3:19:15 AM","5/1/2026 3:55:57 PM","Simplifies creation of HTML files to serve your webpack bundles","html-webpack-plugin;webpack","p language:JavaScript stars:>=50"
"junyanz/pytorch-CycleGAN-and-pix2pix","https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix","junyanz","Python","25105","False","False","4/18/2017 10:33:05 AM","5/2/2026 8:14:16 AM","Image-to-Image Translation in PyTorch","computer-graphics;computer-vision;cyclegan;deep-learning;gan;gans;generative-adversarial-network;image-generation;image-manipulation;pix2pix;pytorch","topic:computer-vision stars:>=100"
"d3/d3-selection","https://github.com/d3/d3-selection","d3","JavaScript","569","False","False","5/11/2015 7:52:11 PM","1/12/2026 5:52:38 PM","Transform the DOM by selecting elements and joining to data.","","transforms language:JavaScript stars:>=50"
"micheleg/dash-to-dock","https://github.com/micheleg/dash-to-dock","micheleg","JavaScript","4301","False","False","5/12/2012 5:17:19 PM","5/2/2026 4:09:43 PM","A dock for the Gnome Shell. This extension   moves the dash out of the overview transforming it in a dock for an easier   launching of applications and a faster switching between windows and desktops.","dock;gnome;linux","transforms language:JavaScript stars:>=50"
"bitshadow/iconate","https://github.com/bitshadow/iconate","bitshadow","JavaScript","1965","False","False","5/6/2015 7:02:56 AM","4/24/2026 3:38:02 AM","Transform your icons with trendy animations.","","transforms language:JavaScript stars:>=50"
"parcel-bundler/parcel","https://github.com/parcel-bundler/parcel","parcel-bundler","JavaScript","44031","False","False","8/7/2017 4:36:47 PM","5/2/2026 11:27:31 AM","The zero configuration build tool for the web. 📦🚀","assets;build-tool;commonjs;compiler;css;es6;html;javascript;module-bundler;modules;web","p language:JavaScript stars:>=50"
"opencv/opencv","https://github.com/opencv/opencv","opencv","C++","87315","False","False","7/19/2012 9:40:17 AM","5/2/2026 5:20:00 PM","Open Source Computer Vision Library","c-plus-plus;computer-vision;deep-learning;image-processing;opencv","topic:computer-vision stars:>=100"
"microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47123","False","False","3/3/2021 4:27:36 PM","5/2/2026 4:55:07 PM","12 Weeks, 24 Lessons, AI for All!","ai;artificial-intelligence;cnn;computer-vision;deep-learning;gan;machine-learning;microsoft-for-beginners;nlp;rnn","topic:computer-vision stars:>=100"
"jaredreich/pell","https://github.com/jaredreich/pell","jaredreich","JavaScript","12066","False","False","7/9/2017 2:30:51 PM","4/30/2026 6:11:42 AM","📝 the simplest and smallest WYSIWYG text editor for web, with no dependencies","contenteditable;editor;javascript;rich-text-editor;text-editing;text-editor;wysiwyg;wysiwyg-editor","p language:JavaScript stars:>=50"
"parse-community/parse-server","https://github.com/parse-community/parse-server","parse-community","JavaScript","21381","False","False","1/28/2016 6:29:14 PM","5/1/2026 12:16:57 PM","Parse Server for Node.js / Express","baas;backend;file-storage;graphql;graphql-api;graphql-relay;graphql-server;hacktoberfest;mbaas;mongodb;nodejs;notifications;object-storage;parse-platform;parse-server;postgres;relay;rest-api","p language:JavaScript stars:>=50"
"davisking/dlib","https://github.com/davisking/dlib","davisking","C++","14372","False","False","1/29/2014 12:45:33 AM","5/1/2026 10:39:28 PM","A toolkit for making real world machine learning and data analysis applications in C++","c-plus-plus;computer-vision;deep-learning;dlib;machine-learning;machine-learning-library;python","topic:computer-vision stars:>=100"
"plotly/plotly.js","https://github.com/plotly/plotly.js","plotly","JavaScript","18177","False","False","11/5/2015 11:27:17 PM","5/2/2026 11:44:40 AM","Open-source JavaScript charting library behind Plotly and Dash","charting-library;charts;d3;data-visualization;plotly;plotly-dash;regl;visualization;webgl","p language:JavaScript stars:>=50"
"NVlabs/instant-ngp","https://github.com/NVlabs/instant-ngp","NVlabs","Cuda","17374","False","False","1/5/2022 5:11:30 PM","5/2/2026 4:49:43 PM","Instant neural graphics primitives: lightning fast NeRF and more","3d-reconstruction;computer-graphics;computer-vision;cuda;function-approximation;machine-learning;nerf;neural-network;real-time;real-time-rendering;realtime;signed-distance-functions","topic:computer-vision stars:>=100"
"keajs/kea","https://github.com/keajs/kea","keajs","JavaScript","1994","False","False","3/29/2016 8:30:54 AM","4/30/2026 6:11:45 AM","Batteries Included State Management for React","data;framework;kea;react;react-component;redux;redux-saga;redux-thunk;sagas","topic:data language:JavaScript stars:>=50"
"piskelapp/piskel","https://github.com/piskelapp/piskel","piskelapp","JavaScript","12444","False","False","8/22/2012 10:53:24 PM","5/2/2026 12:46:02 AM","A simple web-based tool for Spriting and Pixel art.","canvas;gif;javascript;pixel-art;spritesheet","p language:JavaScript stars:>=50"
"preactjs/preact","https://github.com/preactjs/preact","preactjs","JavaScript","38591","False","False","9/11/2015 2:40:18 AM","5/2/2026 1:13:13 PM","⚛️ Fast 3kB React alternative with the same modern API. Components & Virtual DOM.","components;dom;jsx;preact;react;vdom;virtual-dom","p language:JavaScript stars:>=50"
"http-party/node-http-proxy","https://github.com/http-party/node-http-proxy","http-party","JavaScript","14139","False","False","7/24/2010 6:30:12 PM","5/2/2026 9:59:06 AM","A full-featured http proxy for node.js","","p language:JavaScript stars:>=50"
"scriptin/topokanji","https://github.com/scriptin/topokanji","scriptin","JavaScript","202","False","False","5/28/2015 5:52:28 PM","4/8/2026 12:13:09 PM","Topologically ordered lists of kanji for effective learning","cjk;cjk-characters;data;frequency-lists;japanese;japanese-language;kanji;kanji-frequency;kanjivg;language;language-learning;memorization;radical","topic:data language:JavaScript stars:>=50"
"ShusenTang/Dive-into-DL-PyTorch","https://github.com/ShusenTang/Dive-into-DL-PyTorch","ShusenTang","Jupyter Notebook","19379","False","False","2/21/2019 3:45:20 AM","5/2/2026 12:58:08 PM","本项目将《动手学深度学习》(Dive into Deep Learning)原书中的MXNet实现改为PyTorch实现。","computer-vision;d2l;deep-learning;deep-learning-tutorial;natural-language-processing;pytorch;pytorch-tutorial","topic:computer-vision stars:>=100"
"rvagg/through2","https://github.com/rvagg/through2","rvagg","JavaScript","1905","False","False","8/1/2013 4:46:32 AM","4/19/2026 6:44:46 PM","Tiny wrapper around Node streams2 Transform to avoid explicit subclassing noise","","transforms language:JavaScript stars:>=50"
"arc42/HHGDAC","https://github.com/arc42/HHGDAC","arc42","JavaScript","56","False","False","5/30/2017 1:48:39 PM","2/26/2026 11:33:44 AM","Hitchhikers Guide to Docs-as-Code - Code + Infos zur JavaMagazin-Kolumne von R.D. Müller und G.Starke","arc42;asciidoc;asciidoctor;build;document;documentation;gradle","topic:document language:JavaScript stars:>=50"
