"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"explosion/spaCy","https://github.com/explosion/spaCy","hummingbot/hummingbot","https://github.com/hummingbot/hummingbot","hummingbot","Python","18439","llm","0","635.33","False","0.0645","0","1","0.8701","1","0","0.3333","topic:cython language:Python stars:>=50","Open source software that helps you create and deploy high-frequency crypto trading bots"
"explosion/spaCy","https://github.com/explosion/spaCy","nebuly-ai/optimate","https://github.com/nebuly-ai/optimate","nebuly-ai","Python","8349","llm","0","632.88","False","0.0952","0","1","0.6981","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","A collection of libraries to optimise AI model performances"
"explosion/spaCy","https://github.com/explosion/spaCy","facefusion/facefusion","https://github.com/facefusion/facefusion","facefusion","Python","28116","","0","632.43","False","0.0435","0","1","0.9617","1","0","0.3333","topic:ai language:Python stars:>=50","Industry leading face manipulation platform"
"explosion/spaCy","https://github.com/explosion/spaCy","sqlmapproject/sqlmap","https://github.com/sqlmapproject/sqlmap","sqlmapproject","Python","37230","computer-vision","0","632.03","False","0.04","0","1","0.9773","1","0","0.3333","s language:Python stars:>=50","Automatic SQL injection and database takeover tool"
"explosion/spaCy","https://github.com/explosion/spaCy","lucidrains/vit-pytorch","https://github.com/lucidrains/vit-pytorch","lucidrains","Python","25137","llm","0","631.9","False","0.0476","0","1","0.9374","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Implementation of Vision Transformer, a simple way to achieve SOTA in vision classification with only a single transformer encoder, in Pytorch"
"explosion/spaCy","https://github.com/explosion/spaCy","upul/Aurora","https://github.com/upul/Aurora","upul","Python","102","deep-learning","0","631.82","False","0.0909","0","1","0","0.2","1","0.3333","topic:cython language:Python stars:>=50","Minimal Deep Learning library is written in Python/Cython/C++ and Numpy/CUDA/cuDNN."
"explosion/spaCy","https://github.com/explosion/spaCy","lucidrains/PaLM-rlhf-pytorch","https://github.com/lucidrains/PaLM-rlhf-pytorch","lucidrains","Python","7868","llm","0","630.62","False","0.0952","0","1","0.6852","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Implementation of RLHF (Reinforcement Learning with Human Feedback) on top of the PaLM architecture. Basically ChatGPT but with PaLM"
"explosion/spaCy","https://github.com/explosion/spaCy","letta-ai/letta","https://github.com/letta-ai/letta","letta-ai","Python","22409","llm","0","629.68","False","0.05","0","1","0.9124","1","0","0.3333","topic:ai language:Python stars:>=50","Letta is the platform for building stateful agents: AI with advanced memory that can learn and self-improve over time."
"explosion/spaCy","https://github.com/explosion/spaCy","google-ai-edge/mediapipe","https://github.com/google-ai-edge/mediapipe","google-ai-edge","C++","35036","deep-learning","0","629.59","False","0.0625","0","0","0.9905","1","1","0.3333","topic:deep-learning stars:>=100","Cross-platform, customizable ML solutions for live and streaming media."
"explosion/spaCy","https://github.com/explosion/spaCy","stanford-oval/storm","https://github.com/stanford-oval/storm","stanford-oval","Python","28153","llm","0","629.35","False","0.04","0","1","0.962","1","0","0.3333","s language:Python stars:>=50","An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations."
"explosion/spaCy","https://github.com/explosion/spaCy","langchain-ai/deepagents","https://github.com/langchain-ai/deepagents","langchain-ai","Python","22130","reinforcement","0","629.2","False","0.05","0","1","0.9097","1","0","0.3333","topic:ai language:Python stars:>=50","Agent harness built with LangChain and LangGraph. Equipped with a planning tool, a filesystem backend, and the ability to spawn subagents - well-equipped to handle complex agentic tasks."
"explosion/spaCy","https://github.com/explosion/spaCy","crewAIInc/crewAI","https://github.com/crewAIInc/crewAI","crewAIInc","Python","50480","llm","0","627.32","False","0.0476","0","1","0.9112","1","0","0.3333","topic:ai language:Python stars:>=50","Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks."
"explosion/spaCy","https://github.com/explosion/spaCy","CMU-Perceptual-Computing-Lab/openpose","https://github.com/CMU-Perceptual-Computing-Lab/openpose","CMU-Perceptual-Computing-Lab","C++","34056","deep-learning","0","625.85","False","0.0571","0","0","0.9967","1","1","0.3333","topic:deep-learning stars:>=100","OpenPose: Real-time multi-person keypoint detection library for body, face, hands, and foot estimation"
"explosion/spaCy","https://github.com/explosion/spaCy","mindsdb/mindsdb","https://github.com/mindsdb/mindsdb","mindsdb","Python","39091","llm","0","624.18","False","0.0333","0","1","0.9667","1","0","0.3333","topic:ai language:Python stars:>=50","AI Data Vault - A query engine for AI Agents to securely query data from any datasource"
"explosion/spaCy","https://github.com/explosion/spaCy","khoj-ai/khoj","https://github.com/khoj-ai/khoj","khoj-ai","Python","34353","llm","0","624.09","False","0.0278","0","1","0.9948","1","0","0.3333","topic:ai language:Python stars:>=50","Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free."
"explosion/spaCy","https://github.com/explosion/spaCy","HKUDS/nanobot","https://github.com/HKUDS/nanobot","HKUDS","Python","41516","llm","0","624.03","False","0.0357","0","1","0.9537","1","0","0.3333","topic:ai language:Python stars:>=50","""🐈 nanobot: The Ultra-Lightweight Personal AI Agent"""
"explosion/spaCy","https://github.com/explosion/spaCy","searxng/searxng","https://github.com/searxng/searxng","searxng","Python","29300","","0","623.9","False","0.0323","0","1","0.9707","1","0","0.3333","s language:Python stars:>=50","SearXNG is a free internet metasearch engine which aggregates results from various search services and databases. Users are neither tracked nor profiled."
"explosion/spaCy","https://github.com/explosion/spaCy","ranaroussi/yfinance","https://github.com/ranaroussi/yfinance","ranaroussi","Python","23333","data-science","0","623.71","False","0.0417","0","1","0.9212","1","0","0.3333","s language:Python stars:>=50","Download market data from Yahoo! Finance's API"
"explosion/spaCy","https://github.com/explosion/spaCy","hiyouga/LlamaFactory","https://github.com/hiyouga/LlamaFactory","hiyouga","Python","70843","llm","0","623.01","False","0.0571","0","1","0.8376","1","0","0.3333","topic:ai language:Python stars:>=50","Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024)"
"explosion/spaCy","https://github.com/explosion/spaCy","SciPhi-AI/R2R","https://github.com/SciPhi-AI/R2R","SciPhi-AI","Python","7794","llm","0","622.81","False","0.087","0","1","0.6831","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","SoTA production-ready AI retrieval system. Agentic Retrieval-Augmented Generation (RAG) with a RESTful API."
"explosion/spaCy","https://github.com/explosion/spaCy","camel-ai/owl","https://github.com/camel-ai/owl","camel-ai","Python","19727","reinforcement","0","622.69","False","0.0476","0","1","0.8848","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","🦉 OWL: Optimized Workforce Learning for General Multi-Agent Assistance in Real-World Task Automation"
"explosion/spaCy","https://github.com/explosion/spaCy","kyegomez/swarms","https://github.com/kyegomez/swarms","kyegomez","Python","6597","llm","0","622.59","False","0.0938","0","1","0.6469","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","The Enterprise-Grade Production-Ready Multi-Agent Orchestration Framework. Website: https://swarms.ai"
"explosion/spaCy","https://github.com/explosion/spaCy","VectifyAI/PageIndex","https://github.com/VectifyAI/PageIndex","VectifyAI","Python","26054","llm","0","622.55","False","0.0357","0","1","0.9452","1","0","0.3333","topic:ai language:Python stars:>=50","📑 PageIndex: Document Index for Vectorless, Reasoning-based RAG"
"explosion/spaCy","https://github.com/explosion/spaCy","mli/paper-reading","https://github.com/mli/paper-reading","mli","","32948","deep-learning","0","621.69","False","0.0526","0","0","0.9961","1","1","0.3333","topic:deep-learning stars:>=100","深度学习经典、新论文逐段精读"
"explosion/spaCy","https://github.com/explosion/spaCy","zeromq/pyzmq","https://github.com/zeromq/pyzmq","zeromq","Python","4129","","0","620.41","False","0.1111","0","1","0.5452","1","0","0.3333","topic:cython language:Python stars:>=50","PyZMQ:  Python bindings for zeromq"
"explosion/spaCy","https://github.com/explosion/spaCy","spotDL/spotify-downloader","https://github.com/spotDL/spotify-downloader","spotDL","Python","24617","","0","620.39","False","0.0357","0","1","0.9329","1","0","0.3333","s language:Python stars:>=50","Download your Spotify playlists and songs along with album art and metadata (from YouTube if a match is found)."
"explosion/spaCy","https://github.com/explosion/spaCy","QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","llm","0","619.15","False","0.0278","0","1","0.9666","1","0","0.3333","topic:ai language:Python stars:>=50","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want."
"explosion/spaCy","https://github.com/explosion/spaCy","getsentry/sentry","https://github.com/getsentry/sentry","getsentry","Python","43753","mlops","0","618.93","False","0.0323","0","1","0.9423","1","0","0.3333","s language:Python stars:>=50","Developer-first error tracking and performance monitoring"
"explosion/spaCy","https://github.com/explosion/spaCy","ShangtongZhang/reinforcement-learning-an-introduction","https://github.com/ShangtongZhang/reinforcement-learning-an-introduction","ShangtongZhang","Python","14640","reinforcement","0","618.5","False","0.0556","0","1","0.82","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Python Implementation of Reinforcement Learning: An Introduction"
"explosion/spaCy","https://github.com/explosion/spaCy","JuliusBrussee/caveman","https://github.com/JuliusBrussee/caveman","JuliusBrussee","Python","52387","llm","0","617.67","False","0.0385","0","1","0.9032","1","0","0.3333","topic:ai language:Python stars:>=50","🪨 why use many token when few token do trick — Claude Code skill that cuts 65% of tokens by talking like caveman"
"explosion/spaCy","https://github.com/explosion/spaCy","zhayujie/CowAgent","https://github.com/zhayujie/CowAgent","zhayujie","Python","43970","llm","0","614.71","False","0.0278","0","1","0.9412","1","0","0.3333","topic:ai language:Python stars:>=50","CowAgent (chatgpt-on-wechat) 是基于大模型的超级AI助理，能主动思考和任务规划、访问操作系统和外部资源、创造和执行Skills、通过长期记忆和知识库不断成长，比OpenClaw更轻量和便捷。同时支持微信、飞书、钉钉、企微、QQ、公众号、网页等接入，可选择DeepSeek/OpenAI/Claude/Gemini/ MiniMax/Qwen/GLM/LinkAI，能处理文本、语音、图片和文件，可快速搭建个人AI助理和企业数字员工。"
"explosion/spaCy","https://github.com/explosion/spaCy","scrapy/scrapy","https://github.com/scrapy/scrapy","scrapy","Python","61527","","0","614.44","False","0.0417","0","1","0.8682","1","0","0.3333","s language:Python stars:>=50","Scrapy, a fast high-level web crawling & scraping framework for Python."
"explosion/spaCy","https://github.com/explosion/spaCy","microsoft/autogen","https://github.com/microsoft/autogen","microsoft","Python","57657","llm","0","614.03","False","0.0385","0","1","0.8823","1","0","0.3333","topic:ai language:Python stars:>=50","A programming framework for agentic AI"
"explosion/spaCy","https://github.com/explosion/spaCy","Alibaba-NLP/DeepResearch","https://github.com/Alibaba-NLP/DeepResearch","Alibaba-NLP","Python","18782","llm","0","613.97","False","0.04","0","1","0.8741","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Tongyi Deep Research, the Leading Open-source Deep Research Agent"
"explosion/spaCy","https://github.com/explosion/spaCy","naptha/tesseract.js","https://github.com/naptha/tesseract.js","naptha","JavaScript","38043","deep-learning","0","613.07","False","0.0476","0","0","0.9726","1","1","0.3333","topic:deep-learning stars:>=100","Pure Javascript OCR for more than 100 Languages 📖🎉🖥"
"explosion/spaCy","https://github.com/explosion/spaCy","Baekalfen/PyBoy","https://github.com/Baekalfen/PyBoy","Baekalfen","Python","5125","","0","610.44","False","0.0909","0","1","0.5921","1","0","0.3333","topic:cython language:Python stars:>=50","Game Boy emulator written in Python"
"explosion/spaCy","https://github.com/explosion/spaCy","CPJKU/madmom","https://github.com/CPJKU/madmom","CPJKU","Python","1637","data-science","0","607.99","False","0.1364","0","1","0.3444","1","0","0.3333","topic:cython language:Python stars:>=50","Python audio and music signal processing library"
"explosion/spaCy","https://github.com/explosion/spaCy","docling-project/docling","https://github.com/docling-project/docling","docling-project","Python","58994","","0","607.57","False","0.0323","0","1","0.8774","1","0","0.3333","topic:ai language:Python stars:>=50","Get your documents ready for gen AI"
"explosion/spaCy","https://github.com/explosion/spaCy","OpenHands/OpenHands","https://github.com/OpenHands/OpenHands","OpenHands","Python","72512","llm","0","606.7","False","0.04","0","1","0.8326","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","🙌 OpenHands: AI-Driven Development"
"explosion/spaCy","https://github.com/explosion/spaCy","huspacy/huspacy","https://github.com/huspacy/huspacy","huspacy","Python","182","nlp","0","605","False","0.2","0","1","0","1","0","0.3333","industrial-strength language:Python stars:>=50","HuSpaCy: industrial-strength Hungarian natural language processing"
"explosion/spaCy","https://github.com/explosion/spaCy","pypa/virtualenv","https://github.com/pypa/virtualenv","pypa","Python","5033","","0","602.93","False","0.0833","0","1","0.5882","1","0","0.3333","topic:cython language:Python stars:>=50","Virtual Python Environment builder"
"explosion/spaCy","https://github.com/explosion/spaCy","xorbitsai/inference","https://github.com/xorbitsai/inference","xorbitsai","Python","9280","llm","0","602.61","False","0.0571","0","1","0.721","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Swap GPT for any LLM by changing a single line of code. Xinference lets you run open-source, speech, and multimodal models on cloud, on-prem, or your laptop — all through one unified, production-ready inference API."
"explosion/spaCy","https://github.com/explosion/spaCy","shadowsocks/shadowsocks","https://github.com/shadowsocks/shadowsocks","shadowsocks","Python","33592","","0","599.94","False","0","0","1","0.9997","1","0","0.3333","s language:Python stars:>=50",""
"explosion/spaCy","https://github.com/explosion/spaCy","langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135632","llm","0","599.84","False","0.0588","0","1","0.6966","1","0","0.3333","topic:ai language:Python stars:>=50","The agent engineering platform"
"explosion/spaCy","https://github.com/explosion/spaCy","0x4m4/hexstrike-ai","https://github.com/0x4m4/hexstrike-ai","0x4m4","Python","8467","llm","0","599.12","False","0.0571","0","1","0.7011","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","HexStrike AI MCP Agents is an advanced MCP server that lets AI agents (Claude, GPT, Copilot, etc.) autonomously run 150+ cybersecurity tools for automated pentesting, vulnerability discovery, bug bounty automation, and security research. Seamlessly bridge LLMs with real-world offensive security capabilities."
"explosion/spaCy","https://github.com/explosion/spaCy","fishaudio/fish-speech","https://github.com/fishaudio/fish-speech","fishaudio","Python","30038","llm","0","595.81","False","0","0","1","0.9761","1","0","0.3333","s language:Python stars:>=50","SOTA Open Source TTS"
"explosion/spaCy","https://github.com/explosion/spaCy","hpcaitech/Open-Sora","https://github.com/hpcaitech/Open-Sora","hpcaitech","Python","28926","computer-vision","0","594.38","False","0","0","1","0.9679","1","0","0.3333","s language:Python stars:>=50","Open-Sora: Democratizing Efficient Video Production for All"
"explosion/spaCy","https://github.com/explosion/spaCy","Ebazhanov/linkedin-skill-assessments-quizzes","https://github.com/Ebazhanov/linkedin-skill-assessments-quizzes","Ebazhanov","Python","28728","","0","594.12","False","0","0","1","0.9664","1","0","0.3333","s language:Python stars:>=50","Full reference of LinkedIn answers 2024 for skill assessments (aws-lambda, rest-api, javascript, react, git, html, jquery, mongodb, java, Go, python, machine-learning, power-point) linkedin excel test lösungen, linkedin machine learning test LinkedIn test questions and answers "
"explosion/spaCy","https://github.com/explosion/spaCy","sherlock-project/sherlock","https://github.com/sherlock-project/sherlock","sherlock-project","Python","82808","reinforcement","0","593.78","False","0.0312","0","1","0.8037","1","0","0.3333","s language:Python stars:>=50","Hunt down social media accounts by username across social networks"
"explosion/spaCy","https://github.com/explosion/spaCy","chubin/cheat.sh","https://github.com/chubin/cheat.sh","chubin","Python","41310","reinforcement","0","592.08","False","0","0","1","0.9547","1","0","0.3333","s language:Python stars:>=50","the only cheat sheet you need"
"explosion/spaCy","https://github.com/explosion/spaCy","huggingface/smolagents","https://github.com/huggingface/smolagents","huggingface","Python","27044","reinforcement","0","591.82","False","0","0","1","0.9533","1","0","0.3333","s language:Python stars:>=50","🤗 smolagents: a barebones library for agents that think in code."
"explosion/spaCy","https://github.com/explosion/spaCy","sgl-project/sglang","https://github.com/sgl-project/sglang","sgl-project","Python","26958","llm","0","591.7","False","0","0","1","0.9526","1","0","0.3333","s language:Python stars:>=50","SGLang is a high-performance serving framework for large language models and multimodal models."
"explosion/spaCy","https://github.com/explosion/spaCy","jingyaogong/minimind-v","https://github.com/jingyaogong/minimind-v","jingyaogong","Python","7720","llm","0","591.55","False","0.0526","0","1","0.6811","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","🚀 「大模型」2小时从0训练65M参数的视觉多模态VLM！🌏 Train a 65M-parameter VLM from scratch in just 2h! "
"explosion/spaCy","https://github.com/explosion/spaCy","SimplifyJobs/Summer2026-Internships","https://github.com/SimplifyJobs/Summer2026-Internships","SimplifyJobs","Python","44403","","0","589.34","False","0","0","1","0.9391","1","0","0.3333","s language:Python stars:>=50","Collection of Summer 2026 tech internships!"
"explosion/spaCy","https://github.com/explosion/spaCy","mvanhorn/last30days-skill","https://github.com/mvanhorn/last30days-skill","mvanhorn","Python","24573","llm","0","588.18","False","0","0","1","0.9325","1","0","0.3333","s language:Python stars:>=50","AI agent skill that researches any topic across Reddit, X, YouTube, HN, Polymarket, and the web - then synthesizes a grounded summary"
"explosion/spaCy","https://github.com/explosion/spaCy","aliasrobotics/cai","https://github.com/aliasrobotics/cai","aliasrobotics","Python","8364","llm","0","588.14","False","0.0455","0","1","0.6985","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Cybersecurity AI (CAI), the framework for AI Security"
"explosion/spaCy","https://github.com/explosion/spaCy","minimaxir/big-list-of-naughty-strings","https://github.com/minimaxir/big-list-of-naughty-strings","minimaxir","Python","47632","","0","586.67","False","0","0","1","0.9238","1","0","0.3333","s language:Python stars:>=50","The Big List of Naughty Strings is a list of strings which have a high probability of causing issues when used as user-input data."
"explosion/spaCy","https://github.com/explosion/spaCy","ScrapeGraphAI/Scrapegraph-ai","https://github.com/ScrapeGraphAI/Scrapegraph-ai","ScrapeGraphAI","Python","23440","llm","0","586.39","False","0","0","1","0.9222","1","0","0.3333","s language:Python stars:>=50","Python scraper based on AI"
"explosion/spaCy","https://github.com/explosion/spaCy","deepseek-ai/DeepSeek-Coder","https://github.com/deepseek-ai/DeepSeek-Coder","deepseek-ai","Python","23221","","0","586.03","False","0","0","1","0.9202","1","0","0.3333","s language:Python stars:>=50","DeepSeek Coder: Let the Code Write Itself"
"explosion/spaCy","https://github.com/explosion/spaCy","deepseek-ai/DeepSeek-OCR","https://github.com/deepseek-ai/DeepSeek-OCR","deepseek-ai","Python","23025","","0","585.71","False","0","0","1","0.9183","1","0","0.3333","s language:Python stars:>=50","Contexts Optical Compression"
"explosion/spaCy","https://github.com/explosion/spaCy","rasterio/rasterio","https://github.com/rasterio/rasterio","rasterio","Python","2519","","0","583.46","False","0.0909","0","1","0.4379","1","0","0.3333","topic:cython language:Python stars:>=50","Rasterio reads and writes geospatial raster datasets"
"explosion/spaCy","https://github.com/explosion/spaCy","opencv/opencv","https://github.com/opencv/opencv","opencv","C++","87315","deep-learning","0","581.5","False","0.0476","0","0","0.7922","1","1","0.3333","topic:deep-learning stars:>=100","Open Source Computer Vision Library"
"explosion/spaCy","https://github.com/explosion/spaCy","The-Pocket/PocketFlow","https://github.com/The-Pocket/PocketFlow","The-Pocket","Python","10548","llm","0","581.05","False","0.0278","0","1","0.7488","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Pocket Flow: 100-line LLM framework. Let Agents build Agents!"
"explosion/spaCy","https://github.com/explosion/spaCy","RVC-Boss/GPT-SoVITS","https://github.com/RVC-Boss/GPT-SoVITS","RVC-Boss","Python","57125","","0","579.76","False","0","0","1","0.8844","1","0","0.3333","s language:Python stars:>=50","1 min voice data can also be used to train a good TTS model! (few shot voice cloning)"
"explosion/spaCy","https://github.com/explosion/spaCy","NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","129418","llm","0","576.81","False","0.0312","0","1","0.7068","1","0","0.3333","topic:ai language:Python stars:>=50","The agent that grows with you"
"explosion/spaCy","https://github.com/explosion/spaCy","open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135214","llm","0","576.05","False","0.0323","0","1","0.6973","1","0","0.3333","topic:ai language:Python stars:>=50","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)"
"explosion/spaCy","https://github.com/explosion/spaCy","nextlevelbuilder/ui-ux-pro-max-skill","https://github.com/nextlevelbuilder/ui-ux-pro-max-skill","nextlevelbuilder","Python","73229","editor","0","570.33","False","0","0","1","0.8304","1","0","0.3333","s language:Python stars:>=50","An AI SKILL that provide design intelligence for building professional UI/UX multiple platforms"
"explosion/spaCy","https://github.com/explosion/spaCy","guofei9987/scikit-opt","https://github.com/guofei9987/scikit-opt","guofei9987","Python","6527","","0","568.84","False","0.0345","0","1","0.6446","1","0","0.3333","topic:artificial-intelligence language:Python stars:>=50","Genetic Algorithm, Particle Swarm Optimization, Simulated Annealing, Ant Colony Optimization Algorithm,Immune Algorithm, Artificial Fish Swarm Algorithm, Differential Evolution and TSP(Traveling salesman) "
"explosion/spaCy","https://github.com/explosion/spaCy","deepseek-ai/DeepSeek-V3","https://github.com/deepseek-ai/DeepSeek-V3","deepseek-ai","Python","103353","","0","557.23","False","0","0","1","0.7556","1","0","0.3333","s language:Python stars:>=50",""
"explosion/spaCy","https://github.com/explosion/spaCy","Toblerity/Fiona","https://github.com/Toblerity/Fiona","Toblerity","Python","1236","","0","556.41","False","0.0909","0","1","0.2834","1","0","0.3333","topic:cython language:Python stars:>=50","Fiona reads and writes geographic data files"
"explosion/spaCy","https://github.com/explosion/spaCy","anthropics/skills","https://github.com/anthropics/skills","anthropics","Python","127247","reinforcement","0","549.33","False","0","0","1","0.7104","1","0","0.3333","s language:Python stars:>=50","Public repository for Agent Skills"
"explosion/spaCy","https://github.com/explosion/spaCy","sirfz/tesserocr","https://github.com/sirfz/tesserocr","sirfz","Python","2162","computer-vision","0","538.69","False","0.0476","0","1","0.4048","1","0","0.3333","topic:cython language:Python stars:>=50","A Python wrapper for the tesseract-ocr API"
"explosion/spaCy","https://github.com/explosion/spaCy","nla-group/classix","https://github.com/nla-group/classix","nla-group","Python","127","data-science","0","537.5","False","0.125","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","Fast and explainable clustering in Python"
"explosion/spaCy","https://github.com/explosion/spaCy","alpha-miner/Finance-Python","https://github.com/alpha-miner/Finance-Python","alpha-miner","Python","884","","0","533.87","False","0.08","0","1","0.2107","1","0","0.3333","topic:cython language:Python stars:>=50","python tools for Finance with the functionality of indicator calculation, business day calculation and so on."
"explosion/spaCy","https://github.com/explosion/spaCy","Pebaz/nimporter","https://github.com/Pebaz/nimporter","Pebaz","Python","856","","0","529.88","False","0.0769","0","1","0.2037","1","0","0.3333","topic:cython language:Python stars:>=50","Compile Nim Extensions for Python On Import!"
"explosion/spaCy","https://github.com/explosion/spaCy","jeremymcrae/liftover","https://github.com/jeremymcrae/liftover","jeremymcrae","Python","99","","0","525","False","0.1111","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","liftover for python, made fast with cython"
"explosion/spaCy","https://github.com/explosion/spaCy","ozmartian/vidcutter","https://github.com/ozmartian/vidcutter","ozmartian","Python","1968","computer-vision","0","521.29","False","0.0323","0","1","0.3843","1","0","0.3333","topic:cython language:Python stars:>=50","A modern yet simple multi-platform video cutter and joiner."
"explosion/spaCy","https://github.com/explosion/spaCy","rochacbruno/rust-python-example","https://github.com/rochacbruno/rust-python-example","rochacbruno","Python","791","","0","519.72","False","0.069","0","1","0.1866","1","0","0.3333","topic:cython language:Python stars:>=50","Example of using Rust to Extend Python"
"explosion/spaCy","https://github.com/explosion/spaCy","GokuMohandas/Made-With-ML","https://github.com/GokuMohandas/Made-With-ML","GokuMohandas","Jupyter Notebook","47473","llm","0","516.8","False","0.2","0","0","0.9245","1","0","0.3333","topic:deep-learning stars:>=100","Learn how to develop, deploy and iterate on production-grade ML applications."
"explosion/spaCy","https://github.com/explosion/spaCy","niklas2902/py4godot","https://github.com/niklas2902/py4godot","niklas2902","Python","308","","0","515","False","0.1","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","Python scripting for Godot. This GDExtension plugin allows you to use Python like GDScript, accessing the Godot engine's features and benefiting from Python's vast ecosystem."
"explosion/spaCy","https://github.com/explosion/spaCy","rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91824","llm","0","511.73","False","0.2222","0","0","0.7813","1","0","0.3333","topic:deep-learning stars:>=100","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step"
"explosion/spaCy","https://github.com/explosion/spaCy","h2r/pomdp-py","https://github.com/h2r/pomdp-py","h2r","Python","277","","0","510.71","False","0.0952","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","A framework to build and solve POMDP problems. Documentation: https://h2r.github.io/pomdp-py/"
"explosion/spaCy","https://github.com/explosion/spaCy","fake-name/IntraArchiveDeduplicator","https://github.com/fake-name/IntraArchiveDeduplicator","fake-name","Python","107","computer-vision","0","510.71","False","0.0952","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","Tool for managing data-deduplication within extant compressed archive files, along with a relatively performant BK tree implementation for fuzzy image searching."
"explosion/spaCy","https://github.com/explosion/spaCy","scikit-build/scikit-build","https://github.com/scikit-build/scikit-build","scikit-build","Python","532","","0","506.89","False","0.0714","0","1","0.1006","1","0","0.3333","topic:cython language:Python stars:>=50","Improved build system generator for CPython C, C++, Cython and Fortran extensions"
"explosion/spaCy","https://github.com/explosion/spaCy","unmade/audiomatch","https://github.com/unmade/audiomatch","unmade","Python","162","computer-vision","0","506.82","False","0.0909","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","Find similar audio files easily"
"explosion/spaCy","https://github.com/explosion/spaCy","gakhov/pdsa","https://github.com/gakhov/pdsa","gakhov","Python","131","","0","506.82","False","0.0909","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","Probabilistic Data Structures and Algorithms in Python"
"explosion/spaCy","https://github.com/explosion/spaCy","ekcbw/pymodhook","https://github.com/ekcbw/pymodhook","ekcbw","Python","113","data-science","0","506.82","False","0.0909","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","A library for recording arbitrary calls to Python modules, primarily intended for Python reverse engineering and analysis. "
"explosion/spaCy","https://github.com/explosion/spaCy","raysect/source","https://github.com/raysect/source","raysect","Python","108","","0","506.82","False","0.0909","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","The main source repository for the Raysect project."
"explosion/spaCy","https://github.com/explosion/spaCy","martineastwood/penaltyblog","https://github.com/martineastwood/penaltyblog","martineastwood","Python","159","mlops","0","504.41","False","0.0882","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","⚽ High-performance football analytics: build data pipelines, scrape data, model matches, rank teams, and bet smarter | Powered by www.pena.lt/y 🚀"
"explosion/spaCy","https://github.com/explosion/spaCy","openstreetmap-ng/openstreetmap-ng","https://github.com/openstreetmap-ng/openstreetmap-ng","openstreetmap-ng","Python","246","","0","503.26","False","0.087","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","🗺️ The Next Generation of OpenStreetMap — in Python!"
"explosion/spaCy","https://github.com/explosion/spaCy","siddhantgoel/streaming-form-data","https://github.com/siddhantgoel/streaming-form-data","siddhantgoel","Python","182","","0","503.26","False","0.087","0","1","0","1","0","0.3333","topic:cython language:Python stars:>=50","Streaming (and fast!) parser for multipart/form-data written in Cython"
