"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"ESanchezLozano/GANnotation","https://github.com/ESanchezLozano/GANnotation","ESanchezLozano","Python","195","False","False","11/8/2018 2:26:39 PM","8/27/2025 11:53:48 AM","GANnotation (PyTorch): Landmark-guided face to face synthesis using GANs (And a triple consistency loss!)","cyclegan;face-synthesis;face2face;gan;generative-adversarial-network;landmark-guided;pytorch;triple-consistency-loss","topic:cyclegan language:Python stars:>=50"
"showlab/Tune-A-Video","https://github.com/showlab/Tune-A-Video","showlab","Python","4368","False","False","12/25/2022 8:00:04 AM","4/25/2026 3:24:38 PM","[ICCV 2023] Tune-A-Video: One-Shot Tuning of Image Diffusion Models for Text-to-Video Generation","","image-to-image language:Python stars:>=50"
"jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","jacobgil","Python","12788","False","False","5/31/2017 7:55:15 PM","5/3/2026 12:41:47 PM","Advanced AI Explainability for computer vision.  Support for CNNs, Vision Transformers, Classification, Object detection, Segmentation, Image similarity and more.","class-activation-maps;computer-vision;deep-learning;explainable-ai;explainable-ml;grad-cam;image-classification;interpretability;interpretable-ai;interpretable-deep-learning;machine-learning;object-detection;pytorch;score-cam;vision-transformers;visualizations;xai","topic:computer-vision language:Python stars:>=50"
"open-mmlab/mmdetection","https://github.com/open-mmlab/mmdetection","open-mmlab","Python","32651","False","False","8/22/2018 7:06:06 AM","5/3/2026 5:41:22 PM","OpenMMLab Detection Toolbox and Benchmark","cascade-rcnn;convnext;detr;fast-rcnn;faster-rcnn;glip;grounding-dino;instance-segmentation;mask-rcnn;object-detection;panoptic-segmentation;pytorch;retinanet;rtmdet;semisupervised-learning;ssd;swin-transformer;transformer;vision-transformer;yolo","pytorch language:Python stars:>=50"
"scikit-image/scikit-image","https://github.com/scikit-image/scikit-image","scikit-image","Python","6507","False","False","7/7/2011 10:07:20 PM","5/3/2026 4:07:22 PM","Image processing in Python","computer-vision;image-processing;python","topic:computer-vision language:Python stars:>=50"
"engindeniz/Cycle-Dehaze","https://github.com/engindeniz/Cycle-Dehaze","engindeniz","Python","171","False","False","3/24/2018 6:11:33 PM","4/27/2026 12:18:45 AM","[CVPR 2018 NTIRE Workshop] Cycle-Dehaze: Enhanced CycleGAN for Single Image Dehazing","cycle-dehaze;cyclegan;gan;image-dehazing","topic:cyclegan language:Python stars:>=50"
"sumuzhao/CycleGAN-Music-Style-Transfer","https://github.com/sumuzhao/CycleGAN-Music-Style-Transfer","sumuzhao","Python","278","False","False","9/6/2018 7:09:02 AM","4/15/2026 6:08:44 AM","Symbolic Music Genre Transfer with CycleGAN","cnn;cyclegan;deep-learning;domain-transfer;gan;music-genre;nerual-network;style-transfer","topic:cyclegan language:Python stars:>=50"
"CMU-Perceptual-Computing-Lab/openpose","https://github.com/CMU-Perceptual-Computing-Lab/openpose","CMU-Perceptual-Computing-Lab","C++","34060","False","False","4/24/2017 2:06:31 PM","5/3/2026 1:59:40 PM","OpenPose: Real-time multi-person keypoint detection library for body, face, hands, and foot estimation","caffe;computer-vision;cpp;cvpr-2017;deep-learning;face;foot-estimation;hand-estimation;human-behavior-understanding;human-pose;human-pose-estimation;keypoint-detection;keypoints;machine-learning;multi-person;opencv;openpose;pose;pose-estimation;real-time","topic:deep-learning stars:>=100"
"pinry/pinry","https://github.com/pinry/pinry","pinry","Python","3366","False","False","3/5/2013 12:17:31 AM","5/3/2026 1:23:48 PM","Pinry, a tiling image board system for people who want to save, tag, and share images, videos and webpages in an easy to skim through format. It's open-source and self-hosted.","django;huaban;images;node;pinterest;python;self-hosted;vue","image-to-image language:Python stars:>=50"
"yuka-friends/Windrecorder","https://github.com/yuka-friends/Windrecorder","yuka-friends","Python","3832","False","False","7/30/2023 12:26:33 PM","5/3/2026 12:00:23 AM","Windrecorder is a memory search app by records everything on your screen in small size, to let you rewind what you have seen, query through OCR text or image description, and get activity statistics, like Microsoft's Windows Recall or Rewind.","ffmpeg;productivity;recall;rewind;search;streamlit","image-to-image language:Python stars:>=50"
"gradio-app/gradio","https://github.com/gradio-app/gradio","gradio-app","Python","42495","False","False","12/19/2018 8:24:04 AM","5/3/2026 5:33:59 PM","Build and share delightful machine learning apps, all in Python. 🌟 Star to support our work!","data-analysis;data-science;data-visualization;deep-learning;deploy;gradio;gradio-interface;interface;machine-learning;models;python;python-notebook;ui;ui-components","topic:deep-learning stars:>=100"
"pkhungurn/talking-head-anime-3-demo","https://github.com/pkhungurn/talking-head-anime-3-demo","pkhungurn","Python","1042","False","False","6/29/2022 7:33:20 PM","5/1/2026 4:23:23 PM","Demo Programs for the ""Talking Head(?) Anime from a Single Image 3: Now the Body Too"" Project","ai;anime;computer-graphics;computer-vision;machine-learning;python;pytorch;vtuber","topic:computer-graphics language:Python stars:>=50"
"maximeraafat/BlenderNeRF","https://github.com/maximeraafat/BlenderNeRF","maximeraafat","Python","998","False","False","7/11/2022 9:09:11 PM","4/28/2026 7:30:22 AM","Easy NeRF synthetic dataset creation within Blender","addons;ai;blender;computer-graphics;computer-vision;gaussian-splatting;instant-ngp;nerf;neural-rendering;python","topic:computer-graphics language:Python stars:>=50"
"cvat-ai/cvat","https://github.com/cvat-ai/cvat","cvat-ai","Python","15756","False","False","6/29/2018 2:02:45 PM","5/3/2026 12:06:22 PM","Annotate better with CVAT, the industry-leading data engine for machine learning. Used and trusted by teams at any scale, for data of any scale.","annotation;annotation-tool;annotations;boundingbox;computer-vision;computer-vision-annotation;dataset;deep-learning;image-annotation;image-classification;image-labeling;image-labelling-tool;imagenet;labeling;labeling-tool;object-detection;pytorch;semantic-segmentation;tensorflow;video-annotation","topic:computer-vision language:Python stars:>=50 | pytorch language:Python stars:>=50"
"idealo/imagededup","https://github.com/idealo/imagededup","idealo","Python","5624","False","False","4/5/2019 12:10:54 PM","5/3/2026 10:00:30 AM","😎 Finding duplicate images made easy!","computer-vision;e-commerce;hashing;idealo;image-deduplication;image-preprocessing;neural-network;python;pytorch","topic:computer-vision language:Python stars:>=50"
