"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"Vespa314/chan.py","https://github.com/Vespa314/chan.py","Vespa314","Python","1766","False","False","12/2/2021 6:31:06 AM","5/2/2026 5:00:05 PM","开放式的缠论python实现框架，支持形态学/动力学买卖点分析计算，多级别K线联立，区间套策略，可视化绘图，多种数据接入，策略开发，交易系统对接；","automl;chanlun;machinelearning;plot;python;quant;stock;stragety","topic:automl language:Python stars:>=50"
"mudler/LocalAI","https://github.com/mudler/LocalAI","mudler","Go","46014","False","False","3/18/2023 10:58:02 PM","5/3/2026 4:50:35 AM","LocalAI is the open-source AI engine. Run any model - LLMs, vision, voice, image, video - on any hardware. No GPU required.","agents;ai;api;audio-generation;decentralized;distributed;image-generation;libp2p;llama;llm;mamba;mcp;musicgen;object-detection;rerank;stable-diffusion;text-generation;tts","topic:llm stars:>=100"
"explosion/spaCy","https://github.com/explosion/spaCy","explosion","Python","33539","False","False","7/3/2014 3:15:40 PM","5/3/2026 3:37:47 AM","💫 Industrial-strength Natural Language Processing (NLP) in Python","ai;artificial-intelligence;cython;data-science;deep-learning;entity-linking;machine-learning;named-entity-recognition;natural-language-processing;neural-network;neural-networks;nlp;nlp-library;python;spacy;text-classification;tokenization","topic:ai language:Python stars:>=50"
"nginx-proxy/nginx-proxy","https://github.com/nginx-proxy/nginx-proxy","nginx-proxy","Python","19828","False","False","5/5/2014 5:01:40 PM","5/2/2026 7:59:36 PM","Automated nginx proxy for Docker containers using docker-gen","docker;docker-gen;nginx;reverse-proxy","automated language:Python stars:>=50"
"OpenBB-finance/OpenBB","https://github.com/OpenBB-finance/OpenBB","OpenBB-finance","Python","66894","False","False","12/20/2020 10:46:38 AM","5/3/2026 4:21:52 AM","Financial data platform for analysts, quants and AI agents.","ai;crypto;derivatives;economics;equity;finance;fixed-income;machine-learning;openbb;options;python;quantitative-finance;stocks","topic:ai language:Python stars:>=50"
"huggingface/dataset-viewer","https://github.com/huggingface/dataset-viewer","huggingface","Python","857","False","False","7/26/2021 9:00:53 AM","5/1/2026 2:40:47 PM","Backend that powers the dataset viewer on Hugging Face dataset pages through a public API.","api-rest;data;datasets;huggingface;machine-learning;nlp","topic:huggingface language:Python stars:>=50"
"nateraw/stable-diffusion-videos","https://github.com/nateraw/stable-diffusion-videos","nateraw","Python","4684","False","False","9/6/2022 6:21:50 PM","4/30/2026 12:16:46 AM","Create 🔥 videos with Stable Diffusion by exploring the latent space and morphing between text prompts","ai-art;huggingface;huggingface-diffusers;machine-learning;stable-diffusion","topic:huggingface language:Python stars:>=50"
"langchain-ai/langchain","https://github.com/langchain-ai/langchain","langchain-ai","Python","135651","False","False","10/17/2022 2:58:36 AM","5/3/2026 4:04:41 AM","The agent engineering platform","agents;ai;ai-agents;anthropic;chatgpt;deepagents;enterprise;framework;gemini;generative-ai;langchain;langgraph;llm;multiagent;open-source;openai;pydantic;python;rag","topic:ai language:Python stars:>=50 | topic:llm stars:>=100"
"pycaret/pycaret","https://github.com/pycaret/pycaret","pycaret","Python","9754","False","False","11/23/2019 6:40:48 PM","5/2/2026 9:16:05 AM","Open-source, low-code AutoML platform for Python. PyCaret 4.0: sklearn-native engine + React control plane.","anomaly-detection;automl;classification;clustering;data-science;fastapi;machine-learning;ml;mlops;open-source;pycaret;python;react;regression;scikit-learn","topic:automl language:Python stars:>=50"
"multimodal-art-projection/YuE","https://github.com/multimodal-art-projection/YuE","multimodal-art-projection","Python","6184","False","False","1/23/2025 6:21:58 AM","5/3/2026 4:26:01 AM","YuE: Open Full-song Music Generation Foundation Model, something similar to Suno.ai but open","ai;audio-generation;deep-learning;foundation-models;gpt;huggingface;llama;llms;music-generation;style-transfers;voice-cloning","topic:huggingface language:Python stars:>=50"
"1Panel-dev/MaxKB","https://github.com/1Panel-dev/MaxKB","1Panel-dev","Python","20871","False","False","9/14/2023 2:05:12 AM","5/3/2026 2:37:06 AM","🔥 MaxKB is an open-source platform for building enterprise-grade agents.  强大易用的开源企业级智能体平台。","agent;agentic-ai;chatbot;deepseek-r1;knowledgebase;langchain;llama3;llm;maxkb;mcp-server;ollama;pgvector;qwen3;rag","k language:Python stars:>=50"
"openai/openai-agents-python","https://github.com/openai/openai-agents-python","openai","Python","25785","False","False","3/11/2025 3:42:36 AM","5/3/2026 4:14:44 AM","A lightweight, powerful framework for multi-agent workflows","agents;ai;framework;llm;openai;python","topic:ai language:Python stars:>=50"
"alteryx/featuretools","https://github.com/alteryx/featuretools","alteryx","Python","7631","False","False","9/8/2017 10:15:17 PM","5/2/2026 1:51:39 PM","An open source python library for automated feature engineering","automated-feature-engineering;automated-machine-learning;automl;data-science;feature-engineering;machine-learning;python;scikit-learn","topic:automl language:Python stars:>=50 | automated language:Python stars:>=50"
"Drakkar-Software/OctoBot","https://github.com/Drakkar-Software/OctoBot","Drakkar-Software","Python","5843","False","False","2/23/2018 11:13:05 PM","5/3/2026 3:02:47 AM","Free open source crypto trading bot to automate AI, Grid, DCA and TradingView strategies on Binance, Hyperliquid and 15+ exchanges, with a simple interface.","ai-trading;backtest;binance-api;bitcoin;coinbase-bot;cryptocurrencies;free;hyperliquid-trading-bot;paper-trading;python;solana;telegrambot;trading-bot;tradingview-pinescript-signal-alert-bot","automated language:Python stars:>=50"
"Kaggle/kaggle-cli","https://github.com/Kaggle/kaggle-cli","Kaggle","Python","7281","False","False","1/25/2018 3:02:39 AM","5/3/2026 4:53:17 AM","Official Kaggle CLI","","k language:Python stars:>=50"
"saltstack/salt","https://github.com/saltstack/salt","saltstack","Python","15365","False","False","2/20/2011 8:16:56 PM","5/3/2026 1:30:28 AM","Software to automate the management and configuration of infrastructure and applications at scale.","cloud;cloud-management;cloud-providers;cloud-provisioning;configuration-management;edge;event-management;event-stream;infrastructure;infrastructure-as-a-code;infrastructure-as-code;infrastructure-automation;infrastructure-management;iot;python;remote-execution;zeromq","automated language:Python stars:>=50"
"eriklindernoren/Keras-GAN","https://github.com/eriklindernoren/Keras-GAN","eriklindernoren","Python","9213","False","False","7/11/2017 4:24:53 PM","5/1/2026 7:44:48 AM","Keras implementations of Generative Adversarial Networks.","deep-learning;gan;generative-adversarial-networks;keras;neural-networks","k language:Python stars:>=50"
"unitaryai/detoxify","https://github.com/unitaryai/detoxify","unitaryai","Python","1224","False","False","9/23/2020 3:24:21 PM","5/2/2026 10:01:03 PM","Trained models & code to predict toxic comments on all 3 Jigsaw Toxic Comment Challenges. Built using ⚡ Pytorch Lightning and 🤗 Transformers. For access to our API, please email us at contact@unitary.ai.","bert;bert-model;hate-speech;hate-speech-detection;hatespeech;huggingface;huggingface-transformers;kaggle-competition;nlp;pytorch-lightning;sentence-classification;toxic-comment-classification;toxic-comments;toxicity;toxicity-classification","topic:huggingface language:Python stars:>=50"
"winedarksea/AutoTS","https://github.com/winedarksea/AutoTS","winedarksea","Python","1395","False","False","11/26/2019 2:13:16 PM","4/30/2026 10:59:22 AM","Automated Time Series Forecasting","automl;autots;deep-learning;feature-engineering;forecasting;machine-learning;preprocessing;time-series","topic:automl language:Python stars:>=50"
"AutoRecon/AutoRecon","https://github.com/AutoRecon/AutoRecon","AutoRecon","Python","5986","False","False","3/1/2019 11:50:14 PM","5/3/2026 2:22:03 AM","AutoRecon is a multi-threaded network reconnaissance tool which performs automated enumeration of services.","","automated language:Python stars:>=50"
"crewAIInc/crewAI","https://github.com/crewAIInc/crewAI","crewAIInc","Python","50498","False","False","10/27/2023 3:26:59 AM","5/3/2026 4:56:42 AM","Framework for orchestrating role-playing, autonomous AI agents. By fostering collaborative intelligence, CrewAI empowers agents to work together seamlessly, tackling complex tasks.","agents;ai;ai-agents;aiagentframework;llms","topic:ai language:Python stars:>=50"
"alteryx/evalml","https://github.com/alteryx/evalml","alteryx","Python","847","False","False","7/17/2019 9:36:30 PM","4/30/2026 10:25:13 AM","EvalML is an AutoML library written in python.","automl;data-science;feature-engineering;feature-selection;hyperparameter-tuning;machine-learning;model-selection;optimization","topic:automl language:Python stars:>=50"
"mitre/caldera","https://github.com/mitre/caldera","mitre","Python","6932","False","False","11/29/2017 1:25:10 AM","5/2/2026 7:06:57 PM","Automated Adversary Emulation Platform","adversary-emulation;caldera;cybersecurity;hacking;hacktoberfest;mitre;mitre-attack;mitre-corporation;red-team;security-automation;security-testing","automated language:Python stars:>=50"
"cirosantilli/linux-kernel-module-cheat","https://github.com/cirosantilli/linux-kernel-module-cheat","cirosantilli","Python","4476","False","False","7/30/2016 8:38:26 AM","5/2/2026 6:06:14 AM","The perfect emulation setup to study and develop the Linux kernel, kernel modules, QEMU, gem5 and x86_64, ARMv7 and ARMv8 userland and baremetal assembly, ANSI C, C++ and POSIX. GDB step debug and KGDB just work. Powered by Buildroot and crosstool-NG. Highly automated. Thoroughly documented. Automated tests. ""Tested"" in an Ubuntu 24.04 host.","buildroot;gdb;kgdb;linux-kernel;linux-kernel-module;qemu","automated language:Python stars:>=50"
"dpkp/kafka-python","https://github.com/dpkp/kafka-python","dpkp","Python","5889","False","False","9/24/2012 1:00:26 PM","4/30/2026 2:46:54 PM","Python client for Apache Kafka","kafka;python","k language:Python stars:>=50"
"qodo-ai/qodo-cover","https://github.com/qodo-ai/qodo-cover","qodo-ai","Python","5374","False","False","5/18/2024 9:34:18 AM","5/2/2026 4:12:11 PM","Qodo-Cover: An AI-Powered Tool for Automated Test Generation and Code Coverage Enhancement! 💻🤖🧪🐞","agents;ai;test-automation;testing","automated language:Python stars:>=50"
"firecrawl/firecrawl","https://github.com/firecrawl/firecrawl","firecrawl","TypeScript","114348","False","False","4/15/2024 9:02:29 PM","5/3/2026 4:55:40 AM","🔥 The API to search, scrape, and interact with the web for AI","ai;ai-agents;ai-crawler;ai-scraping;ai-search;crawler;data-extraction;html-to-markdown;llm;markdown;scraper;scraping;web-crawler;web-data;web-data-extraction;web-scraper;web-scraping;web-search;webscraping","topic:llm stars:>=100"
"affaan-m/everything-claude-code","https://github.com/affaan-m/everything-claude-code","affaan-m","JavaScript","172191","False","False","1/18/2026 12:51:51 AM","5/3/2026 4:51:51 AM","The agent harness performance optimization system. Skills, instincts, memory, security, and research-first development for Claude Code, Codex, Opencode, Cursor and beyond.","ai-agents;anthropic;claude;claude-code;developer-tools;llm;mcp;productivity","topic:llm stars:>=100"
"D-X-Y/AutoDL-Projects","https://github.com/D-X-Y/AutoDL-Projects","D-X-Y","Python","1587","False","False","1/31/2019 2:30:50 PM","4/27/2026 1:35:38 PM","Automated deep learning algorithms implemented in PyTorch.","autodl;automl;nas;neural-architecture-search;pytorch","topic:automl language:Python stars:>=50"
"nikopueringer/CorridorKey","https://github.com/nikopueringer/CorridorKey","nikopueringer","Python","12826","False","False","2/25/2026 8:51:11 AM","5/3/2026 4:28:12 AM","Perfect Green Screen Keys","","k language:Python stars:>=50"
"commixproject/commix","https://github.com/commixproject/commix","commixproject","Python","5717","False","False","3/20/2015 8:38:26 AM","5/2/2026 11:35:24 AM","Automated All-in-One OS Command Injection Exploitation Tool","bugbounty;command-injection;commix;detection;exploitation;open-source;pentesting;python;takeover;vulnerability-scanner","automated language:Python stars:>=50"
"kornia/kornia","https://github.com/kornia/kornia","kornia","Python","11191","False","False","8/22/2018 10:31:37 AM","5/2/2026 6:11:36 PM","🐍 Geometric Computer Vision Library for Spatial AI","artificial-intelligence;computer-vision;deep-learning;hacktoberfest;image-processing;machine-learning;neural-network;python;pytorch;robotics;spatial-ai","k language:Python stars:>=50"
"open-edge-platform/training_extensions","https://github.com/open-edge-platform/training_extensions","open-edge-platform","Python","1226","False","False","10/26/2018 2:02:29 PM","5/1/2026 4:15:11 PM","Train, Evaluate, Optimize, Deploy Computer Vision Models via OpenVINO™","action-recognition;automl;computer-vision;datumaro;deep-learning;geti;hyper-parameter-optimization;image-classification;image-segmentation;incremental-learning;machine-learning;neural-networks-compression;object-detection;openvino;pytorch;quantization;self-supervised-learning;semi-supervised-learning;transfer-learning","topic:automl language:Python stars:>=50"
"hacksider/Deep-Live-Cam","https://github.com/hacksider/Deep-Live-Cam","hacksider","Python","92566","False","False","9/24/2023 1:19:31 PM","5/3/2026 4:52:58 AM","real time face swap and one-click video deepfake with only a single image","ai;ai-deep-fake;ai-face;ai-webcam;artificial-intelligence;deep-fake;deepfake;deepfake-webcam;faceswap;fake-webcam;gan;real-time-deepfake;realtime;realtime-deepfake;realtime-face-changer;video-deepfake;webcam;webcamera","topic:ai language:Python stars:>=50"
"NVIDIAGameWorks/kaolin","https://github.com/NVIDIAGameWorks/kaolin","NVIDIAGameWorks","Python","5079","False","False","11/14/2019 9:09:40 PM","5/2/2026 12:24:52 AM","A PyTorch Library for Accelerating 3D Deep Learning Research","3d-deep-learning;artificial-intelligence;camera-api;cuda;differentiable-lighting;differentiable-rendering;gaussian-splatting;interactive-visualizations;neural-networks;nvidia-warp;physics-simulation;pytorch;rasterization","k language:Python stars:>=50"
"facefusion/facefusion","https://github.com/facefusion/facefusion","facefusion","Python","28118","False","False","8/17/2023 7:59:55 PM","5/3/2026 4:55:59 AM","Industry leading face manipulation platform","ai;deep-fake;deepfake;face-swap;faceswap;lip-sync;lipsync","topic:ai language:Python stars:>=50"
"TachibanaYoshino/AnimeGANv3","https://github.com/TachibanaYoshino/AnimeGANv3","TachibanaYoshino","Python","2010","False","False","12/16/2021 6:53:39 AM","4/29/2026 2:17:30 PM","Use AnimeGANv3 to make your own animation works, including turning photos or videos into anime.","animegan;animeganv2;animeganv3;colab;coreml;huggingface;onnx;tensorflow;tflite","topic:huggingface language:Python stars:>=50"
"smicallef/spiderfoot","https://github.com/smicallef/spiderfoot","smicallef","Python","17625","False","False","4/28/2012 7:10:13 AM","5/3/2026 2:46:25 AM","SpiderFoot automates OSINT for threat intelligence and mapping your attack surface.","attacksurface;cti;cybersecurity;footprinting;hacking;information-gathering;information-security;infosec;intelligence-gathering;osint;osint-framework;osint-reconnaissance;osint-tool;pentesting;python;recon;security-tools;threat-intelligence;threatintel","automated language:Python stars:>=50"
