"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"mymagicpower/AIAS","https://github.com/mymagicpower/AIAS","mymagicpower","Java","976","False","False","6/4/2021 6:13:06 AM","4/29/2026 8:40:46 PM","提供产品级IOCR自定义模板识别，以图搜图，人像搜索等，免费，可商用，Java AI 人工智能一站式解决方案，为工作减负，为产品研发加速。项目类别包括：以及Java版 Pytorch 训练引擎，AI SDK，web应用等。","ai;aigc;llm;webapp","topic:ai language:Java stars:>=50"
"liyupi/yu-ai-agent","https://github.com/liyupi/yu-ai-agent","liyupi","Java","2190","False","False","4/22/2025 8:13:58 AM","5/2/2026 2:25:23 PM","编程导航 2025 年 AI 开发实战新项目，基于 Spring Boot 3 + Java 21 + Spring AI 构建 AI 恋爱大师应用和 ReAct 模式自主规划智能体YuManus，覆盖 AI 大模型接入、Spring AI 核心特性、Prompt 工程和优化、RAG 检索增强、向量数据库、Tool Calling 工具调用、MCP 模型上下文协议、AI Agent 开发（Manas Java 实现）、Cursor AI 工具等核心知识。用一套教程将程序员必知必会的 AI 技术一网打尽，帮你成为 AI 时代企业的香饽饽，给你的简历和求职大幅增加竞争力。","ai;ai-model;backend;frontend;java;langchain4j;mcp;rag;spring-ai;springboot;springmvc;vector-database","topic:ai language:Java stars:>=50"
"BerriAI/litellm","https://github.com/BerriAI/litellm","BerriAI","Python","45485","False","False","7/27/2023 12:09:52 AM","5/2/2026 6:29:10 PM","Python SDK, Proxy Server (AI Gateway) to call 100+ LLM APIs in OpenAI (or native) format, with cost tracking, guardrails, loadbalancing and logging. [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, VLLM, NVIDIA NIM]","ai-gateway;anthropic;azure-openai;bedrock;gateway;langchain;litellm;llm;llm-gateway;llmops;mcp-gateway;openai;openai-proxy;vertex-ai","topic:llm stars:>=100"
"nageoffer/ragent","https://github.com/nageoffer/ragent","nageoffer","Java","1859","False","False","11/20/2025 7:22:53 AM","5/2/2026 2:50:54 PM","企业级 Agentic RAG 智能体 - 全链路覆盖文档解析、多路检索、意图识别、问题重写、会话记忆、MCP 工具调用与深度思考。面向真实业务场景，从 0 到 1 完整工程实现。","agent;agentic-rag;ai;llm;mcp;rag;springai","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50"
"aress31/burpgpt","https://github.com/aress31/burpgpt","aress31","Java","2290","False","False","4/8/2023 5:58:26 PM","5/1/2026 10:48:27 AM","A Burp Suite extension that integrates OpenAI's GPT to perform an additional passive scan for discovering highly bespoke vulnerabilities and enables running traffic-based analysis of any type.","ai;burp-extensions;burp-plugin;burpsuite;burpsuite-extender;cybersecurity;gpt;gpt-3;openai;openai-api;pentesting;security;security-automation;webapp","topic:ai language:Java stars:>=50"
"apache/doris","https://github.com/apache/doris","apache","Java","15281","False","False","8/10/2017 12:13:30 PM","5/2/2026 4:09:51 PM","Apache Doris is an easy-to-use, high performance and unified analytics database.","agent;ai;bigquery;database;dbt;delta-lake;elt;hudi;iceberg;lakehouse;olap;paimon;query-engine;real-time;redshift;snowflake;spark;sql","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50"
"Col-E/Recaf","https://github.com/Col-E/Recaf","Col-E","Java","7151","False","False","7/27/2017 6:01:10 AM","5/2/2026 2:00:36 PM","The modern Java bytecode editor","agent;asm;bytecode;bytecode-engineering;bytecode-manipulation;decompile;decompiler;java;java-decompiler;javafx;javafx-application;jvm-bytecode;reverse-engineering;static-analysis","topic:agent language:Java stars:>=50"
"rasbt/LLMs-from-scratch","https://github.com/rasbt/LLMs-from-scratch","rasbt","Jupyter Notebook","91824","False","False","7/23/2023 6:15:57 PM","5/2/2026 3:32:05 PM","Implement a ChatGPT-like LLM in PyTorch from scratch, step by step","ai;artificial-intelligence;chatbot;chatgpt;deep-learning;from-scratch;generative-ai;gpt;language-model;large-language-models;llm;machine-learning;neural-networks;python;pytorch;transformers","topic:llm stars:>=100"
"LnYo-Cly/ai4j","https://github.com/LnYo-Cly/ai4j","LnYo-Cly","Java","399","False","False","8/17/2024 8:59:56 AM","4/30/2026 1:41:40 PM","一款JavaSDK用于快速接入AI大模型应用，整合多平台大模型，如OpenAi、智谱Zhipu(ChatGLM)、深度求索DeepSeek、月之暗面Moonshot(Kimi)、腾讯混元Hunyuan、零一万物(01)等等，提供统一的输入输出(对齐OpenAi)消除差异化，优化函数调用(Tool Call)，优化RAG调用、支持向量数据库(Pinecone)、内置联网增强，并且支持JDK1.8，为用户提供快速整合AI的能力。","agent;chatglm;chatgpt;coding-agent;deepseek;embedding;hunyuan;java;mcp;ollama;openai;rag;runtime;sdk;whisper","topic:agent language:Java stars:>=50"
"dyc87112/SpringCloud-Learning","https://github.com/dyc87112/SpringCloud-Learning","dyc87112","Java","7391","False","False","8/21/2016 3:39:52 AM","5/2/2026 2:29:39 PM","Spring Cloud基础教程，持续连载更新中","consul;eureka;hystrix;nacos;rabbitmq;ribbon;sentinel;spring-boot;spring-cloud;stream;zipkin;zuul","l language:Java stars:>=50"
"doocs/leetcode","https://github.com/doocs/leetcode","doocs","Java","35963","False","False","9/16/2018 2:03:03 PM","5/2/2026 2:51:23 PM","🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解","algorithms;cpp;csharp;golang;java;javascript;leetcode;python3","l language:Java stars:>=50"
"jeecgboot/JeecgBoot","https://github.com/jeecgboot/JeecgBoot","jeecgboot","Java","46068","False","False","11/26/2018 10:40:00 AM","5/2/2026 4:43:16 PM","AI低代码平台，支持「低代码 + 零代码」双模式：零代码 5 分钟搭建业务系统，低代码模式一键生成前后端代码。 内置AI 应用，支持AI聊天、知识库、流程编排、MCP与插件，支持各种模型。Skills能力实现：一句话画流程图、设计表单、生成系统。 引领 AI生成→在线配置→代码生成→手工合并的开发模式，解决Java项目80%的重复工作，快速提高效率，又不失灵活性。","activiti;agent;ai;antd;claude-code;cli;codegenerator;codex;flowable;langchain4j;llm;low-code;mcp;mybatis-plus;rag;skills;spring-ai;springboot;springcloud;vue3","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50 | topic:llm stars:>=100"
"nostra13/Android-Universal-Image-Loader","https://github.com/nostra13/Android-Universal-Image-Loader","nostra13","Java","16885","False","False","11/27/2011 6:48:23 PM","5/2/2026 9:59:11 AM","Powerful and flexible library for loading, caching and displaying images on Android.","","l language:Java stars:>=50"
"inspectIT/inspectit-ocelot","https://github.com/inspectIT/inspectit-ocelot","inspectIT","Java","217","False","False","12/3/2018 7:19:51 AM","3/30/2026 6:50:03 AM","inspectIT Ocelot - Java agent for collecting application performance, tracing and behavior data","agent;apm;application-monitoring;configuration-server;java-agent;jvm;monitoring;observability;openapm;opencensus;opentelemetry","topic:agent language:Java stars:>=50"
"SummerSec/AgentInjectTool","https://github.com/SummerSec/AgentInjectTool","SummerSec","Java","280","False","False","3/8/2022 1:22:19 PM","4/2/2026 4:16:03 PM","改造BeichenDream/InjectJDBC加入shiro获取key和修改key功能","agent;inject;key;shiro;shiro-vul;shirokey;tool","topic:agent language:Java stars:>=50"
"Significant-Gravitas/AutoGPT","https://github.com/Significant-Gravitas/AutoGPT","Significant-Gravitas","Python","183941","False","False","3/16/2023 9:21:07 AM","5/2/2026 6:03:19 PM","AutoGPT is the vision of accessible AI for everyone, to use and to build on. Our mission is to provide the tools, so that you can focus on what matters.","agentic-ai;agents;ai;artificial-intelligence;autonomous-agents;claude;gpt;llama-api;llm;openai;python","topic:llm stars:>=100"
"langgraph4j/langgraph4j","https://github.com/langgraph4j/langgraph4j","langgraph4j","Java","1596","False","False","3/18/2024 7:38:47 PM","5/2/2026 7:22:11 AM","🚀 LangGraph for Java. A library for develop AI Agentic Architectures in the Java ecosystem. Designed to work seamlessly with both Langchain4j and Spring AI.","agents;ai;langchain4j;langgraph;spring-ai;workflow","topic:ai language:Java stars:>=50"
"HXSecurity/DongTai-agent-java","https://github.com/HXSecurity/DongTai-agent-java","HXSecurity","Java","695","False","False","3/22/2021 4:03:11 AM","4/30/2026 2:19:02 AM","Java Agent is a Java application probe of DongTai IAST, which collects method invocation data during runtime of Java application by dynamic hooks.","agent;applicationsecuritymonitoring;appsec-tutorials;devsecops;dongtai-iast;iast;java;security-scan","topic:agent language:Java stars:>=50"
"LawnchairLauncher/lawnchair","https://github.com/LawnchairLauncher/lawnchair","LawnchairLauncher","Java","12700","False","False","3/3/2017 1:12:58 PM","5/2/2026 12:56:08 PM","No clever tagline needed.","android;app;hacktoberfest;java;kotlin;launcher;launcher3","l language:Java stars:>=50"
"run-llama/llama_index","https://github.com/run-llama/llama_index","run-llama","Python","49098","False","False","11/2/2022 4:24:54 AM","5/2/2026 6:32:22 PM","LlamaIndex is the leading document agent and OCR platform","agents;application;data;fine-tuning;framework;llamaindex;llm;multi-agents;rag;vector-database","topic:llm stars:>=100"
"yudaocode/SpringBoot-Labs","https://github.com/yudaocode/SpringBoot-Labs","yudaocode","Java","20091","False","False","9/12/2018 2:51:46 PM","5/2/2026 11:25:19 AM","一个涵盖六个专栏：Spring Boot 2.X、Spring Cloud、Spring Cloud Alibaba、Dubbo、分布式消息队列、分布式事务的仓库。希望胖友小手一抖，右上角来个 Star，感恩 1024","activemq;dubbo;kafka;rabbitmq;rocketmq;spring-boot;spring-cloud;spring-cloud-alibaba","l language:Java stars:>=50"
"alibaba/arthas","https://github.com/alibaba/arthas","alibaba","Java","37289","False","False","8/29/2018 5:15:57 PM","5/1/2026 4:32:32 PM","Alibaba Java Diagnostic Tool Arthas/Alibaba Java诊断利器Arthas","agent;alibaba;arthas;classloader;diagnosis;java;jvm;trace;trouble-shooting","topic:agent language:Java stars:>=50"
"janhq/jan","https://github.com/janhq/jan","janhq","TypeScript","42329","False","False","8/17/2023 2:17:10 AM","5/2/2026 6:12:53 PM","Jan is an open source alternative to ChatGPT that runs 100% offline on your computer.","chatgpt;gpt;llamacpp;llm;localai;open-source;self-hosted;tauri","topic:llm stars:>=100"
"ffay/lanproxy","https://github.com/ffay/lanproxy","ffay","Java","5855","False","False","11/20/2016 8:12:10 AM","5/2/2026 1:20:26 PM","lanproxy是一个将局域网个人电脑、服务器代理到公网的内网穿透工具，支持tcp流量转发，可支持任何tcp上层协议（访问内网网站、本地支付接口调试、ssh访问、远程桌面、http代理、https代理、socks5代理...）。技术交流QQ群 736294209","firewall;frp;java;lanproxy;nat;ngrok;proxy;reverse-proxy;tunnel","l language:Java stars:>=50"
"sansan0/TrendRadar","https://github.com/sansan0/TrendRadar","sansan0","Python","56041","False","False","4/28/2025 11:42:16 AM","5/2/2026 6:07:20 PM","⭐AI-driven public opinion & trend monitor with multi-platform aggregation, RSS, and smart alerts.🎯 告别信息过载，你的 AI 舆情监控助手与热点筛选工具！聚合多平台热点 +  RSS 订阅，支持关键词精准筛选。AI 智能筛选新闻 + AI 翻译 +  AI 分析简报直推手机，也支持接入 MCP 架构，赋能 AI 自然语言对话分析、情感洞察与趋势预测等。支持 Docker ，数据本地/云端自持。集成微信/飞书/钉钉/Telegram/邮件/ntfy/bark/slack 等渠道智能推送。","ai;bark;data-analysis;docker;hot-news;llm;mail;mcp;mcp-server;news;ntfy;python;rss;trending-topics;wechat;wework","topic:llm stars:>=100"
"JeffLi1993/springboot-learning-example","https://github.com/JeffLi1993/springboot-learning-example","JeffLi1993","Java","16579","False","False","2/6/2017 7:02:25 AM","5/2/2026 5:20:34 AM","spring boot 实践学习案例，是 spring boot 初学者及核心技术巩固的最佳实践。","dubbo;elasticsearch;jpa;mybatis;redis;springboot;webflux","l language:Java stars:>=50"
"QuivrHQ/quivr","https://github.com/QuivrHQ/quivr","QuivrHQ","Python","39123","False","False","5/12/2023 11:53:30 PM","5/2/2026 4:48:49 PM","Opiniated RAG for integrating GenAI in your apps 🧠   Focus on your product rather than the RAG. Easy integration in existing products with customisation!  Any LLM: GPT4, Groq, Llama. Any Vectorstore: PGVector, Faiss. Any Files. Anyway you want.","ai;api;chatbot;chatgpt;database;docker;framework;frontend;groq;html;javascript;llm;openai;postgresql;privacy;rag;react;security;typescript;vector","topic:llm stars:>=100"
"TauricResearch/TradingAgents","https://github.com/TauricResearch/TradingAgents","TauricResearch","Python","61861","False","False","12/28/2024 3:31:08 AM","5/2/2026 6:32:47 PM","TradingAgents: Multi-Agents LLM Financial Trading Framework","agent;finance;llm;multiagent;trading","topic:llm stars:>=100"
"HOPPINZQ/hoppinai-agent","https://github.com/HOPPINZQ/hoppinai-agent","HOPPINZQ","Java","172","False","False","10/29/2025 3:55:39 PM","4/29/2026 9:06:16 AM","用Java编写一个ai智能体，从0完整实现一个Claude Code","agent;ai;claude;java","topic:agent language:Java stars:>=50"
"MemPalace/mempalace","https://github.com/MemPalace/mempalace","MemPalace","Python","50761","False","False","4/5/2026 1:12:07 AM","5/2/2026 5:28:48 PM","The best-benchmarked open-source AI memory system. And it's free.","ai;chromadb;llm;mcp;memory;python","topic:llm stars:>=100"
"jd-opensource/joylive-agent","https://github.com/jd-opensource/joylive-agent","jd-opensource","Java","277","False","False","4/25/2024 1:08:49 AM","4/27/2026 4:23:51 AM","A bytecode-enhanced microservice governance framework that supports multi-active application traffic management. 基于字节码增强的微服务治理框架，支持应用多活流量治理","active-active;agent;enhancement;flowcontrol;governance;mesh;microservice;multi-live;proxyless;swimlane","topic:agent language:Java stars:>=50"
"ray-project/ray","https://github.com/ray-project/ray","ray-project","Python","42401","False","False","10/25/2016 7:38:30 PM","5/2/2026 3:14:53 PM","Ray is an AI compute engine. Ray consists of a core distributed runtime and a set of AI Libraries for accelerating ML workloads.","data-science;deep-learning;deployment;distributed;hyperparameter-optimization;hyperparameter-search;large-language-models;llm;llm-inference;llm-serving;machine-learning;optimization;parallel;python;pytorch;ray;reinforcement-learning;rllib;serving;tensorflow","topic:llm stars:>=100"
"rtk-ai/rtk","https://github.com/rtk-ai/rtk","rtk-ai","Rust","39923","False","False","1/22/2026 4:54:16 PM","5/2/2026 6:30:42 PM","CLI proxy that reduces LLM token consumption by 60-90% on common dev commands. Single Rust binary, zero dependencies","agentic-coding;ai-coding;anthropic;claude-code;cli;command-line-tool;cost-reduction;developer-tools;llm;open-source;productivity;rust;token-optimization","topic:llm stars:>=100"
"opentracing-contrib/java-specialagent","https://github.com/opentracing-contrib/java-specialagent","opentracing-contrib","Java","190","False","False","10/29/2018 8:31:40 PM","4/24/2026 9:40:06 AM","Automatic instrumentation for 3rd-party libraries in Java applications with OpenTracing.","agent;aws;bytebuddy;camel;cassandra;concurrent;elasticsearch;instrumentation;java;jdbc;jms;kafka-client;mongodb-driver;okhttp;opentracing;rxjava2;specialagent;spring;spring-boot;tracing","topic:agent language:Java stars:>=50"
"dromara/lamp-cloud","https://github.com/dromara/lamp-cloud","dromara","Java","5742","False","False","1/17/2018 2:51:04 AM","4/30/2026 3:04:53 AM","[灯灯]微服务中后台快速开发平台，支持jdk21、jdk17、jdk8，专注于多租户、开放平台解决方案，亦可作为普通项目（非SaaS架构）的基础开发框架使用，目前已实现插拔式数据库隔离、SCHEMA隔离、字段隔离 等租户隔离方案。","admin;cloud;eureka;gateway;hystrix;java;jwt;mybatis;nacos;seata;spring;spring-cloud;springboot;springcloud;xss;zuul","l language:Java stars:>=50"
"scouter-project/scouter","https://github.com/scouter-project/scouter","scouter-project","Java","2173","False","False","6/4/2015 1:19:31 AM","4/29/2026 5:32:35 AM","Scouter is an open source APM (Application Performance Management) tool.","agent;apm;asm;bci;bytecode;java-application;metrics;monitoring;performance;performance-metrics;performance-monitoring;scouter;scouter-series;tomcat","topic:agent language:Java stars:>=50"
"linlinjava/litemall","https://github.com/linlinjava/litemall","linlinjava","Java","20229","False","False","3/22/2018 4:42:30 PM","5/2/2026 10:00:52 AM","又一个小商城。litemall = Spring Boot后端 + Vue管理员前端 + 微信小程序用户前端 + Vue用户移动端","litemall;mall;spring-boot;vue;wechat;wechat-mini-program","l language:Java stars:>=50"
"alibaba/transmittable-thread-local","https://github.com/alibaba/transmittable-thread-local","alibaba","Java","8289","False","False","10/13/2013 8:48:33 AM","4/29/2026 2:54:57 PM","📌 a missing Java std lib(simple & 0-dependency) for framework/middleware, provide an enhanced InheritableThreadLocal that transmits values between threads even using thread pooling components.","apm;async;async-context;asynchronous;asynchronous-context;context;dapper;distributed-tracing;executor;forkjoinpool;framework;java;middleware;thread-pool;threadlocal;threadsafe;tracing;transmittable;transmittable-thread-local","l language:Java stars:>=50"
"firecrawl/firecrawl","https://github.com/firecrawl/firecrawl","firecrawl","TypeScript","114147","False","False","4/15/2024 9:02:29 PM","5/2/2026 6:32:52 PM","🔥 The API to search, scrape, and interact with the web for AI","ai;ai-agents;ai-crawler;ai-scraping;ai-search;crawler;data-extraction;html-to-markdown;llm;markdown;scraper;scraping;web-crawler;web-data;web-data-extraction;web-scraper;web-scraping;web-search;webscraping","topic:llm stars:>=100"
"Qihoo360/hbox","https://github.com/Qihoo360/hbox","Qihoo360","Java","1732","False","False","12/1/2017 5:53:38 PM","4/23/2026 2:57:25 PM","AI on Hadoop","ai;caffe;deeplearning;hadoop;machinelearning;mxnet;tensorflow;yarn","topic:ai language:Java stars:>=50"
"kronotop/kronotop","https://github.com/kronotop/kronotop","kronotop","Java","281","False","False","4/3/2023 7:52:04 AM","4/28/2026 2:19:01 AM","Kronotop is a distributed document database that combines ACID transactions with simplicity at any scale.","acid;database;distributed-database;distributed-systems;key-value-store;redis;transactional","topic:acid language:Java stars:>=50"
"2noise/ChatTTS","https://github.com/2noise/ChatTTS","2noise","Python","39189","False","False","5/27/2024 6:26:49 PM","5/2/2026 4:56:35 PM","A generative speech model for daily dialogue.","agent;chat;chatgpt;chattts;chinese;chinese-language;english;english-language;gpt;llm;llm-agent;natural-language-inference;python;text-to-speech;torch;torchaudio;tts","topic:llm stars:>=100"
"languagetool-org/languagetool","https://github.com/languagetool-org/languagetool","languagetool-org","Java","14429","False","False","8/8/2013 4:37:22 PM","5/2/2026 4:01:23 PM","Style and Grammar Checker for 25+ Languages","grammar;natural-language;natural-language-processing;proofreading;spellcheck;style-checker","l language:Java stars:>=50"
"qpython-android/qpython","https://github.com/qpython-android/qpython","qpython-android","Java","1190","False","False","4/11/2014 11:03:38 AM","5/2/2026 1:49:45 PM","QPython is an Android Python engine primarily designed for Python and AI learners. It offers a range of impressive features to enhance Python programming experience.","ai;android;generative-ai;python","topic:ai language:Java stars:>=50"
"navasmdc/MaterialDesignLibrary","https://github.com/navasmdc/MaterialDesignLibrary","navasmdc","Java","8932","False","False","9/30/2014 7:37:17 AM","5/2/2026 9:59:39 AM","This is a library with components of Android L to you use in android 2.2","android;material-design","l language:Java stars:>=50"
"forezp/SpringCloudLearning","https://github.com/forezp/SpringCloudLearning","forezp","Java","17965","False","False","4/8/2017 10:06:56 AM","5/1/2026 4:44:29 AM","《史上最简单的Spring Cloud教程源码》","consul;eureka;feign;finchley;gateway;hystrix;hystrix-dashboard;hystrix-turbine;ribbon;sleuth;spring;spring-boot;spring-cloud;springbootadmin;zuul","l language:Java stars:>=50"
"redis/lettuce","https://github.com/redis/lettuce","redis","Java","5734","False","False","5/10/2014 1:08:46 PM","5/2/2026 10:53:02 AM","Advanced Java Redis client for thread-safe sync, async, and reactive usage. Supports Cluster, Sentinel, Pipelining, and codecs.","asynchronous;aws-elasticache;azure-redis-cache;java;reactive;redis;redis-client;redis-cluster;redis-sentinel","l language:Java stars:>=50"
"beehive-lab/TornadoVM","https://github.com/beehive-lab/TornadoVM","beehive-lab","Java","1451","False","False","9/7/2018 9:37:44 AM","5/2/2026 1:08:02 PM","TornadoVM: A practical and efficient heterogeneous programming framework for managed languages","ai;cuda;gpu-acceleration;gpu-computing;gpus;graalvm;java;levelzero;multi-core;opencl;parallel-computing;parallel-programming;spirv","topic:ai language:Java stars:>=50"
"ollama/ollama","https://github.com/ollama/ollama","ollama","Go","170567","False","False","6/26/2023 7:39:32 PM","5/2/2026 6:13:09 PM","Get up and running with Kimi-K2.5, GLM-5, MiniMax, DeepSeek, gpt-oss, Qwen, Gemma and other models.","deepseek;gemma;gemma3;glm;go;golang;gpt-oss;llama;llama3;llm;llms;minimax;mistral;ollama;qwen","topic:llm stars:>=100"
"flyun/chatAir","https://github.com/flyun/chatAir","flyun","Java","797","False","False","10/9/2023 7:34:54 AM","5/1/2026 3:19:50 AM","☁️A native Android app for ChatGPT, Gemini, Claude, and DeepSeek  ☁️ChatGPT、Gemini、Claude 和 DeepSeek 的原生安卓应用程序","ai;android;chatgpt;claude;deepseek;gemini;openai;openrouter","topic:ai language:Java stars:>=50"
"agentscope-ai/agentscope-java","https://github.com/agentscope-ai/agentscope-java","agentscope-ai","Java","2817","False","False","9/23/2025 4:37:43 AM","5/2/2026 3:27:45 PM","AgentScope Java: Agent-Oriented Programming for Building LLM Applications","agent;agentic;agentic-ai;ai;llm","topic:agent language:Java stars:>=50 | topic:ai language:Java stars:>=50"
"unslothai/unsloth","https://github.com/unslothai/unsloth","unslothai","Python","63463","False","False","11/29/2023 4:50:09 PM","5/2/2026 6:30:14 PM","Web UI for training and running open models like Gemma 4, Qwen3.6, DeepSeek, gpt-oss locally.","agent;deepseek;fine-tuning;gemma;gemma3;gpt-oss;llama;llama3;llm;llms;mistral;openai;qwen;reinforcement-learning;self-hosted;text-to-speech;tts;ui;unsloth","topic:llm stars:>=100"
"undera/perfmon-agent","https://github.com/undera/perfmon-agent","undera","Java","416","False","False","2/17/2013 10:21:55 AM","2/7/2026 1:12:21 PM","Server metrics fetching agent, based on SIGAR","agent;java;jmeter;monitoring","topic:agent language:Java stars:>=50"
"somta/Juggle","https://github.com/somta/Juggle","somta","Java","1079","False","False","11/30/2022 3:32:07 PM","5/2/2026 10:26:41 AM","一个零码 , 低码 , AI的微服务接口编排 & 系统集成的强大编排平台，支持Http , Dubbo , WebService等协议的接口编排，支持通过Groovy , JavaScript , Python , Java等多种脚本语言来增强流程，支持使用MySQL，达梦等多种常见数据源。","ai;custom-development;lowcode;lowcode-engine;microservices-orchestration;third-party-system-integration;workflow-engine","topic:ai language:Java stars:>=50"
"dbeaver/dbeaver","https://github.com/dbeaver/dbeaver","dbeaver","Java","49841","False","False","10/21/2015 8:26:28 AM","5/2/2026 6:08:15 PM","Free universal database tool and SQL client","ai;copilot;database;db2;dbeaver;erd;gui;java;jdbc;mysql;nosql;openai;oracle;postgresql;redshift;sql;sqlite;sqlserver","topic:ai language:Java stars:>=50"
"NousResearch/hermes-agent","https://github.com/NousResearch/hermes-agent","NousResearch","Python","129488","False","False","7/22/2025 10:22:28 PM","5/2/2026 6:33:46 PM","The agent that grows with you","ai;ai-agent;ai-agents;anthropic;chatgpt;claude;claude-code;clawdbot;codex;hermes;hermes-agent;llm;moltbot;nous-research;openai;openclaw","topic:llm stars:>=100"
"qifan777/dive-into-spring-ai","https://github.com/qifan777/dive-into-spring-ai","qifan777","Java","410","False","False","6/15/2024 2:36:34 PM","4/22/2026 9:43:48 AM","《动手学SpringAI》包含SSE流/Agent智能体/知识图谱RAG/FunctionCall/历史消息/图片生成/图片理解/Embedding/VectorDatabase/RAG","agent;aigc;functioncall;graph-rag;knowlege-base;prompt;rag;spring-ai;sse","topic:agent language:Java stars:>=50"
"SonarSource/sonarqube-mcp-server","https://github.com/SonarSource/sonarqube-mcp-server","SonarSource","Java","544","False","False","4/30/2025 9:09:08 AM","4/30/2026 2:36:39 PM","SonarQube MCP Server","agent;ai;mcp;mcp-server;sonarqube","topic:agent language:Java stars:>=50"
"guolindev/LitePal","https://github.com/guolindev/LitePal","guolindev","Java","8072","False","False","2/20/2013 3:20:07 AM","5/2/2026 9:59:18 AM","An Android library that makes developers use SQLite database extremely easy.","android;litepal;sqlite3","l language:Java stars:>=50"
"google/langextract","https://github.com/google/langextract","google","Python","36350","False","False","7/8/2025 8:46:06 PM","5/2/2026 4:44:26 PM","A Python library for extracting structured information from unstructured text using LLMs with precise source grounding and interactive visualization.","gemini;gemini-ai;gemini-api;gemini-flash;gemini-pro;information-extration;large-language-models;llm;nlp;python;structured-data","topic:llm stars:>=100"
"Mintplex-Labs/anything-llm","https://github.com/Mintplex-Labs/anything-llm","Mintplex-Labs","JavaScript","59414","False","False","6/4/2023 2:29:14 AM","5/2/2026 6:28:46 PM","The all-in-one AI productivity accelerator. On device and privacy first with no annoying setup or configuration.","ai-agents;custom-ai-agents;deepseek;kimi;llama3;llm;lmstudio;local-llm;localai;mcp;mcp-servers;moonshot;multimodal;no-code;ollama;qwen3;rag;vector-database;web-scraping","topic:llm stars:>=100"
"open-webui/open-webui","https://github.com/open-webui/open-webui","open-webui","Python","135220","False","False","10/6/2023 10:08:27 PM","5/2/2026 6:32:51 PM","User-friendly AI Interface (Supports Ollama, OpenAI API, ...)","ai;llm;llm-ui;llm-webui;llms;mcp;ollama;ollama-webui;open-webui;openai;openapi;rag;self-hosted;ui;webui","topic:llm stars:>=100"
"tjake/Jlama","https://github.com/tjake/Jlama","tjake","Java","1279","False","False","7/31/2023 3:15:38 AM","5/1/2026 4:30:39 PM","Jlama is a modern LLM inference engine for Java","ai;genai;gpt;huggingface;java;llama;llm;openai;simd;transformers","topic:ai language:Java stars:>=50"
"LinShunKang/MyPerf4J","https://github.com/LinShunKang/MyPerf4J","LinShunKang","Java","3558","False","False","3/11/2018 9:58:44 AM","4/29/2026 7:42:23 AM","High performance Java APM. Powered by ASM. Try it. Test it. If you feel its better, use it.","agent;apm;bytecode;diagnosis;java-agent;jvm-monitor;metrics;microservices;monitor;monitoring;monitoring-tool;observability;performance;performance-analysis;performance-metrics;performance-monitoring;performance-tuning;performance-visualization;profiler;profiling","topic:agent language:Java stars:>=50"
"opendataloader-project/opendataloader-pdf","https://github.com/opendataloader-project/opendataloader-pdf","opendataloader-project","Java","19901","False","False","5/13/2025 5:48:02 AM","5/2/2026 6:30:44 PM","PDF Parser for AI-ready data. Automate PDF accessibility. Open-source.","a11y;accessibility;ai;bounding-box;document-parsing;eaa;html;json;markdown;ocr;ocr-recognition;pdf;pdf-accessibility;pdf-converter;pdf-extraction;pdf-parser;pdf-ua;rag;tables;tagged-pdf","topic:ai language:Java stars:>=50"
"libgdx/libgdx","https://github.com/libgdx/libgdx","libgdx","Java","25055","False","False","8/10/2012 7:34:38 PM","5/2/2026 5:44:14 PM","Desktop/Android/HTML5/iOS Java game development framework","2d;3d;android;cross-platform;framework;game;game-development;game-engine;gamedev;html5;ios;java;libgdx;linux;macosx;windows","l language:Java stars:>=50"
"vllm-project/vllm","https://github.com/vllm-project/vllm","vllm-project","Python","78860","False","False","2/9/2023 11:23:20 AM","5/2/2026 6:22:54 PM","A high-throughput and memory-efficient inference and serving engine for LLMs","amd;blackwell;cuda;deepseek;deepseek-v3;gpt;gpt-oss;inference;kimi;llama;llm;llm-serving;model-serving;moe;openai;pytorch;qwen;qwen3;tpu;transformer","topic:llm stars:>=100"
"Aitenry/IIMS-By-AI","https://github.com/Aitenry/IIMS-By-AI","Aitenry","Java","312","False","False","10/21/2025 1:37:03 PM","4/26/2026 12:29:09 PM","IIMS delivers a modern full-stack solution via Spring Boot 3.5 (Java 17) and Vue 3 (TypeScript), featuring RBAC/JWT authentication, Milvus RAG, Spring AI (Ollama/DeepSeek/OpenAI), MyBatis Plus, MySQL, Redis, MinIO, Element Plus, Pinia, Vditor, Mermaid, plus dedicated EAS and DMS modules.","agent;ai;archive;deepseek;java;llm;ollama;openai;sa-token;spring;spring-ai;spring-boot;system;typescript;vite;vue;wiki","topic:agent language:Java stars:>=50"
