"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"crossoverJie/JCSprout","https://github.com/crossoverJie/JCSprout","crossoverJie","Java","26944","False","False","12/17/2017 9:06:50 AM","5/3/2026 2:35:01 PM","👨‍🎓 Java Core Sprout : basic, concurrent, algorithm ","algorithm;basic-java;concurrent-programming;java;jvm;netty","topic:java language:Java stars:>=50"
"jsksxs360/Word2Vec","https://github.com/jsksxs360/Word2Vec","jsksxs360","Java","186","False","False","10/30/2016 3:40:49 AM","3/26/2026 11:21:18 AM","对 ansj 编写的 Word2VEC_java 的进一步包装，同时实现了常用的词语相似度和句子相似度计算。","word2vec","ansj language:Java stars:>=50"
"houbb/nlp-hanzi-similar","https://github.com/houbb/nlp-hanzi-similar","houbb","Java","296","False","False","11/22/2021 6:57:38 AM","4/26/2026 6:09:03 AM","The hanzi similar tool.(汉字相似度计算工具，中文形近字算法。可用于手写汉字识别纠正，文本混淆等。)","chinese;data;han;nlp;ocr;word-correction","topic:chinese language:Java stars:>=50"
"ChHsiching/GitHub-Chinese-Top-Charts","https://github.com/ChHsiching/GitHub-Chinese-Top-Charts","ChHsiching","Java","1762","False","False","10/14/2024 6:39:02 AM","5/3/2026 8:04:56 AM","🇨🇳 GitHub中文排行榜，帮助你发现高分优秀中文项目。","chinese;projects;top-charts","topic:chinese language:Java stars:>=50"
"virgili0/Virgilio","https://github.com/virgili0/Virgilio","virgili0","Jupyter Notebook","14328","False","False","3/12/2019 6:45:36 PM","5/2/2026 9:15:26 AM","Your new Mentor for Data Science E-Learning.","business-intelligence;computer-vision;data-science;datascience;guide;guidelines;hacktoberfest;learning;learning-python;machine-learning;machine-vision;nlp;path;python;scikit-learn;statistics;study;studypath;tensorflow;virgilio","topic:nlp stars:>=100"
"huggingface/tokenizers","https://github.com/huggingface/tokenizers","huggingface","Rust","10689","False","False","11/1/2019 5:52:20 PM","5/3/2026 5:31:34 PM","💥 Fast State-of-the-Art Tokenizers optimized for Research and Production","bert;gpt;language-model;natural-language-processing;natural-language-understanding;nlp;transformers","topic:nlp stars:>=100"
"jenkinsci/jenkins","https://github.com/jenkinsci/jenkins","jenkinsci","Java","25246","False","False","11/22/2010 9:21:23 PM","5/3/2026 4:10:39 PM","Jenkins automation server","cicd;continuous-delivery;continuous-deployment;continuous-integration;devops;groovy;hacktoberfest;java;jenkins;pipelines-as-code","topic:java language:Java stars:>=50"
"stanford-oval/storm","https://github.com/stanford-oval/storm","stanford-oval","Python","28156","False","False","3/24/2024 4:23:39 PM","5/3/2026 10:07:20 AM","An LLM-powered knowledge curation system that researches a topic and generates a full-length report with citations.","agentic-rag;deep-research;emnlp2024;knowledge-curation;large-language-models;naacl;nlp;report-generation;retrieval-augmented-generation","topic:nlp stars:>=100"
"SeleniumHQ/selenium","https://github.com/SeleniumHQ/selenium","SeleniumHQ","Java","34078","False","False","1/14/2013 9:40:56 PM","5/3/2026 3:59:34 PM","A browser automation framework and ecosystem.","dotnet;java;javascript;python;ruby;rust;selenium;webdriver","topic:java language:Java stars:>=50"
"antlr/antlr4","https://github.com/antlr/antlr4","antlr","Java","18859","False","False","2/4/2010 1:36:28 AM","5/3/2026 1:45:55 PM","ANTLR (ANother Tool for Language Recognition) is a powerful parser generator for reading, processing, executing, or translating structured text or binary files.","antlr;antlr4;cpp;csharp;dart;golang;grammar;java;javascript;language-recognition;parse;parser-generator;parsing;php;python;swift","topic:java language:Java stars:>=50"
"doocs/leetcode","https://github.com/doocs/leetcode","doocs","Java","35965","False","False","9/16/2018 2:03:03 PM","5/3/2026 5:59:19 PM","🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解","algorithms;cpp;csharp;golang;java;javascript;leetcode;python3","topic:java language:Java stars:>=50"
"AccumulateMore/CV","https://github.com/AccumulateMore/CV","AccumulateMore","Jupyter Notebook","20604","False","False","3/31/2022 1:19:32 PM","5/3/2026 4:03:58 PM","✅（已完结）超级全面的 深度学习 笔记【土堆 Pytorch】【李沐 动手学深度学习】【吴恩达 深度学习】【大飞 大模型Agent】","agent;agents;book;chinese;computer-vision;cv;deep-learning;jupyter-notebook;llm;llms;machine-learning;natural-language-processing;nlp;notebook;python;rag","topic:nlp stars:>=100"
"yuliskov/SmartTube","https://github.com/yuliskov/SmartTube","yuliskov","Java","29918","False","False","7/28/2020 12:53:52 PM","5/3/2026 5:29:45 PM","Browse media content with your own rules on Android TV","android;android-tv;android-tv-box;java;kotlin;retrofit2;rxjava-android","topic:java language:Java stars:>=50"
"GeeeekExplorer/nano-vllm","https://github.com/GeeeekExplorer/nano-vllm","GeeeekExplorer","Python","13237","False","False","6/9/2025 4:22:14 PM","5/3/2026 5:48:46 PM","Nano vLLM","deep-learning;inference;llm;nlp;pytorch;transformer","topic:nlp stars:>=100"
"LMAX-Exchange/disruptor","https://github.com/LMAX-Exchange/disruptor","LMAX-Exchange","Java","18323","False","False","9/21/2012 1:42:24 PM","5/3/2026 10:01:29 AM","High Performance Inter-Thread Messaging Library","concurrency;disruptor;java","topic:java language:Java stars:>=50"
"bigscience-workshop/petals","https://github.com/bigscience-workshop/petals","bigscience-workshop","Python","10112","False","False","6/12/2022 12:10:27 AM","5/3/2026 5:15:38 PM","🌸 Run LLMs at home, BitTorrent-style. Fine-tuning and inference up to 10x faster than offloading","bloom;chatbot;deep-learning;distributed-systems;falcon;gpt;guanaco;language-models;large-language-models;llama;machine-learning;mixtral;neural-networks;nlp;pipeline-parallelism;pretrained-models;pytorch;tensor-parallelism;transformer;volunteer-computing","topic:nlp stars:>=100"
"dair-ai/AI-Papers-of-the-Week","https://github.com/dair-ai/AI-Papers-of-the-Week","dair-ai","","12377","False","False","1/8/2023 7:26:35 PM","5/3/2026 4:50:52 PM","🔥Highlighting the top ML papers every week.","ai;data-science;deeplearning;machine-learning;nlp","topic:nlp stars:>=100"
"oracle/graal","https://github.com/oracle/graal","oracle","Java","21574","False","False","1/14/2016 5:11:35 PM","5/3/2026 3:29:37 PM","GraalVM compiles applications into native executables that start instantly, scale fast, and use fewer compute resources 🚀","aot;compiler;graalvm;java","topic:java language:Java stars:>=50"
"apache/dubbo","https://github.com/apache/dubbo","apache","Java","41556","False","False","6/19/2012 7:56:02 AM","5/3/2026 2:33:43 PM","The java implementation of Apache Dubbo. An RPC and microservice framework.","distributed-systems;dubbo;framework;grpc;http;java;microservices;restful;rpc;service-mesh;web","topic:java language:Java stars:>=50"
"TheAlgorithms/Java","https://github.com/TheAlgorithms/Java","TheAlgorithms","Java","65521","False","False","7/16/2016 10:21:02 AM","5/3/2026 5:55:36 PM","All Algorithms implemented in Java","algorithm;algorithm-challenges;algorithms;algorithms-datastructures;data-structures;hacktoberfest;java;search;sort;sorting-algorithms","topic:java language:Java stars:>=50"
"hollischuang/toBeTopJavaer","https://github.com/hollischuang/toBeTopJavaer","hollischuang","Java","25430","False","False","10/25/2018 9:54:54 AM","5/2/2026 10:01:03 AM","To Be Top Javaer - Java工程师成神之路","design-patterns;java;jvm;mysql;programmer;spring","topic:java language:Java stars:>=50"
"stanfordnlp/CoreNLP","https://github.com/stanfordnlp/CoreNLP","stanfordnlp","Java","10070","False","False","6/27/2013 9:13:49 PM","5/1/2026 7:40:06 PM","CoreNLP: A Java suite of core NLP tools for tokenization, sentence segmentation, NER, parsing, coreference, sentiment analysis, etc.","named-entity-recognition;natural-language-processing;nlp;nlp-parsing;stanford-nlp","topic:nlp stars:>=100"
"huggingface/transformers","https://github.com/huggingface/transformers","huggingface","Python","160211","False","False","10/29/2018 1:56:00 PM","5/3/2026 5:50:07 PM","🤗 Transformers: the model-definition framework for state-of-the-art machine learning models in text, vision, audio, and multimodal models, for both inference and training. ","audio;deep-learning;deepseek;gemma;glm;hacktoberfest;llm;machine-learning;model-hub;natural-language-processing;nlp;pretrained-models;python;pytorch;pytorch-transformers;qwen;speech-recognition;transformer;vlm","topic:nlp stars:>=100"
