"AnchorRepo","AnchorUrl","CandidateRepo","CandidateUrl","CandidateOwner","CandidateLanguage","CandidateStars","CandidateSubdomain","Rank","Score","Qualified","TopicJaccard","LexicalJaccard","LanguageMatch","StarSimilarity","RecencySimilarity","SubdomainMatch","QueryCoverage","SourceQueries","Description"
"wooorm/franc","https://github.com/wooorm/franc","mljs/libsvm","https://github.com/mljs/libsvm","mljs","JavaScript","90","","0","483.92","False","0.0625","0","1","0.1581","0.8","0","0.3333","topic:classification language:JavaScript stars:>=50","LIBSVM for the browser and nodejs :fire:"
"wooorm/franc","https://github.com/wooorm/franc","feross/connectivity","https://github.com/feross/connectivity","feross","JavaScript","61","","0","483.09","False","0.1333","0","1","0.0748","0.4","0","0.3333","topic:detect language:JavaScript stars:>=50","Detect if the network is up (do we have connectivity?)"
"wooorm/franc","https://github.com/wooorm/franc","mattdesl/glsl-film-grain","https://github.com/mattdesl/glsl-film-grain","mattdesl","JavaScript","199","","0","482.6","False","0","0","1","0.3291","1","0","0.3333","natural language:JavaScript stars:>=50","natural looking film grain using noise functions"
"wooorm/franc","https://github.com/wooorm/franc","patrickjquinn/P-Brain.ai","https://github.com/patrickjquinn/P-Brain.ai","patrickjquinn","JavaScript","350","","0","478.97","False","0","0","1","0.4513","0.8","0","0.3333","natural language:JavaScript stars:>=50","Natural language virtual assistant using Node.js + Bootstrap"
"wooorm/franc","https://github.com/wooorm/franc","VineGlobal/Super-Lightweight-eCommerce-Platform","https://github.com/VineGlobal/Super-Lightweight-eCommerce-Platform","VineGlobal","JavaScript","57","","0","478.42","False","0.0476","0","1","0.0603","1","0","0.3333","topic:classification language:JavaScript stars:>=50","Super Lightweight eCommerce Platform -- Built with AngularJS, PHP and Google Sheets API v3.  The eCommerce platform's data is stored in Google Sheets. The product catalog, category management, and multi-lingual support are maintained using Google Sheets. Real-time data updates to the storefront."
"wooorm/franc","https://github.com/wooorm/franc","Ratna-Babu/Ai-Website-Builder","https://github.com/Ratna-Babu/Ai-Website-Builder","Ratna-Babu","JavaScript","156","llm","0","473.4","False","0","0","1","0.2766","1","0","0.3333","natural language:JavaScript stars:>=50","Instantly create beautiful, responsive websites with AI. This AI-powered website builder transforms natural language prompts into fully functional React components using Next.js, Tailwind CSS, and Gemini AI. Features real-time collaboration with Convex backend, theme customization, and export-ready code."
"wooorm/franc","https://github.com/wooorm/franc","inaturalist/iNaturalistAPI","https://github.com/inaturalist/iNaturalistAPI","inaturalist","JavaScript","141","","0","469.58","False","0","0","1","0.2548","1","0","0.3333","natural language:JavaScript stars:>=50","Node.js API for iNaturalist.org"
"wooorm/franc","https://github.com/wooorm/franc","sunG91/OpenAUI","https://github.com/sunG91/OpenAUI","sunG91","JavaScript","140","","0","469.32","False","0","0","1","0.2532","1","0","0.3333","natural language:JavaScript stars:>=50","Open AUI (Open AI User Interface) is an open-source multi‑modal AI operation framework. It is designed to let users interact with AI via natural language, and let the AI directly operate the user's computer (terminal, browser, apps, etc.), achieving a ""say it, then it happens"" experience."
"wooorm/franc","https://github.com/wooorm/franc","MaxArt2501/re-build","https://github.com/MaxArt2501/re-build","MaxArt2501","JavaScript","469","","0","465.07","False","0","0","1","0.5147","0.6","0","0.3333","natural language:JavaScript stars:>=50","Building regular expressions with natural language"
"wooorm/franc","https://github.com/wooorm/franc","zhangchenchen/query_gpt","https://github.com/zhangchenchen/query_gpt","zhangchenchen","JavaScript","204","llm","0","458.54","False","0","0","1","0.3345","0.8","0","0.3333","natural language:JavaScript stars:>=50","Query GPT: Transform Natural Language into Any SQL"
"wooorm/franc","https://github.com/wooorm/franc","NaturalNode/node-nltools","https://github.com/NaturalNode/node-nltools","NaturalNode","JavaScript","178","","0","453.38","False","0","0","1","0.305","0.8","0","0.3333","natural language:JavaScript stars:>=50","Natural Language Tools"
"wooorm/franc","https://github.com/wooorm/franc","lettier/interactiveknn","https://github.com/lettier/interactiveknn","lettier","JavaScript","83","data-science","0","443.86","False","0.0769","0","1","0.1408","0.4","0","0.3333","topic:classification language:JavaScript stars:>=50","Interactive K-Nearest Neighbors machine learning algorithm in JavaScript."
"wooorm/franc","https://github.com/wooorm/franc","vinceallenvince/FloraJS","https://github.com/vinceallenvince/FloraJS","vinceallenvince","JavaScript","259","","0","442.57","False","0","0","1","0.3861","0.6","0","0.3333","natural language:JavaScript stars:>=50","Simulate natural systems in a web browser."
"wooorm/franc","https://github.com/wooorm/franc","asvd/naturalScroll","https://github.com/asvd/naturalScroll","asvd","JavaScript","241","","0","439.84","False","0","0","1","0.3705","0.6","0","0.3333","natural language:JavaScript stars:>=50","smoothly scroll to the desired position"
"wooorm/franc","https://github.com/wooorm/franc","ethanselzer/react-cursor-position","https://github.com/ethanselzer/react-cursor-position","ethanselzer","JavaScript","143","llm","0","403.45","False","0.037","0","1","0.2578","0.2","0","0.3333","topic:detect language:JavaScript stars:>=50","A React component that decorates its children with mouse and touch coordinates relative to itself."
"wooorm/franc","https://github.com/wooorm/franc","kendricktan/laice","https://github.com/kendricktan/laice","kendricktan","JavaScript","174","","0","402.52","False","0","0","1","0.3001","0.4","0","0.3333","natural language:JavaScript stars:>=50","Train your own Natural Language Processor from a browser 🤖 (Prototype)"
"wooorm/franc","https://github.com/wooorm/franc","mysamai/natural-brain","https://github.com/mysamai/natural-brain","mysamai","JavaScript","319","deep-learning","0","400.46","False","0","0","1","0.4312","0.2","0","0.3333","natural language:JavaScript stars:>=50","A natural language classifier using Node Natural with a BrainJS neural network"
"wooorm/franc","https://github.com/wooorm/franc","nyxtom/salient","https://github.com/nyxtom/salient","nyxtom","JavaScript","241","data-science","0","389.84","False","0","0","1","0.3705","0.2","0","0.3333","natural language:JavaScript stars:>=50","Machine Learning, Natural Language Processing and Sentiment Analysis Toolkit for Node.js"
"wooorm/franc","https://github.com/wooorm/franc","wkentaro/labelme","https://github.com/wkentaro/labelme","wkentaro","Python","15813","deep-learning","0","351.33","False","0.0556","0","0","0.7219","1","0","0.3333","topic:computer-vision stars:>=100","Image annotation with Python. Supports polygon, rectangle, circle, line, point, and AI-assisted annotation."
"wooorm/franc","https://github.com/wooorm/franc","ludwig-ai/ludwig","https://github.com/ludwig-ai/ludwig","ludwig-ai","Python","11683","llm","0","343.86","False","0.0345","0","0","0.7876","1","0","0.3333","topic:computer-vision stars:>=100","Low-code framework for building custom LLMs, neural networks, and other AI models"
"wooorm/franc","https://github.com/wooorm/franc","virgili0/Virgilio","https://github.com/virgili0/Virgilio","virgili0","Jupyter Notebook","14328","deep-learning","0","336.11","False","0.0345","0","0","0.7433","1","0","0.3333","topic:computer-vision stars:>=100","Your new Mentor for Data Science E-Learning."
"wooorm/franc","https://github.com/wooorm/franc","AccumulateMore/CV","https://github.com/AccumulateMore/CV","AccumulateMore","Jupyter Notebook","20604","llm","0","327.27","False","0.04","0","0","0.6644","1","0","0.3333","topic:computer-vision stars:>=100","✅（已完结）超级全面的 深度学习 笔记【土堆 Pytorch】【李沐 动手学深度学习】【吴恩达 深度学习】【大飞 大模型Agent】"
"wooorm/franc","https://github.com/wooorm/franc","huggingface/datasets","https://github.com/huggingface/datasets","huggingface","Python","21483","llm","0","325.68","False","0.04","0","0","0.6553","1","0","0.3333","topic:computer-vision stars:>=100","🤗 The largest hub of ready-to-use datasets for AI models with fast, easy-to-use and efficient data manipulation tools"
"wooorm/franc","https://github.com/wooorm/franc","voxel51/fiftyone","https://github.com/voxel51/fiftyone","voxel51","Python","10630","deep-learning","0","316.42","False","0","0","0","0.8081","1","0","0.3333","topic:computer-vision stars:>=100","Refine high-quality datasets and visual AI models"
"wooorm/franc","https://github.com/wooorm/franc","phillipi/pix2pix","https://github.com/phillipi/pix2pix","phillipi","Lua","10631","deep-learning","0","316.41","False","0","0","0","0.8081","1","0","0.3333","topic:computer-vision stars:>=100","Image-to-image translation with conditional adversarial nets"
"wooorm/franc","https://github.com/wooorm/franc","kornia/kornia","https://github.com/kornia/kornia","kornia","Python","11192","deep-learning","0","314.46","False","0","0","0","0.7969","1","0","0.3333","topic:computer-vision stars:>=100","🐍 Geometric Computer Vision Library for Spatial AI"
"wooorm/franc","https://github.com/wooorm/franc","ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","https://github.com/ashishpatel26/500-AI-Machine-learning-Deep-learning-Computer-vision-NLP-Projects-with-code","ashishpatel26","","33410","deep-learning","0","313.81","False","0.0455","0","0","0.5594","1","0","0.3333","topic:computer-vision stars:>=100","500 AI Machine learning Deep learning Computer vision NLP Projects with code"
"wooorm/franc","https://github.com/wooorm/franc","nerfstudio-project/nerfstudio","https://github.com/nerfstudio-project/nerfstudio","nerfstudio-project","Python","11507","deep-learning","0","313.4","False","0","0","0","0.7909","1","0","0.3333","topic:computer-vision stars:>=100","A collaboration friendly studio for NeRFs"
"wooorm/franc","https://github.com/wooorm/franc","qubvel-org/segmentation_models.pytorch","https://github.com/qubvel-org/segmentation_models.pytorch","qubvel-org","Python","11523","llm","0","313.35","False","0","0","0","0.7906","1","0","0.3333","topic:computer-vision stars:>=100","Semantic segmentation models with 500+ pretrained convolutional and transformer-based backbones."
"wooorm/franc","https://github.com/wooorm/franc","extreme-assistant/CVPR2024-Paper-Code-Interpretation","https://github.com/extreme-assistant/CVPR2024-Paper-Code-Interpretation","extreme-assistant","","12492","deep-learning","0","310.28","False","0","0","0","0.773","1","0","0.3333","topic:computer-vision stars:>=100","cvpr2024/cvpr2023/cvpr2022/cvpr2021/cvpr2020/cvpr2019/cvpr2018/cvpr2017 论文/代码/解读/直播合集，极市团队整理"
"wooorm/franc","https://github.com/wooorm/franc","zalandoresearch/fashion-mnist","https://github.com/zalandoresearch/fashion-mnist","zalandoresearch","Python","12722","deep-learning","0","309.59","False","0","0","0","0.7691","1","0","0.3333","topic:computer-vision stars:>=100","A MNIST-like fashion product database. Benchmark :point_down: "
"wooorm/franc","https://github.com/wooorm/franc","jacobgil/pytorch-grad-cam","https://github.com/jacobgil/pytorch-grad-cam","jacobgil","Python","12788","llm","0","309.39","False","0","0","0","0.768","1","0","0.3333","topic:computer-vision stars:>=100","Advanced AI Explainability for computer vision.  Support for CNNs, Vision Transformers, Classification, Object detection, Segmentation, Image similarity and more."
"wooorm/franc","https://github.com/wooorm/franc","kmario23/deep-learning-drizzle","https://github.com/kmario23/deep-learning-drizzle","kmario23","HTML","12807","deep-learning","0","309.34","False","0","0","0","0.7676","1","0","0.3333","topic:computer-vision stars:>=100","Drench yourself in Deep Learning, Reinforcement Learning, Machine Learning, Computer Vision, and NLP by learning from these exciting lectures!!"
"wooorm/franc","https://github.com/wooorm/franc","junyanz/CycleGAN","https://github.com/junyanz/CycleGAN","junyanz","Lua","12855","deep-learning","0","309.19","False","0","0","0","0.7668","1","0","0.3333","topic:computer-vision stars:>=100","Software that can generate photos from paintings,  turn horses into zebras,  perform style transfer, and more."
"wooorm/franc","https://github.com/wooorm/franc","microsoft/AI-For-Beginners","https://github.com/microsoft/AI-For-Beginners","microsoft","Jupyter Notebook","47148","deep-learning","0","307.18","False","0.0526","0","0","0.4846","1","0","0.3333","topic:computer-vision stars:>=100","12 Weeks, 24 Lessons, AI for All!"
"wooorm/franc","https://github.com/wooorm/franc","mlfoundations/open_clip","https://github.com/mlfoundations/open_clip","mlfoundations","Python","13764","llm","0","306.6","False","0","0","0","0.752","1","0","0.3333","topic:computer-vision stars:>=100","An open source implementation of CLIP."
"wooorm/franc","https://github.com/wooorm/franc","carla-simulator/carla","https://github.com/carla-simulator/carla","carla-simulator","C++","13911","deep-learning","0","306.2","False","0","0","0","0.7497","1","0","0.3333","topic:computer-vision stars:>=100","Open-source simulator for autonomous driving research."
"wooorm/franc","https://github.com/wooorm/franc","davidsandberg/facenet","https://github.com/davidsandberg/facenet","davidsandberg","Python","14319","deep-learning","0","305.1","False","0","0","0","0.7434","1","0","0.3333","topic:computer-vision stars:>=100","Face recognition using Tensorflow"
"wooorm/franc","https://github.com/wooorm/franc","davisking/dlib","https://github.com/davisking/dlib","davisking","C++","14373","deep-learning","0","304.95","False","0","0","0","0.7426","1","0","0.3333","topic:computer-vision stars:>=100","A toolkit for making real world machine learning and data analysis applications in C++"
"wooorm/franc","https://github.com/wooorm/franc","cvat-ai/cvat","https://github.com/cvat-ai/cvat","cvat-ai","Python","15756","deep-learning","0","301.46","False","0","0","0","0.7226","1","0","0.3333","topic:computer-vision stars:>=100","Annotate better with CVAT, the industry-leading data engine for machine learning. Used and trusted by teams at any scale, for data of any scale."
"wooorm/franc","https://github.com/wooorm/franc","roboflow/supervision","https://github.com/roboflow/supervision","roboflow","Python","38298","deep-learning","0","299.86","False","0.0357","0","0","0.5298","1","0","0.3333","topic:computer-vision stars:>=100","We write your reusable computer vision tools. 💜"
"wooorm/franc","https://github.com/wooorm/franc","NVlabs/instant-ngp","https://github.com/NVlabs/instant-ngp","NVlabs","Cuda","17375","deep-learning","0","297.75","False","0","0","0","0.7014","1","0","0.3333","topic:computer-vision stars:>=100","Instant neural graphics primitives: lightning fast NeRF and more"
"wooorm/franc","https://github.com/wooorm/franc","screenpipe/screenpipe","https://github.com/screenpipe/screenpipe","screenpipe","Rust","18502","llm","0","295.36","False","0","0","0","0.6878","1","0","0.3333","topic:computer-vision stars:>=100","Run agents that work based on what you do. 24/7 local screen & mic recording for the superintelligence era"
"wooorm/franc","https://github.com/wooorm/franc","ShusenTang/Dive-into-DL-PyTorch","https://github.com/ShusenTang/Dive-into-DL-PyTorch","ShusenTang","Jupyter Notebook","19377","deep-learning","0","293.6","False","0","0","0","0.6777","1","0","0.3333","topic:computer-vision stars:>=100","本项目将《动手学深度学习》(Dive into Deep Learning)原书中的MXNet实现改为PyTorch实现。"
"wooorm/franc","https://github.com/wooorm/franc","amusi/CVPR2026-Papers-with-Code","https://github.com/amusi/CVPR2026-Papers-with-Code","amusi","","22515","llm","0","287.9","False","0","0","0","0.6451","1","0","0.3333","topic:computer-vision stars:>=100","CVPR 2026 论文和开源项目合集"
"wooorm/franc","https://github.com/wooorm/franc","junyanz/pytorch-CycleGAN-and-pix2pix","https://github.com/junyanz/pytorch-CycleGAN-and-pix2pix","junyanz","Python","25104","deep-learning","0","283.76","False","0","0","0","0.6215","1","0","0.3333","topic:computer-vision stars:>=100","Image-to-Image Translation in PyTorch"
"wooorm/franc","https://github.com/wooorm/franc","lucidrains/vit-pytorch","https://github.com/lucidrains/vit-pytorch","lucidrains","Python","25141","llm","0","283.71","False","0","0","0","0.6212","1","0","0.3333","topic:computer-vision stars:>=100","Implementation of Vision Transformer, a simple way to achieve SOTA in vision classification with only a single transformer encoder, in Pytorch"
"wooorm/franc","https://github.com/wooorm/franc","HumanSignal/label-studio","https://github.com/HumanSignal/label-studio","HumanSignal","TypeScript","27196","deep-learning","0","280.72","False","0","0","0","0.6041","1","0","0.3333","topic:computer-vision stars:>=100","Label Studio is a multi-type data labeling and annotation tool with standardized output format"
"wooorm/franc","https://github.com/wooorm/franc","eugeneyan/applied-ml","https://github.com/eugeneyan/applied-ml","eugeneyan","","28793","deep-learning","0","278.55","False","0","0","0","0.5917","1","0","0.3333","topic:computer-vision stars:>=100","📚 Papers & tech blogs by companies sharing their work on data science & machine learning in production."
"wooorm/franc","https://github.com/wooorm/franc","CMU-Perceptual-Computing-Lab/openpose","https://github.com/CMU-Perceptual-Computing-Lab/openpose","CMU-Perceptual-Computing-Lab","C++","34060","deep-learning","0","272.17","False","0","0","0","0.5553","1","0","0.3333","topic:computer-vision stars:>=100","OpenPose: Real-time multi-person keypoint detection library for body, face, hands, and foot estimation"
"wooorm/franc","https://github.com/wooorm/franc","google-ai-edge/mediapipe","https://github.com/google-ai-edge/mediapipe","google-ai-edge","C++","35048","deep-learning","0","271.08","False","0","0","0","0.549","1","0","0.3333","topic:computer-vision stars:>=100","Cross-platform, customizable ML solutions for live and streaming media."
"wooorm/franc","https://github.com/wooorm/franc","ultralytics/ultralytics","https://github.com/ultralytics/ultralytics","ultralytics","Python","56705","deep-learning","0","252.8","False","0","0","0","0.4446","1","0","0.3333","topic:computer-vision stars:>=100","Ultralytics YOLO 🚀"
"wooorm/franc","https://github.com/wooorm/franc","d2l-ai/d2l-zh","https://github.com/d2l-ai/d2l-zh","d2l-ai","Python","77605","deep-learning","0","240.88","False","0","0","0","0.3764","1","0","0.3333","topic:computer-vision stars:>=100","《动手学深度学习》：面向中文读者、能运行、可讨论。中英文版被70多个国家的500多所大学用于教学。"
"wooorm/franc","https://github.com/wooorm/franc","opencv/opencv","https://github.com/opencv/opencv","opencv","C++","87330","deep-learning","0","236.39","False","0","0","0","0.3508","1","0","0.3333","topic:computer-vision stars:>=100","Open Source Computer Vision Library"
